I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
9240.000000,2.131593,2.988855,1.675464,-0.053495,0.000000,1.000000,0.000000,2.000000,0.000000,0.581791,1.581903,-0.030535,1.581608,-0.384183,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.131593,2.988855,2.131593,2.988855,0.250000,0.000000,1.000000
9250.000000,2.148481,2.988345,1.688858,-0.050971,0.000000,1.000000,0.000000,2.000000,0.000000,0.581791,1.676318,-0.015477,1.676246,-0.344019,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.148481,2.988345,2.148481,2.988345,0.250000,0.000000,1.000000
9260.000000,2.164999,2.987972,1.651811,-0.037359,0.000000,1.000000,0.000000,2.000000,0.000000,0.726116,1.689627,-0.016045,1.689551,-0.061931,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.164999,2.987972,2.164999,2.987972,0.250000,0.000000,1.000000
9270.000000,2.181161,2.987772,1.616136,-0.020019,0.000000,1.000000,0.000000,2.000000,0.000000,0.920097,1.652234,-0.004618,1.652227,-0.044546,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.181161,2.987772,2.181161,2.987772,0.250000,0.000000,1.000000
9280.000000,2.197828,2.987719,1.666689,-0.005258,0.000000,1.000000,0.000000,2.000000,0.000000,0.933196,1.616260,0.012212,1.616214,0.455386,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.197828,2.987719,2.197828,2.987719,0.250000,0.000000,1.000000
9290.000000,2.214782,2.987662,1.695467,-0.005692,0.000000,1.000000,0.000000,2.000000,0.000000,0.933196,1.666698,0.027125,1.666477,0.453320,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.214782,2.987662,2.214782,2.987662,0.250000,0.000000,1.000000
9300.000000,2.231602,2.987159,1.681969,-0.050321,0.000000,1.000000,0.000000,2.000000,0.000000,0.601933,1.695477,0.026468,1.695270,-0.201685,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.231602,2.987159,2.231602,2.987159,0.250000,0.000000,1.000000
9310.000000,2.248056,2.986381,1.645419,-0.077722,0.000000,1.000000,0.000000,2.000000,0.000000,1.093159,1.682722,-0.018423,1.682621,0.634763,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.248056,2.986381,2.248056,2.986381,0.250000,0.000000,1.000000
9320.000000,2.264501,2.985496,1.644483,-0.088540,0.000000,1.000000,0.000000,2.000000,0.000000,1.093159,1.647254,-0.046640,1.646594,0.630756,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.264501,2.985496,2.264501,2.985496,0.250000,0.000000,1.000000
9330.000000,2.281280,2.984587,1.677830,-0.090906,0.000000,1.000000,0.000000,2.000000,0.000000,1.093159,1.646865,-0.058078,1.645841,0.626798,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.281280,2.984587,2.281280,2.984587,0.250000,0.000000,1.000000
9340.000000,2.298197,2.983808,1.691691,-0.077912,0.000000,1.000000,0.000000,2.000000,0.000000,0.920828,1.680291,-0.061829,1.679153,-0.652577,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.298197,2.983808,2.298197,2.983808,0.250000,0.000000,1.000000
9350.000000,2.314576,2.983032,1.637962,-0.077563,0.000000,1.000000,0.000000,2.000000,0.000000,0.706946,1.693484,-0.051048,1.692714,-0.828431,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.314576,2.983032,2.314576,2.983032,0.250000,0.000000,1.000000
9360.000000,2.330724,2.982372,1.614772,-0.066020,0.000000,1.000000,0.000000,2.000000,0.000000,0.737806,1.639798,-0.050971,1.639005,-0.757158,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.330724,2.982372,2.330724,2.982372,0.250000,0.000000,1.000000
9370.000000,2.346840,2.981827,1.611670,-0.054472,0.000000,1.000000,0.000000,2.000000,0.000000,0.737806,1.616121,-0.037838,1.615678,-0.751463,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.346840,2.981827,2.346840,2.981827,0.250000,0.000000,1.000000
9380.000000,2.363249,2.981366,1.640828,-0.046110,0.000000,1.000000,0.000000,2.000000,0.000000,0.719684,1.612591,-0.025850,1.612383,-0.784389,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.363249,2.981366,2.363249,2.981366,0.250000,0.000000,1.000000
9390.000000,2.379543,2.980774,1.629454,-0.059233,0.000000,1.000000,0.000000,2.000000,0.000000,0.405757,1.641475,-0.017834,1.641378,-1.440126,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.379543,2.980774,2.379543,2.980774,0.250000,0.000000,1.000000
9400.000000,2.395580,2.980009,1.603709,-0.076506,0.000000,1.000000,0.000000,2.000000,0.000000,0.380259,1.630530,-0.031232,1.630231,-1.471024,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.395580,2.980009,2.395580,2.980009,0.250000,0.000000,1.000000
9410.000000,2.411410,2.979109,1.582991,-0.089987,0.000000,1.000000,0.000000,2.000000,0.000000,0.425133,1.605533,-0.049271,1.604776,-1.356472,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.411410,2.979109,2.411410,2.979109,0.250000,0.000000,1.000000
9420.000000,2.427299,2.978129,1.588883,-0.097934,0.000000,1.000000,0.000000,2.000000,0.000000,0.425462,1.585547,-0.062310,1.584322,-1.337626,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.427299,2.978129,2.427299,2.978129,0.250000,0.000000,1.000000
9430.000000,2.443269,2.977304,1.596979,-0.082568,0.000000,1.000000,0.000000,2.000000,0.000000,0.425462,1.591899,-0.069662,1.590374,-1.319952,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.443269,2.977304,2.443269,2.977304,0.250000,0.000000,1.000000
9440.000000,2.459095,2.976556,1.582605,-0.074762,0.000000,1.000000,0.000000,2.000000,0.000000,0.391790,1.599112,-0.053240,1.598225,-1.456501,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.459095,2.976556,2.459095,2.976556,0.250000,0.000000,1.000000
9450.000000,2.474411,2.975846,1.531678,-0.071031,0.000000,1.000000,0.000000,2.000000,0.000000,0.234987,1.584370,-0.044466,1.583746,-1.670846,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.474411,2.975846,2.474411,2.975846,0.250000,0.000000,1.000000
9460.000000,2.489586,2.975088,1.517475,-0.075806,0.000000,1.000000,0.000000,2.000000,0.000000,0.238091,1.533324,-0.039732,1.532809,-1.637129,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.489586,2.975088,2.489586,2.975088,0.250000,0.000000,1.000000
9470.000000,2.504923,2.974391,1.533755,-0.069682,0.000000,1.000000,0.000000,2.000000,0.000000,0.239060,1.519367,-0.042714,1.518766,-1.608756,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.504923,2.974391,2.504923,2.974391,0.250000,0.000000,1.000000
9480.000000,2.520637,2.973748,1.571377,-0.064219,0.000000,1.000000,0.000000,2.000000,0.000000,0.492686,1.535337,-0.034077,1.534958,-1.072011,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.520637,2.973748,2.520637,2.973748,0.250000,0.000000,1.000000
9490.000000,2.535591,2.972646,1.495374,-0.110280,0.000000,1.000000,0.000000,2.000000,0.000000,0.649352,1.572689,-0.026157,1.572471,-0.465865,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.535591,2.972646,2.535591,2.972646,0.250000,0.000000,1.000000
9500.000000,2.550255,2.971155,1.466390,-0.149093,0.000000,1.000000,0.000000,2.000000,0.000000,0.784243,1.499435,-0.073634,1.497626,0.513627,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.550255,2.971155,2.550255,2.971155,0.250000,0.000000,1.000000
9510.000000,2.564732,2.969340,1.447684,-0.181538,0.000000,1.000000,0.000000,2.000000,0.000000,1.095253,1.473950,-0.113252,1.469592,1.185986,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.564732,2.969340,2.564732,2.969340,0.250000,0.000000,1.000000
9520.000000,2.579488,2.967419,1.475654,-0.192023,0.000000,1.000000,0.000000,2.000000,0.000000,1.095253,1.459022,-0.146082,1.451690,1.172071,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.579488,2.967419,2.579488,2.967419,0.250000,0.000000,1.000000
9530.000000,2.594282,2.965595,1.479430,-0.182485,0.000000,1.000000,0.000000,2.000000,0.000000,1.012889,1.488095,-0.155118,1.479988,1.062714,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.594282,2.965595,2.594282,2.965595,0.250000,0.000000,1.000000
9540.000000,2.608902,2.963662,1.462008,-0.193267,0.000000,1.000000,0.000000,2.000000,0.000000,0.907719,1.490643,-0.144965,1.483577,0.652361,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.608902,2.963662,2.608902,2.963662,0.250000,0.000000,1.000000
9550.000000,2.623125,2.961361,1.422231,-0.230086,0.000000,1.000000,0.000000,2.000000,0.000000,0.695566,1.474727,-0.155741,1.466480,0.237820,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.623125,2.961361,2.623125,2.961361,0.250000,0.000000,1.000000
9560.000000,2.636877,2.958421,1.375217,-0.293986,0.000000,1.000000,0.000000,2.000000,0.000000,0.630728,1.440723,-0.193106,1.427723,0.015935,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.636877,2.958421,2.636877,2.958421,0.250000,0.000000,1.000000
9570.000000,2.650167,2.955121,1.329028,-0.330027,0.000000,1.000000,0.000000,2.000000,0.000000,0.574308,1.406290,-0.257265,1.382558,-0.384639,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.650167,2.955121,2.650167,2.955121,0.250000,0.000000,1.000000
9580.000000,2.663319,2.951639,1.315177,-0.348166,0.000000,1.000000,0.000000,2.000000,0.000000,0.891438,1.369392,-0.293388,1.337594,-0.383164,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.663319,2.951639,2.663319,2.951639,0.250000,0.000000,1.000000
9590.000000,2.676466,2.948100,1.314649,-0.353899,0.000000,1.000000,0.000000,2.000000,0.000000,0.390438,1.360482,-0.310988,1.324461,-1.482791,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.676466,2.948100,2.676466,2.948100,0.250000,0.000000,1.000000
9600.000000,2.689906,2.944422,1.344059,-0.367858,0.000000,1.000000,0.000000,2.000000,0.000000,0.502411,1.361451,-0.317214,1.323980,-1.099816,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.689906,2.944422,2.689906,2.944422,0.250000,0.000000,1.000000
9610.000000,2.703206,2.940556,1.330016,-0.386575,0.000000,1.000000,0.000000,2.000000,0.000000,0.561224,1.393490,-0.332159,1.353324,-0.964824,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.703206,2.940556,2.703206,2.940556,0.250000,0.000000,1.000000
9620.000000,2.716322,2.936475,1.311546,-0.408093,0.000000,1.000000,0.000000,2.000000,0.000000,0.640529,1.385057,-0.351803,1.339634,-0.790445,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.716322,2.936475,2.716322,2.936475,0.250000,0.000000,1.000000
9630.000000,2.729335,2.932208,1.301331,-0.426666,0.000000,1.000000,0.000000,2.000000,0.000000,0.640529,1.373569,-0.374333,1.321578,-0.784240,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.729335,2.932208,2.729335,2.932208,0.250000,0.000000,1.000000
9640.000000,2.742396,2.927553,1.306067,-0.465522,0.000000,1.000000,0.000000,2.000000,0.000000,0.640529,1.369491,-0.395362,1.311181,-0.778132,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.742396,2.927553,2.742396,2.927553,0.250000,0.000000,1.000000
9650.000000,2.755193,2.922657,1.279749,-0.489567,0.000000,1.000000,0.000000,2.000000,0.000000,0.936636,1.386551,-0.435098,1.316515,-0.516434,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.755193,2.922657,2.755193,2.922657,0.250000,0.000000,1.000000
9660.000000,2.767860,2.917608,1.266664,-0.504949,0.000000,1.000000,0.000000,2.000000,0.000000,1.031331,1.370195,-0.461459,1.290151,0.058259,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.767860,2.917608,2.767860,2.917608,0.250000,0.000000,1.000000
9670.000000,2.780615,2.912407,1.275493,-0.520064,0.000000,1.000000,0.000000,2.000000,0.000000,0.971282,1.363602,-0.478953,1.276721,0.058222,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.780615,2.912407,2.780615,2.912407,0.250000,0.000000,1.000000
9680.000000,2.793188,2.907127,1.257313,-0.528043,0.000000,1.000000,0.000000,2.000000,0.000000,1.030155,1.377442,-0.494274,1.285707,0.055620,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.793188,2.907127,2.793188,2.907127,0.250000,0.000000,1.000000
9690.000000,2.805318,2.901853,1.213009,-0.527415,0.000000,1.000000,0.000000,2.000000,0.000000,0.874860,1.363695,-0.502372,1.267788,-0.283313,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.805318,2.901853,2.805318,2.901853,0.250000,0.000000,1.000000
9700.000000,2.817362,2.896288,1.204392,-0.556426,0.000000,1.000000,0.000000,2.000000,0.000000,0.542783,1.322708,-0.502111,1.223700,-0.746929,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.817362,2.896288,2.817362,2.896288,0.250000,0.000000,1.000000
9710.000000,2.829281,2.890536,1.191849,-0.575238,0.000000,1.000000,0.000000,2.000000,0.000000,0.515055,1.326713,-0.530737,1.215931,-1.208440,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.829281,2.890536,2.829281,2.890536,0.250000,0.000000,1.000000
9720.000000,2.840982,2.884724,1.170126,-0.581216,0.000000,1.000000,0.000000,2.000000,0.000000,0.468130,1.323406,-0.550276,1.203578,-1.151241,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.840982,2.884724,2.840982,2.884724,0.250000,0.000000,1.000000
9730.000000,2.852233,2.878780,1.125093,-0.594365,0.000000,1.000000,0.000000,2.000000,0.000000,0.757267,1.306525,-0.557693,1.181518,-0.163242,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.852233,2.878780,2.852233,2.878780,0.250000,0.000000,1.000000
9740.000000,2.863052,2.872466,1.081880,-0.631473,0.000000,1.000000,0.000000,2.000000,0.000000,0.757267,1.272440,-0.572715,1.136266,-0.162976,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.863052,2.872466,2.863052,2.872466,0.250000,0.000000,1.000000
9750.000000,2.873548,2.865770,1.049614,-0.669555,0.000000,1.000000,0.000000,2.000000,0.000000,0.608677,1.252686,-0.612688,1.092628,-0.162711,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.873548,2.865770,2.873548,2.865770,0.250000,0.000000,1.000000
9760.000000,2.883769,2.858982,1.022146,-0.678817,0.000000,1.000000,0.000000,2.000000,0.000000,0.821595,1.244987,-0.653587,1.059631,0.400106,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.883769,2.858982,2.883769,2.858982,0.250000,0.000000,1.000000
9770.000000,2.893483,2.852360,0.971370,-0.662186,0.000000,1.000000,0.000000,2.000000,0.000000,0.940298,1.227019,-0.662997,1.032478,0.804034,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.893483,2.852360,2.893483,2.852360,0.250000,0.000000,1.000000
9780.000000,2.902819,2.845521,0.933572,-0.683938,0.000000,1.000000,0.000000,2.000000,0.000000,0.940298,1.175606,-0.645223,0.982720,0.982933,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.902819,2.845521,2.902819,2.845521,0.250000,0.000000,1.000000
9790.000000,2.911927,2.838346,0.910785,-0.717519,0.000000,1.000000,0.000000,2.000000,0.000000,0.859847,1.157293,-0.665713,0.946654,0.978320,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.911927,2.838346,2.911927,2.838346,0.250000,0.000000,1.000000
9800.000000,2.920850,2.830913,0.892302,-0.743239,0.000000,1.000000,0.000000,2.000000,0.000000,0.859847,1.159467,-0.697920,0.925889,0.968833,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.920850,2.830913,2.920850,2.830913,0.250000,0.000000,1.000000
9810.000000,2.929168,2.823467,0.831876,-0.744550,0.000000,1.000000,0.000000,2.000000,0.000000,0.988483,1.161296,-0.723584,0.908313,1.001722,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.929168,2.823467,2.929168,2.823467,0.250000,0.000000,1.000000
9820.000000,2.937107,2.815826,0.793877,-0.764100,0.000000,1.000000,0.000000,2.000000,0.000000,0.988483,1.116411,-0.726257,0.847894,1.102438,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.937107,2.815826,2.937107,2.815826,0.250000,0.000000,1.000000
9830.000000,2.944925,2.807886,0.781747,-0.794011,0.000000,1.000000,0.000000,2.000000,0.000000,0.988483,1.101857,-0.746871,0.810107,1.090405,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.944925,2.807886,2.944925,2.807886,0.250000,0.000000,1.000000
9840.000000,2.952884,2.799613,0.795947,-0.827382,0.000000,1.000000,0.000000,2.000000,0.000000,0.740178,1.114264,-0.779155,0.796556,0.405991,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.952884,2.799613,2.952884,2.799613,0.250000,0.000000,1.000000
9850.000000,2.960664,2.791481,0.778019,-0.813118,0.000000,1.000000,0.000000,2.000000,0.000000,1.157651,1.148082,-0.814025,0.809603,1.516234,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.960664,2.791481,2.960664,2.791481,0.250000,0.000000,1.000000
9860.000000,2.968298,2.783353,0.763402,-0.812848,0.000000,1.000000,0.000000,2.000000,0.000000,1.157651,1.125377,-0.800760,0.790732,1.493565,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.968298,2.783353,2.968298,2.783353,0.250000,0.000000,1.000000
9870.000000,2.975870,2.774980,0.757165,-0.837270,0.000000,1.000000,0.000000,2.000000,0.000000,0.940665,1.115125,-0.801121,0.775699,0.730485,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.975870,2.774980,2.975870,2.774980,0.250000,0.000000,1.000000
9880.000000,2.983359,2.766404,0.748893,-0.857631,0.000000,1.000000,0.000000,2.000000,0.000000,0.635127,1.128858,-0.826204,0.769225,-0.252520,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.983359,2.766404,2.983359,2.766404,0.250000,0.000000,1.000000
9890.000000,2.990481,2.757902,0.712197,-0.850126,0.000000,1.000000,0.000000,2.000000,0.000000,1.388429,1.138584,-0.846184,0.761804,2.831657,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.990481,2.757902,2.990481,2.757902,0.250000,0.000000,1.000000
9900.000000,2.997212,2.749144,0.673185,-0.875807,0.000000,1.000000,0.000000,2.000000,0.000000,1.388429,1.109027,-0.838170,0.726230,2.753606,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,2.997212,2.749144,2.997212,2.749144,0.250000,0.000000,1.000000
9910.000000,3.003514,2.740185,0.630168,-0.895875,0.000000,1.000000,0.000000,2.000000,0.000000,1.388429,1.104633,-0.862691,0.689912,2.679743,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.003514,2.740185,3.003514,2.740185,0.250000,0.000000,1.000000
9920.000000,3.009709,2.730958,0.619523,-0.922702,0.000000,1.000000,0.000000,2.000000,0.000000,1.356306,1.095310,-0.882326,0.649003,1.860532,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.009709,2.730958,3.009709,2.730958,0.250000,0.000000,1.000000
9930.000000,3.015709,2.721581,0.599999,-0.937776,0.000000,1.000000,0.000000,2.000000,0.000000,1.356306,1.111390,-0.910738,0.636980,1.826515,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.015709,2.721581,3.015709,2.721581,0.250000,0.000000,1.000000
9940.000000,3.021465,2.711812,0.575580,-0.976908,0.000000,1.000000,0.000000,2.000000,0.000000,1.212639,1.113293,-0.928837,0.613745,1.027191,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.021465,2.711812,3.021465,2.711812,0.250000,0.000000,1.000000
9950.000000,3.026939,2.701678,0.547382,-1.013362,0.000000,1.000000,0.000000,2.000000,0.000000,0.718802,1.133861,-0.970045,0.587072,-0.114289,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.026939,2.701678,3.026939,2.701678,0.250000,0.000000,1.000000
9960.000000,3.032447,2.691237,0.550813,-1.044074,0.000000,1.000000,0.000000,2.000000,0.000000,0.538096,1.151751,-1.007777,0.557598,-0.495287,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.032447,2.691237,3.032447,2.691237,0.250000,0.000000,1.000000
9970.000000,3.037903,2.680916,0.545570,-1.032147,0.000000,1.000000,0.000000,2.000000,0.000000,0.849227,1.180460,-1.039450,0.559490,-0.388788,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.037903,2.680916,3.037903,2.680916,0.250000,0.000000,1.000000
9980.000000,3.043150,2.670562,0.524670,-1.035427,0.000000,1.000000,0.000000,2.000000,0.000000,0.849227,1.167465,-1.028148,0.553070,-0.387280,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.043150,2.670562,3.043150,2.670562,0.250000,0.000000,1.000000
9990.000000,3.047867,2.660005,0.471756,-1.055644,0.000000,1.000000,0.000000,2.000000,0.000000,0.849227,1.160770,-1.031022,0.533274,-0.473738,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.047867,2.660005,3.047867,2.660005,0.250000,0.000000,1.000000
10000.000000,3.052208,2.649215,0.434045,-1.079072,0.000000,1.000000,0.000000,2.000000,0.000000,0.627940,1.156260,-1.050451,0.483209,-0.400380,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.052208,2.649215,3.052208,2.649215,0.250000,0.000000,1.000000
10010.000000,3.056490,2.638600,0.428262,-1.061469,0.000000,1.000000,0.000000,2.000000,0.000000,1.172160,1.163096,-1.073502,0.447644,0.006327,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.056490,2.638600,3.056490,2.638600,0.250000,0.000000,1.000000
10020.000000,3.060709,2.627898,0.421841,-1.070209,0.000000,1.000000,0.000000,2.000000,0.000000,1.172160,1.144607,-1.056252,0.440971,0.006327,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.060709,2.627898,3.060709,2.627898,0.250000,0.000000,1.000000
10030.000000,3.064723,2.617153,0.401390,-1.074466,0.000000,1.000000,0.000000,2.000000,0.000000,1.155859,1.150346,-1.065288,0.434117,-0.013253,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.064723,2.617153,3.064723,2.617153,0.250000,0.000000,1.000000
10040.000000,3.068542,2.606257,0.381957,-1.089570,0.000000,1.000000,0.000000,2.000000,0.000000,0.840294,1.146992,-1.070182,0.412676,0.202317,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.068542,2.606257,3.068542,2.606257,0.250000,0.000000,1.000000
10050.000000,3.072157,2.595438,0.361459,-1.081965,0.000000,1.000000,0.000000,2.000000,0.000000,0.840294,1.154580,-1.086271,0.391240,0.201909,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.072157,2.595438,3.072157,2.595438,0.250000,0.000000,1.000000
10060.000000,3.075518,2.584403,0.336088,-1.103447,0.000000,1.000000,0.000000,2.000000,0.000000,0.840294,1.140746,-1.079140,0.369807,0.201501,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.075518,2.584403,3.075518,2.584403,0.250000,0.000000,1.000000
10070.000000,3.078666,2.573041,0.314828,-1.136242,0.000000,1.000000,0.000000,2.000000,0.000000,0.628377,1.153495,-1.100931,0.344240,-0.464633,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.078666,2.573041,3.078666,2.573041,0.250000,0.000000,1.000000
10080.000000,3.081619,2.561405,0.295307,-1.163589,0.000000,1.000000,0.000000,2.000000,0.000000,0.824757,1.179051,-1.133938,0.323028,0.186595,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.081619,2.561405,3.081619,2.561405,0.250000,0.000000,1.000000
10090.000000,3.084321,2.550053,0.270178,-1.135231,0.000000,1.000000,0.000000,2.000000,0.000000,0.824757,1.200477,-1.161400,0.303800,0.186247,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.084321,2.550053,3.084321,2.550053,0.250000,0.000000,1.000000
10100.000000,3.087017,2.538746,0.269625,-1.130721,0.000000,1.000000,0.000000,2.000000,0.000000,0.934022,1.166938,-1.133120,0.278897,0.185899,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.087017,2.538746,3.087017,2.538746,0.250000,0.000000,1.000000
10110.000000,3.089779,2.527383,0.276199,-1.136311,0.000000,1.000000,0.000000,2.000000,0.000000,0.934022,1.162423,-1.128841,0.277393,0.087643,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.089779,2.527383,3.089779,2.527383,0.250000,0.000000,1.000000
10120.000000,3.092570,2.515764,0.279045,-1.161904,0.000000,1.000000,0.000000,2.000000,0.000000,0.870193,1.169397,-1.134718,0.282673,-0.453599,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.092570,2.515764,3.092570,2.515764,0.250000,0.000000,1.000000
10130.000000,3.095160,2.504041,0.259080,-1.172224,0.000000,1.000000,0.000000,2.000000,0.000000,0.562365,1.194942,-1.160571,0.284536,-1.463054,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.095160,2.504041,3.095160,2.504041,0.250000,0.000000,1.000000
10140.000000,3.097475,2.492334,0.231474,-1.170720,0.000000,1.000000,0.000000,2.000000,0.000000,0.626479,1.200513,-1.171211,0.263623,-1.098353,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.097475,2.492334,3.097475,2.492334,0.250000,0.000000,1.000000
10150.000000,3.099703,2.480444,0.222734,-1.188937,0.000000,1.000000,0.000000,2.000000,0.000000,0.626479,1.193384,-1.169893,0.235618,-1.086409,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.099703,2.480444,3.099703,2.480444,0.250000,0.000000,1.000000
10160.000000,3.101943,2.468267,0.224015,-1.217713,0.000000,1.000000,0.000000,2.000000,0.000000,0.609939,1.209621,-1.188057,0.227384,-1.114634,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.101943,2.468267,3.101943,2.468267,0.250000,0.000000,1.000000
10170.000000,3.104221,2.456241,0.227856,-1.202646,0.000000,1.000000,0.000000,2.000000,0.000000,0.955433,1.238147,-1.216874,0.228532,-0.271809,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.104221,2.456241,3.104221,2.456241,0.250000,0.000000,1.000000
10180.000000,3.106500,2.444282,0.227897,-1.195917,0.000000,1.000000,0.000000,2.000000,0.000000,1.057337,1.224041,-1.201855,0.231993,0.088726,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.106500,2.444282,3.106500,2.444282,0.250000,0.000000,1.000000
10190.000000,3.108638,2.432337,0.213798,-1.194425,0.000000,1.000000,0.000000,2.000000,0.000000,1.035372,1.217437,-1.195251,0.231362,1.085709,0.000000,0.000000,0.000000,65535.000000,1.711613,2.991240,3.108638,2.432337,3.108638,2.432337,0.250000,0.000000,1.000000
