I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
257296.000000,0.003418,0.002441,-1.046875,0.084047,0.118323,-0.097847,0.001456,0.006323,-1.004261,0.148064,0.049748,-0.079356,-0.426198,0.095910,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001456,0.006323,-1.004261,0.148064,0.049748,-0.079356,0.090590,0.000000,0.000000,2.000000,4.000000,0.465873
257297.000000,0.003418,0.000977,-1.047363,0.145022,0.057348,-0.097847,0.001450,0.006320,-1.004263,0.148077,0.056221,-0.075941,-0.426187,0.095930,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001450,0.006320,-1.004263,0.148077,0.056221,-0.075941,0.090600,0.000000,0.000000,2.000000,4.000000,0.465873
257298.000000,0.001953,0.001465,-1.045898,0.205998,-0.003628,-0.158823,0.001444,0.006317,-1.004265,0.147953,0.062040,-0.073463,-0.426176,0.095956,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001444,0.006317,-1.004265,0.147953,0.062040,-0.073463,0.090615,0.000000,0.000000,2.000000,4.000000,0.465873
257299.000000,0.002441,0.002930,-1.043945,0.205998,-0.003628,0.024104,0.001438,0.006314,-1.004267,0.149136,0.065644,-0.073031,-0.426163,0.095985,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001438,0.006314,-1.004267,0.149136,0.065644,-0.073031,0.090632,0.000000,0.000000,2.000000,4.000000,0.465873
257300.000000,0.003906,0.001465,-1.047363,0.145022,-0.003628,0.024104,0.001432,0.006311,-1.004269,0.151434,0.066027,-0.073582,-0.426148,0.096014,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001432,0.006311,-1.004269,0.151434,0.066027,-0.073582,0.090648,0.000000,0.000000,2.000000,4.000000,0.465873
257302.000000,0.003418,-0.001953,-1.043945,0.205998,-0.003628,-0.158823,0.001419,0.006305,-1.004274,0.155613,0.060881,-0.071468,-0.426113,0.096066,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001419,0.006305,-1.004274,0.155613,0.060881,-0.071468,0.090670,0.000000,0.000000,2.000000,4.000000,0.465873
257303.000000,0.003906,0.001465,-1.045410,0.084047,0.057348,-0.036871,0.001412,0.006303,-1.004277,0.158011,0.057563,-0.070899,-0.426091,0.096086,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001412,0.006303,-1.004277,0.158011,0.057563,-0.070899,0.090676,0.000000,0.000000,2.000000,4.000000,0.465873
257305.000000,0.001953,0.000000,-1.044434,0.205998,-0.003628,-0.036871,0.001398,0.006300,-1.004281,0.162423,0.049597,-0.069898,-0.426041,0.096116,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001398,0.006300,-1.004281,0.162423,0.049597,-0.069898,0.090672,0.000000,0.000000,2.000000,4.000000,0.465873
257306.000000,0.003418,0.000488,-1.043457,0.205998,0.057348,-0.158823,0.001391,0.006298,-1.004284,0.163164,0.045279,-0.067196,-0.426015,0.096124,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001391,0.006298,-1.004284,0.163164,0.045279,-0.067196,0.090664,0.000000,0.000000,2.000000,4.000000,0.465873
257307.000000,0.002441,0.001465,-1.047852,0.145022,-0.003628,-0.097847,0.001384,0.006297,-1.004286,0.164207,0.041261,-0.065586,-0.425987,0.096129,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001384,0.006297,-1.004286,0.164207,0.041261,-0.065586,0.090652,0.000000,0.000000,2.000000,4.000000,0.465873
257308.000000,0.003906,0.002441,-1.046875,0.145022,-0.064604,-0.036871,0.001376,0.006296,-1.004288,0.165751,0.037769,-0.066697,-0.425958,0.096129,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001376,0.006296,-1.004288,0.165751,0.037769,-0.066697,0.090636,0.000000,0.000000,2.000000,4.000000,0.465873
257309.000000,0.002441,0.001465,-1.044434,0.084047,-0.003628,-0.036871,0.001369,0.006295,-1.004291,0.166757,0.034242,-0.068985,-0.425928,0.096126,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001369,0.006295,-1.004291,0.166757,0.034242,-0.068985,0.090617,0.000000,0.000000,2.000000,4.000000,0.465873
257310.000000,0.004395,0.004883,-1.045410,0.023071,-0.003628,-0.097847,0.001361,0.006295,-1.004293,0.166201,0.030043,-0.070387,-0.425898,0.096119,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001361,0.006295,-1.004293,0.166201,0.030043,-0.070387,0.090594,0.000000,0.000000,2.000000,4.000000,0.465873
257312.000000,0.002930,-0.000977,-1.043945,0.145022,-0.003628,-0.158823,0.001345,0.006294,-1.004298,0.158575,0.021066,-0.073196,-0.425850,0.096091,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001345,0.006294,-1.004298,0.158575,0.021066,-0.073196,0.090544,0.000000,0.000000,2.000000,4.000000,0.465873
257313.000000,0.000488,0.000977,-1.046387,0.145022,-0.064604,-0.097847,0.001337,0.006294,-1.004300,0.153306,0.016890,-0.076932,-0.425833,0.096070,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001337,0.006294,-1.004300,0.153306,0.016890,-0.076932,0.090517,0.000000,0.000000,2.000000,4.000000,0.465873
257315.000000,0.005371,0.001953,-1.045410,0.084047,0.057348,0.024104,0.001321,0.006294,-1.004305,0.144749,0.007041,-0.083985,-0.425813,0.096014,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001321,0.006294,-1.004305,0.144749,0.007041,-0.083985,0.090459,0.000000,0.000000,2.000000,4.000000,0.465873
257316.000000,0.004883,0.000488,-1.045410,0.145022,0.057348,-0.036871,0.001313,0.006295,-1.004308,0.141741,0.003564,-0.084448,-0.425808,0.095980,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001313,0.006295,-1.004308,0.141741,0.003564,-0.084448,0.090428,0.000000,0.000000,2.000000,4.000000,0.465873
257317.000000,0.002930,0.001953,-1.047363,0.084047,0.057348,-0.097847,0.001305,0.006295,-1.004310,0.139646,0.002955,-0.083274,-0.425804,0.095945,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001305,0.006295,-1.004310,0.139646,0.002955,-0.083274,0.090398,0.000000,0.000000,2.000000,4.000000,0.465873
257318.000000,0.002930,0.000000,-1.045898,0.084047,0.057348,-0.158823,0.001296,0.006296,-1.004312,0.137547,0.004658,-0.082089,-0.425804,0.095912,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001296,0.006296,-1.004312,0.137547,0.004658,-0.082089,0.090370,0.000000,0.000000,2.000000,4.000000,0.465873
257319.000000,0.003906,0.001953,-1.047852,0.145022,0.118323,-0.097847,0.001288,0.006296,-1.004314,0.134091,0.007881,-0.081954,-0.425806,0.095882,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001288,0.006296,-1.004314,0.134091,0.007881,-0.081954,0.090346,0.000000,0.000000,2.000000,4.000000,0.465873
257320.000000,0.001953,0.001953,-1.043945,0.205998,-0.003628,-0.036871,0.001280,0.006297,-1.004316,0.129703,0.012559,-0.082320,-0.425813,0.095856,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001280,0.006297,-1.004316,0.129703,0.012559,-0.082320,0.090329,0.000000,0.000000,2.000000,4.000000,0.465873
257322.000000,0.002930,-0.000488,-1.045410,0.084047,-0.064604,-0.097847,0.001263,0.006299,-1.004320,0.125769,0.023605,-0.079776,-0.425834,0.095822,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001263,0.006299,-1.004320,0.125769,0.023605,-0.079776,0.090312,0.000000,0.000000,2.000000,4.000000,0.465873
257324.000000,0.002930,0.001465,-1.043945,0.205998,0.057348,-0.036871,0.001247,0.006301,-1.004324,0.125440,0.029075,-0.076446,-0.425856,0.095801,-0.278861,0.000000,-0.000000,0.000000,-0.000000,0.001247,0.006301,-1.004324,0.125440,0.029075,-0.076446,0.090308,0.000000,0.000000,2.000000,4.000000,0.465873
257325.000000,0.002930,0.002930,-1.045898,0.145022,0.057348,-0.036871,0.001239,0.006302,-1.004326,0.124094,0.030530,-0.074876,-0.425868,0.095793,-0.278861,0.000000,-0.000000,0.000000,-0.000000,0.001239,0.006302,-1.004326,0.124094,0.030530,-0.074876,0.090308,0.000000,0.000000,2.000000,4.000000,0.465873
257326.000000,0.004395,0.002930,-1.044922,0.145022,0.057348,-0.097847,0.001230,0.006303,-1.004328,0.123499,0.032503,-0.072431,-0.425882,0.095787,-0.278861,0.000000,-0.000000,0.000000,-0.000000,0.001230,0.006303,-1.004328,0.123499,0.032503,-0.072431,0.090311,0.000000,0.000000,2.000000,4.000000,0.465873
257327.000000,0.000977,0.002441,-1.043945,0.023071,0.118323,-0.036871,0.001222,0.006304,-1.004329,0.123625,0.035008,-0.069846,-0.425895,0.095784,-0.278861,0.000000,-0.000000,0.000000,-0.000000,0.001222,0.006304,-1.004329,0.123625,0.035008,-0.069846,0.090315,0.000000,0.000000,2.000000,4.000000,0.465873
257328.000000,0.002441,0.001465,-1.045410,0.084047,0.057348,-0.036871,0.001215,0.006305,-1.004331,0.122820,0.038179,-0.067753,-0.425909,0.095783,-0.278861,0.000000,-0.000000,0.000000,-0.000000,0.001215,0.006305,-1.004331,0.122820,0.038179,-0.067753,0.090322,0.000000,0.000000,2.000000,4.000000,0.465873
257329.000000,0.001953,0.000488,-1.044922,0.084047,-0.003628,-0.036871,0.001207,0.006307,-1.004332,0.120582,0.041852,-0.065533,-0.425925,0.095787,-0.278861,0.000000,-0.000000,0.000000,-0.000000,0.001207,0.006307,-1.004332,0.120582,0.041852,-0.065533,0.090334,0.000000,0.000000,2.000000,4.000000,0.465873
257330.000000,0.003418,0.002930,-1.045410,0.145022,-0.003628,-0.036871,0.001199,0.006308,-1.004333,0.118048,0.044765,-0.062368,-0.425943,0.095792,-0.278861,0.000000,-0.000000,0.000000,-0.000000,0.001199,0.006308,-1.004333,0.118048,0.044765,-0.062368,0.090349,0.000000,0.000000,2.000000,4.000000,0.465873
257332.000000,0.003418,0.003906,-1.048340,0.084047,0.057348,-0.036871,0.001184,0.006310,-1.004336,0.116046,0.046967,-0.054205,-0.425984,0.095808,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001184,0.006310,-1.004336,0.116046,0.046967,-0.054205,0.090385,0.000000,0.000000,2.000000,4.000000,0.465873
257334.000000,0.002441,0.001465,-1.047363,0.084047,0.057348,-0.158823,0.001170,0.006313,-1.004339,0.117786,0.050461,-0.047596,-0.426023,0.095829,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001170,0.006313,-1.004339,0.117786,0.050461,-0.047596,0.090424,0.000000,0.000000,2.000000,4.000000,0.465873
257335.000000,0.002441,0.001465,-1.047363,0.084047,0.057348,-0.158823,0.001163,0.006315,-1.004340,0.118878,0.051024,-0.046503,-0.426041,0.095841,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001163,0.006315,-1.004340,0.118878,0.051024,-0.046503,0.090444,0.000000,0.000000,2.000000,4.000000,0.465873
257336.000000,0.004883,0.001465,-1.047852,0.145022,0.057348,0.024104,0.001156,0.006316,-1.004341,0.120525,0.050710,-0.047972,-0.426057,0.095852,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001156,0.006316,-1.004341,0.120525,0.050710,-0.047972,0.090463,0.000000,0.000000,2.000000,4.000000,0.465873
257337.000000,0.004883,0.001465,-1.047852,0.145022,0.057348,0.024104,0.001149,0.006318,-1.004343,0.122444,0.050371,-0.050041,-0.426072,0.095863,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001149,0.006318,-1.004343,0.122444,0.050371,-0.050041,0.090480,0.000000,0.000000,2.000000,4.000000,0.465873
257338.000000,0.004395,0.002930,-1.043945,0.145022,0.057348,-0.036871,0.001143,0.006320,-1.004344,0.123895,0.050074,-0.049747,-0.426085,0.095874,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001143,0.006320,-1.004344,0.123895,0.050074,-0.049747,0.090496,0.000000,0.000000,2.000000,4.000000,0.465873
257339.000000,0.003418,0.003418,-1.042480,0.145022,0.057348,-0.036871,0.001136,0.006322,-1.004346,0.124498,0.049790,-0.047236,-0.426097,0.095884,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001136,0.006322,-1.004346,0.124498,0.049790,-0.047236,0.090512,0.000000,0.000000,2.000000,4.000000,0.465873
257340.000000,0.005371,0.001953,-1.043945,0.023071,0.057348,-0.097847,0.001130,0.006324,-1.004348,0.124386,0.050019,-0.045148,-0.426110,0.095895,-0.278862,0.000000,-0.000000,0.000000,-0.000000,0.001130,0.006324,-1.004348,0.124386,0.050019,-0.045148,0.090527,0.000000,0.000000,2.000000,4.000000,0.465873
257342.000000,0.003906,0.001465,-1.047363,0.084047,0.118323,-0.158823,0.001119,0.006328,-1.004352,0.122803,0.052011,-0.046067,-0.426137,0.095919,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001119,0.006328,-1.004352,0.122803,0.052011,-0.046067,0.090562,0.000000,0.000000,2.000000,4.000000,0.465873
257365.000000,0.004395,0.000000,-1.045898,0.084047,0.057348,-0.097847,0.001157,0.006410,-1.004496,0.125937,0.033903,-0.057966,-0.426598,0.095878,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001157,0.006410,-1.004496,0.125937,0.033903,-0.057966,0.090789,0.000000,0.000000,2.000000,4.000000,0.465873
257366.000000,0.002441,0.001953,-1.042480,0.084047,-0.003628,-0.158823,0.001166,0.006415,-1.004505,0.132348,0.035584,-0.057196,-0.426603,0.095875,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001166,0.006415,-1.004505,0.132348,0.035584,-0.057196,0.090789,0.000000,0.000000,2.000000,4.000000,0.465873
257367.000000,0.002441,0.001953,-1.042480,0.084047,-0.003628,-0.158823,0.001176,0.006421,-1.004513,0.138113,0.037074,-0.058751,-0.426602,0.095873,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001176,0.006421,-1.004513,0.138113,0.037074,-0.058751,0.090788,0.000000,0.000000,2.000000,4.000000,0.465873
257368.000000,0.003418,0.003418,-1.045410,0.145022,0.057348,-0.036871,0.001186,0.006427,-1.004521,0.141812,0.037942,-0.062493,-0.426598,0.095872,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001186,0.006427,-1.004521,0.141812,0.037942,-0.062493,0.090784,0.000000,0.000000,2.000000,4.000000,0.465873
257369.000000,0.001953,0.001465,-1.043457,0.084047,0.118323,-0.036871,0.001196,0.006433,-1.004528,0.143136,0.038183,-0.066713,-0.426593,0.095871,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001196,0.006433,-1.004528,0.143136,0.038183,-0.066713,0.090781,0.000000,0.000000,2.000000,4.000000,0.465873
257370.000000,0.003906,0.002441,-1.047363,0.084047,0.118323,0.024104,0.001207,0.006439,-1.004535,0.142045,0.038862,-0.069176,-0.426589,0.095871,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001207,0.006439,-1.004535,0.142045,0.038862,-0.069176,0.090779,0.000000,0.000000,2.000000,4.000000,0.465873
257372.000000,0.003906,0.003418,-1.044922,0.145022,0.118323,-0.036871,0.001229,0.006453,-1.004548,0.134956,0.043796,-0.067704,-0.426591,0.095879,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001229,0.006453,-1.004548,0.134956,0.043796,-0.067704,0.090786,0.000000,0.000000,2.000000,4.000000,0.465873
257374.000000,0.004883,0.002930,-1.045410,0.145022,0.057348,-0.097847,0.001252,0.006467,-1.004559,0.132862,0.050702,-0.064156,-0.426602,0.095900,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001252,0.006467,-1.004559,0.132862,0.050702,-0.064156,0.090810,0.000000,0.000000,2.000000,4.000000,0.465873
257375.000000,0.002441,0.001465,-1.045410,0.145022,0.057348,-0.158823,0.001264,0.006474,-1.004563,0.134267,0.054237,-0.063520,-0.426606,0.095916,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001264,0.006474,-1.004563,0.134267,0.054237,-0.063520,0.090825,0.000000,0.000000,2.000000,4.000000,0.465873
257376.000000,0.004395,-0.001465,-1.044922,0.145022,0.118323,-0.036871,0.001276,0.006482,-1.004567,0.136278,0.057708,-0.064221,-0.426608,0.095936,-0.278863,0.000000,-0.000000,0.000000,-0.000000,0.001276,0.006482,-1.004567,0.136278,0.057708,-0.064221,0.090842,0.000000,0.000000,2.000000,4.000000,0.465873
257377.000000,0.003418,0.001465,-1.047363,0.084047,0.118323,-0.097847,0.001288,0.006489,-1.004570,0.138672,0.061409,-0.065716,-0.426608,0.095959,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001288,0.006489,-1.004570,0.138672,0.061409,-0.065716,0.090862,0.000000,0.000000,2.000000,4.000000,0.465873
257378.000000,0.002441,0.000000,-1.045898,0.084047,0.118323,-0.097847,0.001300,0.006497,-1.004572,0.140913,0.065479,-0.067323,-0.426605,0.095987,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001300,0.006497,-1.004572,0.140913,0.065479,-0.067323,0.090883,0.000000,0.000000,2.000000,4.000000,0.465873
257379.000000,0.003906,0.003418,-1.047363,0.266974,0.057348,0.024104,0.001312,0.006505,-1.004573,0.142263,0.069451,-0.068908,-0.426601,0.096018,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001312,0.006505,-1.004573,0.142263,0.069451,-0.068908,0.090907,0.000000,0.000000,2.000000,4.000000,0.465873
257380.000000,0.003418,-0.000488,-1.045410,0.084047,0.057348,-0.036871,0.001325,0.006513,-1.004574,0.142954,0.072580,-0.070023,-0.426597,0.096053,-0.278864,0.000000,-0.000000,0.000000,-0.000000,0.001325,0.006513,-1.004574,0.142954,0.072580,-0.070023,0.090933,0.000000,0.000000,2.000000,4.000000,0.465873
257382.000000,0.004395,0.001953,-1.048340,0.084047,-0.003628,-0.097847,0.001349,0.006530,-1.004572,0.139246,0.075747,-0.070177,-0.426592,0.096129,-0.278865,0.000000,-0.000000,0.000000,-0.000000,0.001349,0.006530,-1.004572,0.139246,0.075747,-0.070177,0.090993,0.000000,0.000000,2.000000,4.000000,0.465873
257384.000000,0.002441,0.002441,-1.045410,0.023071,0.118323,-0.036871,0.001373,0.006547,-1.004567,0.125561,0.075211,-0.069389,-0.426612,0.096205,-0.278866,0.000000,-0.000000,0.000000,-0.000000,0.001373,0.006547,-1.004567,0.125561,0.075211,-0.069389,0.091067,0.000000,0.000000,2.000000,4.000000,0.465873
257385.000000,0.002441,0.003418,-1.043945,0.145022,0.118323,-0.097847,0.001386,0.006555,-1.004564,0.120360,0.074599,-0.065331,-0.426631,0.096243,-0.278866,0.000000,-0.000000,0.000000,-0.000000,0.001386,0.006555,-1.004564,0.120360,0.074599,-0.065331,0.091109,0.000000,0.000000,2.000000,4.000000,0.465873
257386.000000,0.002930,-0.000488,-1.044922,0.205998,0.118323,0.024104,0.001398,0.006563,-1.004559,0.116317,0.074954,-0.059581,-0.426654,0.096281,-0.278866,0.000000,-0.000000,0.000000,-0.000000,0.001398,0.006563,-1.004559,0.116317,0.074954,-0.059581,0.091153,0.000000,0.000000,2.000000,4.000000,0.465873
257387.000000,0.003418,0.001953,-1.043945,0.084047,0.179299,-0.097847,0.001410,0.006572,-1.004554,0.113159,0.076393,-0.054266,-0.426680,0.096321,-0.278866,0.000000,-0.000000,0.000000,-0.000000,0.001410,0.006572,-1.004554,0.113159,0.076393,-0.054266,0.091201,0.000000,0.000000,2.000000,4.000000,0.465873
257388.000000,0.002930,0.003418,-1.044434,0.205998,0.118323,-0.036871,0.001422,0.006580,-1.004548,0.111363,0.078864,-0.050100,-0.426708,0.096363,-0.278867,0.000000,-0.000000,0.000000,-0.000000,0.001422,0.006580,-1.004548,0.111363,0.078864,-0.050100,0.091251,0.000000,0.000000,2.000000,4.000000,0.465873
257389.000000,0.003418,0.001953,-1.045898,0.145022,-0.003628,0.024104,0.001434,0.006588,-1.004542,0.111140,0.082098,-0.047114,-0.426736,0.096408,-0.278867,0.000000,-0.000000,0.000000,-0.000000,0.001434,0.006588,-1.004542,0.111140,0.082098,-0.047114,0.091305,0.000000,0.000000,2.000000,4.000000,0.465873
257390.000000,0.002930,0.000977,-1.045898,0.145022,0.057348,-0.036871,0.001445,0.006596,-1.004535,0.112582,0.084975,-0.045040,-0.426763,0.096457,-0.278867,0.000000,-0.000000,0.000000,-0.000000,0.001445,0.006596,-1.004535,0.112582,0.084975,-0.045040,0.091360,0.000000,0.000000,2.000000,4.000000,0.465873
257392.000000,0.004395,-0.000977,-1.044434,0.145022,-0.003628,-0.097847,0.001468,0.006612,-1.004520,0.118913,0.087196,-0.042328,-0.426807,0.096558,-0.278868,0.000000,-0.000000,0.000000,-0.000000,0.001468,0.006612,-1.004520,0.118913,0.087196,-0.042328,0.091468,0.000000,0.000000,2.000000,4.000000,0.465873
257394.000000,0.002441,0.000488,-1.043945,0.145022,-0.064604,-0.036871,0.001479,0.006620,-1.004512,0.122072,0.086601,-0.042093,-0.426825,0.096608,-0.278869,0.000000,-0.000000,0.000000,-0.000000,0.001479,0.006620,-1.004512,0.122072,0.086601,-0.042093,0.091520,0.000000,0.000000,2.000000,4.000000,0.465873
257395.000000,0.001465,0.001465,-1.045410,0.023071,0.118323,-0.158823,0.001500,0.006635,-1.004493,0.127920,0.074941,-0.042266,-0.426851,0.096694,-0.278869,0.000000,-0.000000,0.000000,-0.000000,0.001500,0.006635,-1.004493,0.127920,0.074941,-0.042266,0.091605,0.000000,0.000000,2.000000,4.000000,0.465873
257396.000000,0.001465,0.001465,-1.045898,0.084047,-0.003628,-0.036871,0.001510,0.006642,-1.004483,0.129186,0.064590,-0.043458,-0.426862,0.096722,-0.278869,0.000000,-0.000000,0.000000,-0.000000,0.001510,0.006642,-1.004483,0.129186,0.064590,-0.043458,0.091635,0.000000,0.000000,2.000000,4.000000,0.465873
257397.000000,0.000488,0.000488,-1.046387,0.145022,-0.003628,-0.097847,0.001519,0.006649,-1.004473,0.127689,0.054421,-0.047191,-0.426874,0.096741,-0.278870,0.000000,-0.000000,0.000000,-0.000000,0.001519,0.006649,-1.004473,0.127689,0.054421,-0.047191,0.091657,0.000000,0.000000,2.000000,4.000000,0.465873
257398.000000,0.002930,0.000488,-1.047852,0.145022,0.057348,-0.036871,0.001529,0.006656,-1.004462,0.124832,0.044890,-0.052342,-0.426889,0.096750,-0.278870,0.000000,-0.000000,0.000000,-0.000000,0.001529,0.006656,-1.004462,0.124832,0.044890,-0.052342,0.091673,0.000000,0.000000,2.000000,4.000000,0.465873
257399.000000,0.004395,0.000977,-1.045410,0.205998,-0.064604,-0.036871,0.001537,0.006663,-1.004451,0.122686,0.036181,-0.056818,-0.426906,0.096751,-0.278870,0.000000,-0.000000,0.000000,-0.000000,0.001537,0.006663,-1.004451,0.122686,0.036181,-0.056818,0.091683,0.000000,0.000000,2.000000,4.000000,0.465873
257400.000000,0.002930,0.000000,-1.042480,0.145022,0.057348,-0.036871,0.001546,0.006669,-1.004439,0.122116,0.029289,-0.059698,-0.426924,0.096744,-0.278870,0.000000,-0.000000,0.000000,-0.000000,0.001546,0.006669,-1.004439,0.122116,0.029289,-0.059698,0.091688,0.000000,0.000000,2.000000,4.000000,0.465873
