I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
894180.000000,0.003906,0.005371,-1.049316,0.205998,-0.003628,-0.097847,0.006520,0.008045,-1.004223,0.171379,0.001350,-0.143727,-0.534468,0.188073,2.086351,-0.043151,-0.000097,-0.012195,0.056830,0.006520,0.008045,-1.004223,0.171379,0.001350,-0.143727,0.230802,0.000000,0.000000,2.000000,12.000000,0.846338
894182.000000,0.001953,0.003418,-1.046875,0.205998,-0.003628,-0.219798,0.006257,0.008138,-1.004212,0.190935,0.005896,-0.129956,-0.534449,0.188101,2.086352,-0.026495,-0.000059,-0.007488,0.034894,0.006257,0.008138,-1.004212,0.190935,0.005896,-0.129956,0.230809,0.000000,0.000000,2.000000,12.000000,0.846338
894184.000000,0.007324,0.003906,-1.041504,0.205998,-0.064604,-0.158823,0.005990,0.008220,-1.004203,0.204460,0.016573,-0.121172,-0.534400,0.188142,2.086352,-0.026495,-0.000059,-0.007488,0.034894,0.005990,0.008220,-1.004203,0.204460,0.016573,-0.121172,0.230805,0.000000,0.000000,2.000000,12.000000,0.846338
894185.000000,0.007324,0.003906,-1.041504,0.205998,-0.064604,-0.158823,0.005856,0.008257,-1.004199,0.206823,0.021018,-0.121327,-0.534371,0.188168,2.086352,-0.026495,-0.000059,-0.007488,0.034894,0.005856,0.008257,-1.004199,0.206823,0.021018,-0.121327,0.230804,0.000000,0.000000,2.000000,12.000000,0.846338
894186.000000,0.002930,0.007324,-1.038574,0.205998,-0.125579,-0.158823,0.005722,0.008292,-1.004196,0.207110,0.022074,-0.124094,-0.534342,0.188194,2.086352,-0.026495,-0.000059,-0.007488,0.034894,0.005722,0.008292,-1.004196,0.207110,0.022074,-0.124094,0.230802,0.000000,0.000000,2.000000,12.000000,0.846338
894187.000000,0.002930,0.007324,-1.038574,0.205998,-0.125579,-0.158823,0.005587,0.008324,-1.004194,0.206404,0.018607,-0.128584,-0.534314,0.188215,2.086352,-0.026495,-0.000059,-0.007488,0.034894,0.005587,0.008324,-1.004194,0.206404,0.018607,-0.128584,0.230798,0.000000,0.000000,2.000000,12.000000,0.846338
894188.000000,0.005371,0.003418,-1.042480,0.205998,-0.064604,-0.158823,0.005452,0.008354,-1.004193,0.205066,0.010538,-0.133833,-0.534288,0.188226,2.086352,-0.026495,-0.000059,-0.007488,0.034894,0.005452,0.008354,-1.004193,0.205066,0.010538,-0.133833,0.230788,0.000000,0.000000,2.000000,12.000000,0.846338
894189.000000,0.005371,0.003418,-1.044922,0.145022,-0.125579,-0.097847,0.005318,0.008381,-1.004192,0.203379,-0.000861,-0.138538,-0.534263,0.188225,2.086353,-0.026495,-0.000059,-0.007488,0.034894,0.005318,0.008381,-1.004192,0.203379,-0.000861,-0.138538,0.230771,0.000000,0.000000,2.000000,12.000000,0.846338
894190.000000,0.003906,0.000000,-1.048828,0.266974,-0.064604,-0.219798,0.005184,0.008406,-1.004192,0.201838,-0.013608,-0.141840,-0.534241,0.188210,2.086353,-0.026495,-0.000059,-0.007488,0.034894,0.005184,0.008406,-1.004192,0.201838,-0.013608,-0.141840,0.230744,0.000000,0.000000,2.000000,12.000000,0.846338
894192.000000,0.005859,0.002930,-1.041016,0.205998,0.118323,-0.097847,0.004918,0.008449,-1.004193,0.202997,-0.034102,-0.145995,-0.534195,0.188143,2.086354,-0.016268,-0.000036,-0.004598,0.021425,0.004918,0.008449,-1.004193,0.202997,-0.034102,-0.145995,0.230665,0.000000,0.000000,2.000000,12.000000,0.846338
894194.000000,0.008301,0.003906,-1.039063,0.205998,0.118323,-0.158823,0.004657,0.008485,-1.004195,0.208330,-0.032215,-0.144709,-0.534141,0.188063,2.086355,-0.016268,-0.000036,-0.004598,0.021425,0.004657,0.008485,-1.004195,0.208330,-0.032215,-0.144709,0.230569,0.000000,0.000000,2.000000,12.000000,0.846338
894195.000000,0.003906,0.003418,-1.041504,0.205998,0.118323,-0.097847,0.004528,0.008499,-1.004197,0.209839,-0.024073,-0.142364,-0.534112,0.188031,2.086355,-0.016268,-0.000036,-0.004598,0.021425,0.004528,0.008499,-1.004197,0.209839,-0.024073,-0.142364,0.230525,0.000000,0.000000,2.000000,12.000000,0.846338
894196.000000,0.003418,0.004883,-1.041992,0.205998,-0.003628,-0.036871,0.004401,0.008513,-1.004199,0.210774,-0.013182,-0.139963,-0.534081,0.188008,2.086355,-0.016268,-0.000036,-0.004598,0.021425,0.004401,0.008513,-1.004199,0.210774,-0.013182,-0.139963,0.230488,0.000000,0.000000,2.000000,12.000000,0.846338
894197.000000,0.002930,0.002930,-1.048828,0.266974,0.057348,0.024104,0.004276,0.008524,-1.004200,0.211645,-0.000762,-0.136632,-0.534050,0.187997,2.086356,-0.016268,-0.000036,-0.004598,0.021425,0.004276,0.008524,-1.004200,0.211645,-0.000762,-0.136632,0.230458,0.000000,0.000000,2.000000,12.000000,0.846338
894198.000000,0.004395,0.001465,-1.048828,0.145022,-0.003628,-0.036871,0.004153,0.008534,-1.004202,0.212530,0.011562,-0.130770,-0.534018,0.187997,2.086356,-0.016268,-0.000036,-0.004598,0.021425,0.004153,0.008534,-1.004202,0.212530,0.011562,-0.130770,0.230436,0.000000,0.000000,2.000000,12.000000,0.846338
894199.000000,0.003906,0.002930,-1.051270,0.084047,-0.003628,-0.158823,0.004032,0.008542,-1.004203,0.212621,0.022423,-0.122311,-0.533986,0.188007,2.086356,-0.016268,-0.000036,-0.004598,0.021425,0.004032,0.008542,-1.004203,0.212621,0.022423,-0.122311,0.230421,0.000000,0.000000,2.000000,12.000000,0.846338
894200.000000,0.004883,0.006348,-1.048828,0.145022,-0.003628,-0.036871,0.003913,0.008549,-1.004205,0.210600,0.030678,-0.113175,-0.533956,0.188024,2.086356,-0.016268,-0.000036,-0.004598,0.021425,0.003913,0.008549,-1.004205,0.210600,0.030678,-0.113175,0.230413,0.000000,0.000000,2.000000,12.000000,0.846338
894203.000000,0.004883,0.003418,-1.044434,0.084047,-0.125579,0.024104,0.003573,0.008561,-1.004207,0.194282,0.031253,-0.085651,-0.533897,0.188077,2.086356,-0.009988,-0.000022,-0.002823,0.013155,0.003573,0.008561,-1.004207,0.194282,0.031253,-0.085651,0.230411,0.000000,0.000000,2.000000,12.000000,0.846338
894205.000000,0.004883,0.002930,-1.039063,0.145022,-0.125579,-0.219798,0.003359,0.008563,-1.004207,0.177072,0.011023,-0.069476,-0.533895,0.188074,2.086356,-0.009988,-0.000022,-0.002823,0.013155,0.003359,0.008563,-1.004207,0.177072,0.011023,-0.069476,0.230407,0.000000,0.000000,2.000000,12.000000,0.846338
894206.000000,0.006836,0.003418,-1.041992,0.145022,-0.003628,-0.158823,0.003257,0.008563,-1.004207,0.167672,-0.003440,-0.065163,-0.533908,0.188050,2.086356,-0.009988,-0.000022,-0.002823,0.013155,0.003257,0.008563,-1.004207,0.167672,-0.003440,-0.065163,0.230399,0.000000,0.000000,2.000000,12.000000,0.846338
894207.000000,0.004883,0.008789,-1.041992,0.145022,-0.003628,-0.158823,0.003159,0.008561,-1.004207,0.159951,-0.017509,-0.064581,-0.533929,0.188011,2.086356,-0.009988,-0.000022,-0.002823,0.013155,0.003159,0.008561,-1.004207,0.159951,-0.017509,-0.064581,0.230385,0.000000,0.000000,2.000000,12.000000,0.846338
894208.000000,0.004883,0.004883,-1.045898,0.145022,0.118323,0.024104,0.003063,0.008559,-1.004207,0.154081,-0.028434,-0.066369,-0.533956,0.187960,2.086357,-0.009988,-0.000022,-0.002823,0.013155,0.003063,0.008559,-1.004207,0.154081,-0.028434,-0.066369,0.230367,0.000000,0.000000,2.000000,12.000000,0.846338
894209.000000,0.003906,0.004883,-1.046875,0.266974,0.179299,-0.097847,0.002971,0.008556,-1.004207,0.149947,-0.034499,-0.068326,-0.533987,0.187903,2.086357,-0.009988,-0.000022,-0.002823,0.013155,0.002971,0.008556,-1.004207,0.149947,-0.034499,-0.068326,0.230347,0.000000,0.000000,2.000000,12.000000,0.846338
894210.000000,0.004395,0.006836,-1.047363,0.266974,0.179299,-0.158823,0.002882,0.008552,-1.004206,0.148385,-0.034437,-0.070245,-0.534019,0.187845,2.086358,-0.009988,-0.000022,-0.002823,0.013155,0.002882,0.008552,-1.004206,0.148385,-0.034437,-0.070245,0.230327,0.000000,0.000000,2.000000,12.000000,0.846338
894212.000000,0.006348,0.004883,-1.043457,0.205998,0.179299,-0.158823,0.002714,0.008541,-1.004204,0.155682,-0.015859,-0.079644,-0.534075,0.187751,2.086359,-0.006133,-0.000014,-0.001733,0.008077,0.002714,0.008541,-1.004204,0.155682,-0.015859,-0.079644,0.230297,0.000000,0.000000,2.000000,12.000000,0.846338
894214.000000,0.006836,0.006348,-1.044434,0.023071,0.057348,-0.158823,0.002561,0.008529,-1.004201,0.168687,0.018473,-0.089865,-0.534104,0.187716,2.086359,-0.006133,-0.000014,-0.001733,0.008077,0.002561,0.008529,-1.004201,0.168687,0.018473,-0.089865,0.230292,0.000000,0.000000,2.000000,12.000000,0.846338
894215.000000,0.002930,0.005371,-1.043457,0.205998,-0.064604,-0.036871,0.002490,0.008523,-1.004199,0.171678,0.036940,-0.092964,-0.534113,0.187725,2.086359,-0.006133,-0.000014,-0.001733,0.008077,0.002490,0.008523,-1.004199,0.171678,0.036940,-0.092964,0.230305,0.000000,0.000000,2.000000,12.000000,0.846338
894216.000000,0.002441,0.004883,-1.050293,0.205998,0.057348,-0.158823,0.002423,0.008516,-1.004197,0.172314,0.052209,-0.095899,-0.534121,0.187749,2.086359,-0.006133,-0.000014,-0.001733,0.008077,0.002423,0.008516,-1.004197,0.172314,0.052209,-0.095899,0.230328,0.000000,0.000000,2.000000,12.000000,0.846338
894217.000000,0.001953,0.001953,-1.044922,0.145022,0.057348,-0.158823,0.002359,0.008509,-1.004194,0.172473,0.062554,-0.099094,-0.534129,0.187782,2.086358,-0.006133,-0.000014,-0.001733,0.008077,0.002359,0.008509,-1.004194,0.172473,0.062554,-0.099094,0.230357,0.000000,0.000000,2.000000,12.000000,0.846338
894218.000000,0.002930,0.002441,-1.046875,0.145022,0.057348,-0.097847,0.002299,0.008502,-1.004192,0.172223,0.068719,-0.102454,-0.534137,0.187822,2.086358,-0.006133,-0.000014,-0.001733,0.008077,0.002299,0.008502,-1.004192,0.172223,0.068719,-0.102454,0.230391,0.000000,0.000000,2.000000,12.000000,0.846338
894219.000000,0.000977,0.005371,-1.047852,0.205998,0.057348,-0.219798,0.002242,0.008495,-1.004189,0.170660,0.071628,-0.105710,-0.534146,0.187863,2.086357,-0.006133,-0.000014,-0.001733,0.008077,0.002242,0.008495,-1.004189,0.170660,0.071628,-0.105710,0.230428,0.000000,0.000000,2.000000,12.000000,0.846338
894220.000000,0.004395,0.005859,-1.044922,0.145022,0.057348,-0.097847,0.002189,0.008489,-1.004187,0.168422,0.071459,-0.109063,-0.534158,0.187904,2.086357,-0.006133,-0.000014,-0.001733,0.008077,0.002189,0.008489,-1.004187,0.168422,0.071459,-0.109063,0.230465,0.000000,0.000000,2.000000,12.000000,0.846338
894222.000000,0.003906,0.004395,-1.042969,0.145022,0.057348,-0.097847,0.002093,0.008476,-1.004181,0.168708,0.066116,-0.119437,-0.534182,0.187976,2.086356,-0.003766,-0.000008,-0.387064,0.004959,0.002093,0.008476,-1.004181,0.168708,0.066116,-0.119437,0.230534,0.000000,0.000000,2.000000,12.000000,0.846338
894224.000000,0.007324,0.001953,-1.043457,0.266974,-0.003628,-0.158823,0.002011,0.008465,-1.004175,0.175396,0.059934,-0.131341,-0.534194,0.188035,2.086355,-0.003766,-0.000008,-0.387064,0.004959,0.002011,0.008465,-1.004175,0.175396,0.059934,-0.131341,0.230585,0.000000,0.000000,2.000000,12.000000,0.846338
894225.000000,0.006836,0.004395,-1.041504,0.266974,-0.064604,-0.097847,0.001974,0.008460,-1.004172,0.179883,0.054514,-0.134177,-0.534194,0.188057,2.086355,-0.003766,-0.000008,-0.387064,0.004959,0.001974,0.008460,-1.004172,0.179883,0.054514,-0.134177,0.230601,0.000000,0.000000,2.000000,12.000000,0.846338
894226.000000,0.006348,0.004395,-1.043945,0.266974,-0.125579,-0.036871,0.001941,0.008456,-1.004169,0.186626,0.046334,-0.134848,-0.534187,0.188070,2.086354,-0.003766,-0.000008,-0.387064,0.004959,0.001941,0.008456,-1.004169,0.186626,0.046334,-0.134848,0.230606,0.000000,0.000000,2.000000,12.000000,0.846338
894227.000000,0.003906,0.003906,-1.041016,0.266974,-0.003628,-0.097847,0.001911,0.008452,-1.004167,0.195394,0.035096,-0.133534,-0.534172,0.188072,2.086354,-0.003766,-0.000008,-0.387064,0.004959,0.001911,0.008452,-1.004167,0.195394,0.035096,-0.133534,0.230596,0.000000,0.000000,2.000000,12.000000,0.846338
894228.000000,0.006348,0.001465,-1.041504,0.205998,-0.003628,-0.158823,0.001883,0.008449,-1.004164,0.204492,0.021718,-0.130838,-0.534147,0.188060,2.086354,-0.003766,-0.000008,-0.387064,0.004959,0.001883,0.008449,-1.004164,0.204492,0.021718,-0.130838,0.230571,0.000000,0.000000,2.000000,12.000000,0.846338
894229.000000,0.005371,0.003906,-1.045410,0.266974,-0.003628,-0.158823,0.001859,0.008447,-1.004162,0.212189,0.008575,-0.128443,-0.534114,0.188035,2.086355,-0.003766,-0.000008,-0.387064,0.004959,0.001859,0.008447,-1.004162,0.212189,0.008575,-0.128443,0.230530,0.000000,0.000000,2.000000,12.000000,0.846338
894230.000000,0.003418,0.002930,-1.046875,0.205998,-0.003628,-0.036871,0.001837,0.008445,-1.004159,0.218105,-0.002431,-0.127109,-0.534076,0.187998,2.086355,-0.003766,-0.000008,-0.387064,0.004959,0.001837,0.008445,-1.004159,0.218105,-0.002431,-0.127109,0.230477,0.000000,0.000000,2.000000,12.000000,0.846338
894232.000000,0.003906,0.000488,-1.044922,0.145022,0.118323,-0.158823,0.001802,0.008442,-1.004153,0.226232,-0.014988,-0.121927,-0.533986,0.187904,2.086355,-0.002312,-0.000005,-0.237657,0.003045,0.001802,0.008442,-1.004153,0.226232,-0.014988,-0.121927,0.230347,0.000000,0.000000,2.000000,12.000000,0.846338
894234.000000,0.002441,0.003906,-1.046875,0.084047,0.179299,-0.097847,0.001777,0.008442,-1.004147,0.225495,-0.008253,-0.117706,-0.533893,0.187812,2.086356,-0.002312,-0.000005,-0.237657,0.003045,0.001777,0.008442,-1.004147,0.225495,-0.008253,-0.117706,0.230216,0.000000,0.000000,2.000000,12.000000,0.846338
894235.000000,0.004883,0.002441,-1.046875,0.205998,0.118323,-0.158823,0.001769,0.008443,-1.004144,0.220591,0.003029,-0.119514,-0.533852,0.187780,2.086356,-0.002312,-0.000005,-0.237657,0.003045,0.001769,0.008443,-1.004144,0.220591,0.003029,-0.119514,0.230164,0.000000,0.000000,2.000000,12.000000,0.846338
894236.000000,0.001465,0.001953,-1.047363,0.205998,0.179299,-0.097847,0.001762,0.008445,-1.004140,0.213041,0.017161,-0.121917,-0.533818,0.187762,2.086356,-0.002312,-0.000005,-0.237657,0.003045,0.001762,0.008445,-1.004140,0.213041,0.017161,-0.121917,0.230129,0.000000,0.000000,2.000000,12.000000,0.846338
894237.000000,-0.000488,0.002441,-1.051270,0.205998,0.118323,-0.158823,0.001759,0.008446,-1.004136,0.204757,0.032550,-0.123898,-0.533793,0.187760,2.086356,-0.002312,-0.000005,-0.237657,0.003045,0.001759,0.008446,-1.004136,0.204757,0.032550,-0.123898,0.230110,0.000000,0.000000,2.000000,12.000000,0.846338
894238.000000,0.001465,0.000000,-1.047852,0.205998,-0.003628,-0.097847,0.001757,0.008449,-1.004132,0.197530,0.048132,-0.125664,-0.533775,0.187773,2.086356,-0.002312,-0.000005,-0.237657,0.003045,0.001757,0.008449,-1.004132,0.197530,0.048132,-0.125664,0.230107,0.000000,0.000000,2.000000,12.000000,0.846338
894239.000000,0.001953,0.002930,-1.047363,0.145022,-0.003628,-0.219798,0.001757,0.008451,-1.004128,0.191998,0.061870,-0.127457,-0.533763,0.187801,2.086356,-0.002312,-0.000005,-0.237657,0.003045,0.001757,0.008451,-1.004128,0.191998,0.061870,-0.127457,0.230118,0.000000,0.000000,2.000000,12.000000,0.846338
894240.000000,0.003906,0.001953,-1.046387,0.145022,-0.064604,-0.158823,0.001760,0.008454,-1.004123,0.187999,0.071472,-0.129616,-0.533755,0.187837,2.086355,-0.002312,-0.000005,-0.237657,0.003045,0.001760,0.008454,-1.004123,0.187999,0.071472,-0.129616,0.230139,0.000000,0.000000,2.000000,12.000000,0.846338
894242.000000,0.003418,0.001953,-1.039063,0.145022,-0.125579,-0.097847,0.001769,0.008460,-1.004115,0.182055,0.075491,-0.134853,-0.533748,0.187919,2.086354,-0.001420,-0.000003,-0.145922,0.001870,0.001769,0.008460,-1.004115,0.182055,0.075491,-0.134853,0.230194,0.000000,0.000000,2.000000,12.000000,0.846338
894244.000000,0.000488,0.002441,-1.039551,0.023071,-0.125579,-0.097847,0.001785,0.008466,-1.004106,0.174797,0.058515,-0.135586,-0.533754,0.187978,2.086354,-0.001420,-0.000003,-0.145922,0.001870,0.001785,0.008466,-1.004106,0.174797,0.058515,-0.135586,0.230241,0.000000,0.000000,2.000000,12.000000,0.846338
894245.000000,-0.000488,0.005371,-1.041992,0.084047,-0.064604,-0.280774,0.001795,0.008468,-1.004101,0.168609,0.042104,-0.134817,-0.533765,0.187986,2.086354,-0.001420,-0.000003,-0.145922,0.001870,0.001795,0.008468,-1.004101,0.168609,0.042104,-0.134817,0.230254,0.000000,0.000000,2.000000,12.000000,0.846338
894246.000000,0.000977,0.006348,-1.049316,0.145022,-0.003628,-0.158823,0.001806,0.008471,-1.004096,0.160145,0.023446,-0.135052,-0.533785,0.187975,2.086354,-0.001420,-0.000003,-0.145922,0.001870,0.001806,0.008471,-1.004096,0.160145,0.023446,-0.135052,0.230260,0.000000,0.000000,2.000000,12.000000,0.846338
894247.000000,0.001465,0.008301,-1.044922,0.266974,-0.064604,-0.280774,0.001817,0.008474,-1.004092,0.151368,0.005744,-0.137224,-0.533814,0.187946,2.086354,-0.001420,-0.000003,-0.145922,0.001870,0.001817,0.008474,-1.004092,0.151368,0.005744,-0.137224,0.230259,0.000000,0.000000,2.000000,12.000000,0.846338
894248.000000,0.002930,0.007813,-1.042480,0.266974,-0.003628,-0.280774,0.001830,0.008476,-1.004087,0.145331,-0.009385,-0.141567,-0.533848,0.187903,2.086354,-0.001420,-0.000003,-0.145922,0.001870,0.001830,0.008476,-1.004087,0.145331,-0.009385,-0.141567,0.230251,0.000000,0.000000,2.000000,12.000000,0.846338
894249.000000,0.005371,0.007324,-1.045898,0.205998,-0.003628,-0.280774,0.001843,0.008478,-1.004082,0.143622,-0.021410,-0.148640,-0.533885,0.187847,2.086354,-0.001420,-0.000003,-0.145922,0.001870,0.001843,0.008478,-1.004082,0.143622,-0.021410,-0.148640,0.230236,0.000000,0.000000,2.000000,12.000000,0.846338
894250.000000,0.004883,0.007813,-1.042480,0.266974,-0.003628,-0.280774,0.001856,0.008480,-1.004078,0.145709,-0.029775,-0.158920,-0.533919,0.187783,2.086355,-0.001420,-0.000003,-0.145922,0.001870,0.001856,0.008480,-1.004078,0.145709,-0.029775,-0.158920,0.230213,0.000000,0.000000,2.000000,12.000000,0.846338
894252.000000,0.003418,0.007324,-1.044922,0.084047,-0.064604,-0.280774,0.001884,0.008482,-1.004068,0.156444,-0.036413,-0.185272,-0.533972,0.187645,2.086356,-0.000872,-0.000002,-0.089596,0.001148,0.001884,0.008482,-1.004068,0.156444,-0.036413,-0.185272,0.230150,0.000000,0.000000,2.000000,12.000000,0.846338
894254.000000,0.004883,0.002441,-1.050293,0.145022,0.118323,-0.280774,0.001912,0.008485,-1.004058,0.165306,-0.038494,-0.211435,-0.534005,0.187503,2.086357,-0.000872,-0.000002,-0.089596,0.001148,0.001912,0.008485,-1.004058,0.165306,-0.038494,-0.211435,0.230069,0.000000,0.000000,2.000000,12.000000,0.846338
894255.000000,0.003906,0.005371,-1.046875,0.266974,0.057348,-0.402725,0.001925,0.008486,-1.004053,0.167657,-0.038171,-0.224256,-0.534018,0.187431,2.086358,-0.000872,-0.000002,-0.089596,0.001148,0.001925,0.008486,-1.004053,0.167657,-0.038171,-0.224256,0.230026,0.000000,0.000000,2.000000,12.000000,0.846338
894256.000000,0.005371,0.005859,-1.050293,0.205998,0.057348,-0.341750,0.001939,0.008487,-1.004047,0.169446,-0.034546,-0.237360,-0.534028,0.187364,2.086358,-0.000872,-0.000002,-0.089596,0.001148,0.001939,0.008487,-1.004047,0.169446,-0.034546,-0.237360,0.229985,0.000000,0.000000,2.000000,12.000000,0.846338
894257.000000,0.007813,0.004883,-1.046387,0.205998,-0.003628,-0.402725,0.001952,0.008489,-1.004041,0.171306,-0.028036,-0.251098,-0.534037,0.187303,2.086359,-0.000872,-0.000002,-0.089596,0.001148,0.001952,0.008489,-1.004041,0.171306,-0.028036,-0.251098,0.229947,0.000000,0.000000,2.000000,12.000000,0.846338
894258.000000,0.006348,0.004395,-1.046387,0.145022,-0.064604,-0.402725,0.001965,0.008491,-1.004035,0.173655,-0.020805,-0.265441,-0.534043,0.187249,2.086359,-0.000872,-0.000002,-0.089596,0.001148,0.001965,0.008491,-1.004035,0.173655,-0.020805,-0.265441,0.229913,0.000000,0.000000,2.000000,12.000000,0.846338
894259.000000,0.001465,0.005859,-1.044922,0.084047,-0.125579,-0.402725,0.001978,0.008493,-1.004029,0.176169,-0.014882,-0.280333,-0.534047,0.187202,2.086359,-0.000872,-0.000002,-0.089596,0.001148,0.001978,0.008493,-1.004029,0.176169,-0.014882,-0.280333,0.229881,0.000000,0.000000,2.000000,12.000000,0.846338
894260.000000,0.003906,0.005859,-1.044434,0.145022,-0.125579,-0.402725,0.001990,0.008496,-1.004022,0.177706,-0.011794,-0.295985,-0.534050,0.187157,2.086360,-0.000872,-0.000002,-0.089596,0.001148,0.001990,0.008496,-1.004022,0.177706,-0.011794,-0.295985,0.229851,0.000000,0.000000,2.000000,12.000000,0.846338
894262.000000,0.004883,0.004395,-1.041016,0.205998,-0.003628,-0.341750,0.002014,0.008503,-1.004010,0.175731,-0.015797,-0.329789,-0.534057,0.187065,2.086360,-0.000535,-0.000001,-0.055012,0.000705,0.002014,0.008503,-1.004010,0.175731,-0.015797,-0.329789,0.229789,0.000000,0.000000,2.000000,12.000000,0.846338
894263.000000,0.004395,0.005371,-1.043945,0.205998,-0.064604,-0.402725,0.002025,0.008508,-1.004004,0.173875,-0.020699,-0.346410,-0.534064,0.187012,2.086361,-0.000535,-0.000001,-0.055012,0.000705,0.002025,0.008508,-1.004004,0.173875,-0.020699,-0.346410,0.229755,0.000000,0.000000,2.000000,12.000000,0.846338
894265.000000,0.004395,0.005371,-1.041992,0.266974,0.057348,-0.402725,0.002046,0.008519,-1.003992,0.171979,-0.029772,-0.372535,-0.534080,0.186892,2.086362,-0.000535,-0.000001,-0.055012,0.000705,0.002046,0.008519,-1.003992,0.171979,-0.029772,-0.372535,0.229680,0.000000,0.000000,2.000000,12.000000,0.846338
894266.000000,0.004395,0.006348,-1.041504,0.266974,0.057348,-0.402725,0.002056,0.008525,-1.003986,0.172510,-0.031154,-0.381704,-0.534088,0.186829,2.086363,-0.000535,-0.000001,-0.055012,0.000705,0.002056,0.008525,-1.003986,0.172510,-0.031154,-0.381704,0.229640,0.000000,0.000000,2.000000,12.000000,0.846338
894267.000000,0.004883,0.003418,-1.041016,0.266974,0.057348,-0.402725,0.002066,0.008533,-1.003981,0.175012,-0.028954,-0.388770,-0.534093,0.186769,2.086363,-0.000535,-0.000001,-0.055012,0.000705,0.002066,0.008533,-1.003981,0.175012,-0.028954,-0.388770,0.229600,0.000000,0.000000,2.000000,12.000000,0.846338
894268.000000,0.003906,0.002930,-1.043457,0.205998,0.179299,-0.402725,0.002076,0.008541,-1.003976,0.179652,-0.023374,-0.394147,-0.534094,0.186714,2.086364,-0.000535,-0.000001,-0.055012,0.000705,0.002076,0.008541,-1.003976,0.179652,-0.023374,-0.394147,0.229561,0.000000,0.000000,2.000000,12.000000,0.846338
894269.000000,0.004395,0.001465,-1.043457,0.084047,0.118323,-0.463701,0.002086,0.008550,-1.003971,0.185188,-0.014326,-0.398563,-0.534090,0.186668,2.086364,-0.000535,-0.000001,-0.055012,0.000705,0.002086,0.008550,-1.003971,0.185188,-0.014326,-0.398563,0.229525,0.000000,0.000000,2.000000,12.000000,0.846338
894270.000000,0.002930,0.001953,-1.043457,0.145022,0.118323,-0.341750,0.002095,0.008561,-1.003965,0.189801,-0.001615,-0.402887,-0.534081,0.186635,2.086365,-0.000535,-0.000001,-0.055012,0.000705,0.002095,0.008561,-1.003965,0.189801,-0.001615,-0.402887,0.229495,0.000000,0.000000,2.000000,12.000000,0.846338
894272.000000,0.004395,0.003418,-1.043457,0.145022,0.179299,-0.341750,0.002113,0.008584,-1.003955,0.193317,0.029787,-0.408523,-0.534057,0.186616,2.086365,-0.000329,-0.000001,-0.033777,0.000433,0.002113,0.008584,-1.003955,0.193317,0.029787,-0.408523,0.229464,0.000000,0.000000,2.000000,12.000000,0.846338
894274.000000,0.004395,0.002441,-1.045898,0.266974,0.118323,-0.341750,0.002130,0.008610,-1.003945,0.187770,0.061604,-0.404898,-0.534040,0.186661,2.086364,-0.000329,-0.000001,-0.033777,0.000433,0.002130,0.008610,-1.003945,0.187770,0.061604,-0.404898,0.229485,0.000000,0.000000,2.000000,12.000000,0.846338
894275.000000,0.002930,0.001465,-1.044434,0.084047,0.118323,-0.280774,0.002138,0.008624,-1.003939,0.182964,0.075440,-0.400925,-0.534038,0.186706,2.086364,-0.000329,-0.000001,-0.033777,0.000433,0.002138,0.008624,-1.003939,0.182964,0.075440,-0.400925,0.229516,0.000000,0.000000,2.000000,12.000000,0.846338
894276.000000,0.002441,-0.000488,-1.045410,0.205998,0.118323,-0.097847,0.002147,0.008639,-1.003934,0.178148,0.086908,-0.394469,-0.534041,0.186762,2.086363,-0.000329,-0.000001,-0.033777,0.000433,0.002147,0.008639,-1.003934,0.178148,0.086908,-0.394469,0.229559,0.000000,0.000000,2.000000,12.000000,0.846338
894277.000000,0.004395,0.000488,-1.043457,0.205998,-0.003628,-0.280774,0.002155,0.008655,-1.003928,0.174161,0.096391,-0.383792,-0.534049,0.186827,2.086362,-0.000329,-0.000001,-0.033777,0.000433,0.002155,0.008655,-1.003928,0.174161,0.096391,-0.383792,0.229612,0.000000,0.000000,2.000000,12.000000,0.846338
894278.000000,0.004883,-0.001465,-1.046875,0.145022,-0.003628,-0.219798,0.002163,0.008671,-1.003922,0.172584,0.103466,-0.369263,-0.534058,0.186900,2.086361,-0.000329,-0.000001,-0.033777,0.000433,0.002163,0.008671,-1.003922,0.172584,0.103466,-0.369263,0.229671,0.000000,0.000000,2.000000,12.000000,0.846338
894279.000000,0.002441,0.000000,-1.043945,0.266974,0.057348,-0.280774,0.002172,0.008687,-1.003917,0.173828,0.106858,-0.353382,-0.534066,0.186976,2.086360,-0.000329,-0.000001,-0.033777,0.000433,0.002172,0.008687,-1.003917,0.173828,0.106858,-0.353382,0.229731,0.000000,0.000000,2.000000,12.000000,0.846338
