I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
669020.000000,-0.205078,0.131836,-0.599609,0.145022,26.276861,0.877763,0.049973,0.081520,-0.964813,-9.849751,3.543001,2.780798,-0.328334,0.563676,-0.006443,96.868195,38.309742,38.239059,100.601074,0.049973,0.081520,-0.964813,-9.849751,3.543001,2.780798,0.544635,0.000000,0.000000,3.000000,5.000000,1.046374
669023.000000,0.221191,0.097168,-1.463867,0.571852,17.374422,-0.829554,0.049133,0.085010,-0.963111,-10.308679,8.789926,2.960071,-0.361652,0.585099,0.002890,102.323074,39.348183,37.374783,104.229057,0.049133,0.085010,-0.963111,-10.308679,8.789926,2.960071,0.564203,0.000000,0.000000,3.000000,5.000000,1.046374
669024.000000,0.040039,0.240723,-1.086914,-0.464734,22.496372,-4.061262,0.048948,0.086135,-0.962602,-9.659996,10.735474,2.782889,-0.371950,0.596066,0.005771,102.323074,39.348183,37.374783,104.229057,0.048948,0.086135,-0.962602,-9.659996,10.735474,2.782889,0.575017,0.000000,0.000000,3.000000,5.000000,1.046374
669025.000000,0.040039,0.240723,-1.086914,-0.464734,22.496372,-4.061262,0.048826,0.087240,-0.962126,-8.773722,12.585049,2.482731,-0.381366,0.608878,0.008338,102.323074,39.348183,37.374783,104.229057,0.048826,0.087240,-0.962126,-8.773722,12.585049,2.482731,0.587852,0.000000,0.000000,3.000000,5.000000,1.046374
669026.000000,-0.041992,0.107422,-0.625000,-0.586685,17.435396,-5.036871,0.048773,0.088324,-0.961685,-7.737422,14.334721,2.044419,-0.389752,0.623433,0.010453,102.323074,39.348183,37.374783,104.229057,0.048773,0.088324,-0.961685,-7.737422,14.334721,2.044419,0.602551,0.000000,0.000000,3.000000,5.000000,1.046374
669027.000000,-0.248047,0.135742,-0.852539,6.242583,22.191494,-5.890530,0.048797,0.089387,-0.961282,-6.619571,15.937679,1.479959,-0.397029,0.639585,0.011991,102.323074,39.348183,37.374783,104.229057,0.048797,0.089387,-0.961282,-6.619571,15.937679,1.479959,0.618913,0.000000,0.000000,3.000000,5.000000,1.046374
669028.000000,0.267090,0.443848,-1.314453,2.584047,17.862226,-6.927115,0.048901,0.090430,-0.960918,-5.444833,17.298862,0.807746,-0.403142,0.657091,0.012845,102.323074,39.348183,37.374783,104.229057,0.048901,0.090430,-0.960918,-5.444833,17.298862,0.807746,0.636647,0.000000,0.000000,3.000000,5.000000,1.046374
669029.000000,-0.354980,0.431152,-0.746094,3.559657,17.984177,-7.780774,0.049088,0.091454,-0.960594,-4.228072,18.390896,0.031198,-0.408053,0.675681,0.012709,102.323074,39.348183,37.374783,104.229057,0.049088,0.091454,-0.960594,-4.228072,18.390896,0.031198,0.655448,0.000000,0.000000,3.000000,5.000000,1.046374
669030.000000,-0.177246,0.258789,-1.748535,-5.769612,12.679299,-7.658823,0.049358,0.092460,-0.960309,-3.057215,19.211273,-0.841409,-0.411804,0.695085,0.011896,102.323074,39.348183,37.374783,104.229057,0.049358,0.092460,-0.960309,-3.057215,19.211273,-0.841409,0.675021,0.000000,0.000000,3.000000,5.000000,1.046374
669032.000000,-0.416016,0.091797,-1.118652,-10.525709,7.374421,-7.049067,0.050139,0.094432,-0.959858,-1.514172,19.737471,-2.705425,-0.416857,0.734878,0.007464,104.900368,36.897785,35.686115,108.000641,0.050139,0.094432,-0.959858,-1.514172,19.737471,-2.705425,0.715036,0.000000,0.000000,3.000000,5.000000,1.046374
669034.000000,-0.123535,0.249023,-1.309570,-17.354977,3.228079,-6.683213,0.051206,0.096375,-0.959578,-1.548932,18.540321,-4.366031,-0.421258,0.773091,-0.000430,104.900368,36.897785,35.686115,108.000641,0.051206,0.096375,-0.959578,-1.548932,18.540321,-4.366031,0.753443,0.000000,0.000000,3.000000,5.000000,1.046374
669035.000000,-0.054199,0.433105,-1.534668,-21.196442,-5.247530,-6.866140,0.051828,0.097344,-0.959513,-2.125663,17.436832,-5.047206,-0.424164,0.790694,-0.005441,104.900368,36.897785,35.686115,108.000641,0.051828,0.097344,-0.959513,-2.125663,17.436832,-5.047206,0.771193,0.000000,0.000000,3.000000,5.000000,1.046374
669036.000000,-0.414551,0.006836,-0.803223,-15.586685,0.606128,-6.805164,0.052493,0.098315,-0.959505,-3.120717,16.024252,-5.626359,-0.428080,0.806882,-0.011022,104.900368,36.897785,35.686115,108.000641,0.052493,0.098315,-0.959505,-3.120717,16.024252,-5.626359,0.787603,0.000000,0.000000,3.000000,5.000000,1.046374
669037.000000,0.055664,0.256836,-0.782227,-18.635466,-2.076799,-6.439311,0.053190,0.099290,-0.959558,-4.485647,14.324537,-6.107583,-0.433378,0.821370,-0.017073,104.900368,36.897785,35.686115,108.000641,0.053190,0.099290,-0.959558,-4.485647,14.324537,-6.107583,0.802426,0.000000,0.000000,3.000000,5.000000,1.046374
669038.000000,0.144531,0.180664,-1.020996,-19.001320,-6.710945,-6.012481,0.053907,0.100273,-0.959678,-6.067709,12.428326,-6.488947,-0.440273,0.833964,-0.023493,104.900368,36.897785,35.686115,108.000641,0.053907,0.100273,-0.959678,-6.067709,12.428326,-6.488947,0.815508,0.000000,0.000000,3.000000,5.000000,1.046374
669039.000000,-0.079590,0.124512,-0.707031,-11.623270,0.362226,-5.280774,0.054633,0.101265,-0.959868,-7.733580,10.406769,-6.763723,-0.448849,0.844537,-0.030174,104.900368,36.897785,35.686115,108.000641,0.054633,0.101265,-0.959868,-7.733580,10.406769,-6.763723,0.826768,0.000000,0.000000,3.000000,5.000000,1.046374
669040.000000,0.449219,0.041504,-1.037598,-12.537905,-0.247530,-5.158823,0.055358,0.102270,-0.960128,-9.367104,8.319267,-6.928432,-0.459072,0.853026,-0.037005,104.900368,36.897785,35.686115,108.000641,0.055358,0.102270,-0.960128,-9.367104,8.319267,-6.928432,0.836187,0.000000,0.000000,3.000000,5.000000,1.046374
669043.000000,0.480957,0.075195,-1.179688,-7.964734,4.325641,-5.585652,0.057438,0.105378,-0.961318,-12.540235,3.357448,-6.838924,-0.496948,0.867862,-0.057414,113.430824,33.077240,33.877274,113.790390,0.057438,0.105378,-0.961318,-12.540235,3.357448,-6.838924,0.855515,0.000000,0.000000,3.000000,5.000000,1.046374
669044.000000,0.407227,-0.297852,-0.898438,-4.550100,-0.064604,-5.951506,0.058077,0.106449,-0.961841,-12.775565,2.506286,-6.676587,-0.510627,0.870562,-0.063950,113.430824,33.077240,33.877274,113.790390,0.058077,0.106449,-0.961841,-12.775565,2.506286,-6.676587,0.860235,0.000000,0.000000,3.000000,5.000000,1.046374
669045.000000,0.271973,0.070801,-1.125000,-0.830587,6.276860,-7.171018,0.058682,0.107539,-0.962418,-12.644885,1.957180,-6.503517,-0.524187,0.872720,-0.070309,113.430824,33.077240,33.877274,113.790390,0.058682,0.107539,-0.962418,-12.644885,1.957180,-6.503517,0.864600,0.000000,0.000000,3.000000,5.000000,1.046374
669046.000000,0.296875,0.067871,-1.227051,2.157218,0.301250,-8.268579,0.059248,0.108645,-0.963045,-12.181315,1.623439,-6.359396,-0.537298,0.874552,-0.076522,113.430824,33.077240,33.877274,113.790390,0.059248,0.108645,-0.963045,-12.181315,1.623439,-6.359396,0.868756,0.000000,0.000000,3.000000,5.000000,1.046374
669047.000000,-0.162109,-0.060059,-0.765625,10.023071,-3.418262,-8.695409,0.059777,0.109768,-0.963715,-11.397301,1.426136,-6.278913,-0.549640,0.876195,-0.082653,113.430824,33.077240,33.877274,113.790390,0.059777,0.109768,-0.963715,-11.397301,1.426136,-6.278913,0.872753,0.000000,0.000000,3.000000,5.000000,1.046374
669048.000000,0.067871,-0.164063,-0.947266,15.145023,-0.857287,-10.036872,0.060270,0.110906,-0.964424,-10.249716,1.253094,-6.286741,-0.560852,0.877671,-0.088790,113.430824,33.077240,33.877274,113.790390,0.060270,0.110906,-0.964424,-10.249716,1.253094,-6.286741,0.876505,0.000000,0.000000,3.000000,5.000000,1.046374
669050.000000,-0.368164,-0.005859,-0.648438,24.474291,-5.613384,-13.024677,0.061158,0.113213,-0.965942,-6.567153,0.701553,-6.643528,-0.578062,0.879854,-0.101531,113.430824,33.077240,33.877274,113.790390,0.061158,0.113213,-0.965942,-6.567153,0.701553,-6.643528,0.882437,0.000000,0.000000,3.000000,5.000000,1.046374
669052.000000,0.036621,0.098145,-1.813965,19.962097,-10.247530,-14.610043,0.061931,0.115537,-0.967564,-0.993011,-0.259723,-7.549100,-0.585131,0.880358,-0.115788,114.036530,26.485424,31.608646,115.415298,0.061931,0.115537,-0.967564,-0.993011,-0.259723,-7.549100,0.884578,0.000000,0.000000,3.000000,5.000000,1.046374
669054.000000,-0.202637,0.266113,-1.404785,22.888926,-12.930457,-13.268579,0.062605,0.117836,-0.969263,5.428841,-1.849117,-8.904423,-0.579704,0.878017,-0.132529,114.036530,26.485424,31.608646,115.415298,0.062605,0.117836,-0.969263,5.428841,-1.849117,-8.904423,0.881029,0.000000,0.000000,3.000000,5.000000,1.046374
669055.000000,-0.363770,0.089355,-1.819824,16.486486,-18.174360,-12.841750,0.062905,0.118963,-0.970138,8.522761,-2.846528,-9.659517,-0.572338,0.875416,-0.142001,114.036530,26.485424,31.608646,115.415298,0.062905,0.118963,-0.970138,8.522761,-2.846528,-9.659517,0.876813,0.000000,0.000000,3.000000,5.000000,1.046374
669056.000000,-0.282715,0.136719,-1.202148,15.205997,-15.735335,-12.841750,0.063178,0.120067,-0.971031,11.340548,-3.992225,-10.385645,-0.562189,0.871671,-0.152188,114.036530,26.485424,31.608646,115.415298,0.063178,0.120067,-0.971031,11.340548,-3.992225,-10.385645,0.870930,0.000000,0.000000,3.000000,5.000000,1.046374
669057.000000,-0.104980,0.260254,-1.494141,8.681608,-19.332897,-10.524677,0.063420,0.121145,-0.971946,13.697290,-5.299834,-11.030156,-0.549717,0.866624,-0.163009,114.036530,26.485424,31.608646,115.415298,0.063420,0.121145,-0.971946,13.697290,-5.299834,-11.030156,0.863393,0.000000,0.000000,3.000000,5.000000,1.046374
669058.000000,-0.230957,-0.049805,-1.069336,3.254779,-19.637775,-8.573458,0.063629,0.122191,-0.972887,15.439533,-6.725023,-11.550445,-0.535534,0.860157,-0.174338,114.036530,26.485424,31.608646,115.415298,0.063629,0.122191,-0.972887,15.439533,-6.725023,-11.550445,0.854285,0.000000,0.000000,3.000000,5.000000,1.046374
669059.000000,-0.171387,0.218262,-1.340820,0.571852,-18.113384,-7.841750,0.063797,0.123202,-0.973860,16.458649,-8.238244,-11.898908,-0.520361,0.852187,-0.186003,114.036530,26.485424,31.608646,115.415298,0.063797,0.123202,-0.973860,16.458649,-8.238244,-11.898908,0.843714,0.000000,0.000000,3.000000,5.000000,1.046374
669060.000000,-0.204590,0.153809,-0.789551,0.754779,-18.540213,-5.585652,0.063920,0.124175,-0.974872,16.721603,-9.809328,-12.038621,-0.504951,0.842655,-0.197797,114.036530,26.485424,31.608646,115.415298,0.063920,0.124175,-0.974872,16.721603,-9.809328,-12.038621,0.831784,0.000000,0.000000,3.000000,5.000000,1.046374
669063.000000,0.150879,0.187500,-1.288574,1.913315,-15.491433,-2.171018,0.063944,0.126851,-0.978185,14.064529,-14.188066,-11.112541,-0.463297,0.805166,-0.231715,114.794426,17.034050,29.829708,116.798996,0.063944,0.126851,-0.978185,14.064529,-14.188066,-11.112541,0.789045,0.000000,0.000000,3.000000,5.000000,1.046374
669064.000000,0.329590,0.115723,-0.968750,1.852340,-14.210945,-2.171018,0.063817,0.127659,-0.979389,12.608191,-15.291988,-10.390331,-0.452076,0.790212,-0.241827,114.794426,17.034050,29.829708,116.798996,0.063817,0.127659,-0.979389,12.608191,-15.291988,-10.390331,0.772989,0.000000,0.000000,3.000000,5.000000,1.046374
669065.000000,0.246094,0.265625,-0.255371,2.827949,-12.442653,-1.378335,0.063615,0.128427,-0.980639,11.085485,-16.105564,-9.528308,-0.442391,0.774462,-0.251073,114.794426,17.034050,29.829708,116.798996,0.063615,0.128427,-0.980639,11.085485,-16.105564,-9.528308,0.756396,0.000000,0.000000,3.000000,5.000000,1.046374
669066.000000,0.138672,-0.027832,-1.559570,0.327949,-12.503628,0.694836,0.063337,0.129155,-0.981933,9.578171,-16.630041,-8.572481,-0.434226,0.758203,-0.259361,114.794426,17.034050,29.829708,116.798996,0.063337,0.129155,-0.981933,9.578171,-16.630041,-8.572481,0.739507,0.000000,0.000000,3.000000,5.000000,1.046374
669067.000000,0.288574,-0.115723,-0.987793,-0.708636,-10.857286,0.694836,0.062982,0.129844,-0.983264,8.145722,-16.881592,-7.551633,-0.427506,0.741709,-0.266629,114.794426,17.034050,29.829708,116.798996,0.062982,0.129844,-0.983264,8.145722,-16.881592,-7.551633,0.722549,0.000000,0.000000,3.000000,5.000000,1.046374
669068.000000,-0.070313,0.046875,-0.444336,1.120632,-9.088994,2.341177,0.062553,0.130497,-0.984627,6.803924,-16.869164,-6.487557,-0.422140,0.725244,-0.272835,114.794426,17.034050,29.829708,116.798996,0.062553,0.130497,-0.984627,6.803924,-16.869164,-6.487557,0.705750,0.000000,0.000000,3.000000,5.000000,1.046374
669069.000000,0.055664,0.082520,-1.834473,0.205998,-11.528018,3.804592,0.062052,0.131113,-0.986016,5.569967,-16.607080,-5.397850,-0.418021,0.709054,-0.277955,114.794426,17.034050,29.829708,116.798996,0.062052,0.131113,-0.986016,5.569967,-16.607080,-5.397850,0.689329,0.000000,0.000000,3.000000,5.000000,1.046374
669070.000000,0.017090,-0.147461,-1.281250,-0.220831,-13.296311,3.865568,0.061485,0.131692,-0.987426,4.471913,-16.153627,-4.287297,-0.415012,0.693333,-0.281968,114.794426,17.034050,29.829708,116.798996,0.061485,0.131692,-0.987426,4.471913,-16.153627,-4.287297,0.673454,0.000000,0.000000,3.000000,5.000000,1.046374
669072.000000,-0.086914,0.125000,-1.529785,4.108437,-10.918262,4.414348,0.060168,0.132738,-0.990288,2.729347,-15.042524,-2.036202,-0.411698,0.663569,-0.286629,114.487778,9.686907,26.035440,116.104584,0.060168,0.132738,-0.990288,2.729347,-15.042524,-2.036202,0.643548,0.000000,0.000000,3.000000,5.000000,1.046374
669074.000000,-0.240723,0.511719,-1.317871,13.620632,-6.223140,4.353373,0.058637,0.133627,-0.993182,1.788105,-13.883227,0.100686,-0.410590,0.636090,-0.287221,114.487778,9.686907,26.035440,116.104584,0.058637,0.133627,-0.993182,1.788105,-13.883227,0.100686,0.616051,0.000000,0.000000,3.000000,5.000000,1.046374
669075.000000,-0.250000,-0.153320,-0.859863,15.693804,-4.881677,4.902153,0.057798,0.134010,-0.994634,1.747922,-13.296835,1.057713,-0.410202,0.623215,-0.285909,114.487778,9.686907,26.035440,116.104584,0.057798,0.134010,-0.994634,1.747922,-13.296835,1.057713,0.603174,0.000000,0.000000,3.000000,5.000000,1.046374
669076.000000,-0.136230,-0.114746,-1.142578,15.693804,-6.771921,4.536300,0.056913,0.134349,-0.996086,2.111338,-12.647846,1.917611,-0.409421,0.610979,-0.283741,114.487778,9.686907,26.035440,116.104584,0.056913,0.134349,-0.996086,2.111338,-12.647846,1.917611,0.590914,0.000000,0.000000,3.000000,5.000000,1.046374
669077.000000,-0.100098,0.760254,-1.241699,17.705999,-2.930457,3.621665,0.055981,0.134644,-0.997535,2.895667,-11.913970,2.666986,-0.407825,0.599467,-0.280829,114.487778,9.686907,26.035440,116.104584,0.055981,0.134644,-0.997535,2.895667,-11.913970,2.666986,0.579329,0.000000,0.000000,3.000000,5.000000,1.046374
669078.000000,-0.455566,0.117676,-1.646484,14.230389,-3.967043,4.902153,0.055003,0.134890,-0.998979,4.028424,-11.121256,3.290444,-0.405068,0.588736,-0.277299,114.487778,9.686907,26.035440,116.104584,0.055003,0.134890,-0.998979,4.028424,-11.121256,3.290444,0.568464,0.000000,0.000000,3.000000,5.000000,1.046374
669079.000000,-0.301758,-0.311523,-0.782715,7.888925,-7.747530,4.963129,0.053976,0.135086,-1.000415,5.369887,-10.292010,3.787707,-0.400944,0.578821,-0.273278,114.487778,9.686907,26.035440,116.104584,0.053976,0.135086,-1.000415,5.369887,-10.292010,3.787707,0.558358,0.000000,0.000000,3.000000,5.000000,1.046374
669080.000000,-0.165039,0.055664,-1.795898,3.498681,-5.735335,5.999714,0.052898,0.135227,-1.001843,6.706096,-9.457671,4.181474,-0.395458,0.569727,-0.268869,114.487778,9.686907,26.035440,116.104584,0.052898,0.135227,-1.001843,6.706096,-9.457671,4.181474,0.549044,0.000000,0.000000,3.000000,5.000000,1.046374
669083.000000,0.155762,-0.069336,-0.891113,-3.879368,-3.723140,9.475324,0.049335,0.135304,-1.006095,8.574800,-7.456853,5.183478,-0.374154,0.546607,-0.253700,112.755493,7.877761,22.547760,114.134216,0.049335,0.135304,-1.006095,8.574800,-7.456853,5.183478,0.525549,0.000000,0.000000,3.000000,5.000000,1.046374
669084.000000,0.037109,0.430176,-0.690918,-7.111075,-6.467042,9.353373,0.048025,0.135209,-1.007516,8.193042,-7.046729,5.602628,-0.367081,0.539866,-0.247889,112.755493,7.877761,22.547760,114.134216,0.048025,0.135209,-1.007516,8.193042,-7.046729,5.602628,0.518870,0.000000,0.000000,3.000000,5.000000,1.046374
669085.000000,0.103516,0.042969,-1.119629,-7.659855,-5.918262,9.597275,0.046647,0.135053,-1.008946,7.361828,-6.733768,6.067969,-0.360811,0.533423,-0.241615,112.755493,7.877761,22.547760,114.134216,0.046647,0.135053,-1.008946,7.361828,-6.733768,6.067969,0.512565,0.000000,0.000000,3.000000,5.000000,1.046374
669086.000000,0.005371,0.345215,-0.353027,-4.854978,0.850031,9.658251,0.045200,0.134833,-1.010389,6.165442,-6.489518,6.555294,-0.355710,0.527210,-0.234856,112.755493,7.877761,22.547760,114.134216,0.045200,0.134833,-1.010389,6.165442,-6.489518,6.555294,0.506525,0.000000,0.000000,3.000000,5.000000,1.046374
669087.000000,0.269043,0.015625,-0.617188,-6.745222,1.093933,9.414348,0.043683,0.134549,-1.011844,4.729877,-6.232680,7.047281,-0.352017,0.521239,-0.227606,112.755493,7.877761,22.547760,114.134216,0.043683,0.134549,-1.011844,4.729877,-6.232680,7.047281,0.500716,0.000000,0.000000,3.000000,5.000000,1.046374
669088.000000,0.103027,0.056152,-0.678223,-6.379368,-0.613384,9.170445,0.042096,0.134203,-1.013309,3.193019,-5.858837,7.523849,-0.349832,0.515628,-0.219882,112.755493,7.877761,22.547760,114.134216,0.042096,0.134203,-1.013309,3.193019,-5.858837,7.523849,0.495218,0.000000,0.000000,3.000000,5.000000,1.046374
669089.000000,0.265137,0.052734,-0.836914,-3.757417,3.593933,8.743616,0.040442,0.133795,-1.014778,1.662222,-5.332663,7.955451,-0.349149,0.510529,-0.211729,112.755493,7.877761,22.547760,114.134216,0.040442,0.133795,-1.014778,1.662222,-5.332663,7.955451,0.490162,0.000000,0.000000,3.000000,5.000000,1.046374
669090.000000,0.333008,0.026367,-1.079102,-6.806197,5.057348,8.621665,0.038725,0.133327,-1.016244,0.227375,-4.663365,8.317353,-0.349873,0.506085,-0.203218,112.755493,7.877761,22.547760,114.134216,0.038725,0.133327,-1.016244,0.227375,-4.663365,8.317353,0.485685,0.000000,0.000000,3.000000,5.000000,1.046374
669093.000000,0.361328,0.083008,-1.186035,-6.074490,5.545153,7.341177,0.033250,0.131575,-1.020532,-3.087265,-1.813675,8.911116,-0.358865,0.498108,-0.176357,114.779877,12.170945,18.862324,112.538406,0.033250,0.131575,-1.020532,-3.087265,-1.813675,8.911116,0.477328,0.000000,0.000000,3.000000,5.000000,1.046374
669094.000000,0.117188,0.153320,-0.408203,-2.537905,7.313446,6.975324,0.031347,0.130881,-1.021888,-3.837548,-0.702306,8.935750,-0.363549,0.497567,-0.167251,114.779877,12.170945,18.862324,112.538406,0.031347,0.130881,-1.021888,-3.837548,-0.702306,8.935750,0.476650,0.000000,0.000000,3.000000,5.000000,1.046374
669095.000000,0.065430,0.063965,-0.828125,0.084047,9.813446,7.158251,0.029420,0.130136,-1.023188,-4.415428,0.399759,8.885042,-0.368789,0.498112,-0.158202,114.779877,12.170945,18.862324,112.538406,0.029420,0.130136,-1.023188,-4.415428,0.399759,8.885042,0.477096,0.000000,0.000000,3.000000,5.000000,1.046374
669096.000000,-0.065918,0.178223,-0.937988,3.254779,7.740275,6.243617,0.027480,0.129341,-1.024417,-4.785717,1.493872,8.771873,-0.374377,0.499738,-0.149274,114.779877,12.170945,18.862324,112.538406,0.027480,0.129341,-1.024417,-4.785717,1.493872,8.771873,0.478680,0.000000,0.000000,3.000000,5.000000,1.046374
669097.000000,-0.110840,0.492676,-0.519531,7.279169,8.289055,4.597275,0.025538,0.128500,-1.025561,-4.879931,2.573943,8.605552,-0.380040,0.502430,-0.140519,114.779877,12.170945,18.862324,112.538406,0.025538,0.128500,-1.025561,-4.879931,2.573943,8.605552,0.481396,0.000000,0.000000,3.000000,5.000000,1.046374
669098.000000,-0.082031,0.307617,-1.055664,10.145023,9.569543,3.987519,0.023603,0.127616,-1.026609,-4.627870,3.607680,8.379807,-0.385432,0.506141,-0.131996,114.779877,12.170945,18.862324,112.538406,0.023603,0.127616,-1.026609,-4.627870,3.607680,8.379807,0.485191,0.000000,0.000000,3.000000,5.000000,1.046374
669099.000000,-0.122070,0.135742,-0.741211,7.645022,7.679299,2.158251,0.021684,0.126693,-1.027547,-3.992630,4.581938,8.075531,-0.390174,0.510813,-0.123785,114.779877,12.170945,18.862324,112.538406,0.021684,0.126693,-1.027547,-3.992630,4.581938,8.075531,0.489984,0.000000,0.000000,3.000000,5.000000,1.046374
669100.000000,-0.244629,0.340820,-0.611816,8.315754,7.557348,1.121665,0.019788,0.125737,-1.028366,-3.019408,5.480800,7.675081,-0.393929,0.516370,-0.115980,114.779877,12.170945,18.862324,112.538406,0.019788,0.125737,-1.028366,-3.019408,5.480800,7.675081,0.495667,0.000000,0.000000,3.000000,5.000000,1.046374
669103.000000,-0.423828,0.284180,-0.545410,-3.879368,0.179299,-0.768579,0.014292,0.122732,-1.030004,0.667811,7.308613,5.885857,-0.397778,0.536974,-0.096001,116.794846,15.578960,13.125467,113.488579,0.014292,0.122732,-1.030004,0.667811,7.308613,5.885857,0.516411,0.000000,0.000000,3.000000,5.000000,1.046374
669104.000000,-0.020020,0.303223,-2.334961,-10.952539,-3.784116,0.024104,0.012534,0.121711,-1.030250,1.585338,7.439099,5.155270,-0.396907,0.544430,-0.090730,116.794846,15.578960,13.125467,113.488579,0.012534,0.121711,-1.030250,1.585338,7.439099,5.155270,0.523823,0.000000,0.000000,3.000000,5.000000,1.046374
669105.000000,-0.106445,0.098145,-0.885254,-8.696442,-2.076799,0.268007,0.010814,0.120695,-1.030337,2.048356,7.242668,4.400567,-0.395575,0.551674,-0.086213,116.794846,15.578960,13.125467,113.488579,0.010814,0.120695,-1.030337,2.048356,7.242668,4.400567,0.531008,0.000000,0.000000,3.000000,5.000000,1.046374
669106.000000,-0.481934,0.488770,-0.854004,-11.745222,-2.991433,-0.158823,0.009131,0.119693,-1.030265,1.999877,6.744872,3.658934,-0.394296,0.558406,-0.082434,116.794846,15.578960,13.125467,113.488579,0.009131,0.119693,-1.030265,1.999877,6.744872,3.658934,0.537687,0.000000,0.000000,3.000000,5.000000,1.046374
669107.000000,0.117676,-0.068359,-1.397949,-15.586685,-3.845092,-0.036871,0.007480,0.118714,-1.030031,1.478665,6.013129,2.960350,-0.393544,0.564391,-0.079348,116.794846,15.578960,13.125467,113.488579,0.007480,0.118714,-1.030031,1.478665,6.013129,2.960350,0.543643,0.000000,0.000000,3.000000,5.000000,1.046374
669108.000000,0.048828,0.582031,-0.981934,-11.745222,-0.918262,-0.524676,0.005860,0.117766,-1.029636,0.535282,5.115178,2.315648,-0.393745,0.569465,-0.076901,116.794846,15.578960,13.125467,113.488579,0.005860,0.117766,-1.029636,0.535282,5.115178,2.315648,0.548721,0.000000,0.000000,3.000000,5.000000,1.046374
669109.000000,-0.123535,0.046875,-0.827148,-7.903759,0.057348,-0.829554,0.004268,0.116859,-1.029080,-0.744115,4.119180,1.728863,-0.395235,0.573529,-0.075034,116.794846,15.578960,13.125467,113.488579,0.004268,0.116859,-1.029080,-0.744115,4.119180,1.728863,0.552834,0.000000,0.000000,3.000000,5.000000,1.046374
669110.000000,0.046387,0.129883,-0.691406,-7.842782,-2.015823,-1.805164,0.002701,0.115999,-1.028365,-2.171273,3.113848,1.204893,-0.398163,0.576574,-0.073684,116.794846,15.578960,13.125467,113.488579,0.002701,0.115999,-1.028365,-2.171273,3.113848,1.204893,0.555991,0.000000,0.000000,3.000000,5.000000,1.046374
669112.000000,0.443359,-0.052246,-1.203125,-2.720831,3.350031,-2.231993,-0.000362,0.114453,-1.026468,-4.684820,1.393166,0.309738,-0.407937,0.579974,-0.072328,121.506035,17.671482,7.287037,117.159988,-0.000362,0.114453,-1.026468,-4.684820,1.393166,0.309738,0.559875,0.000000,0.000000,3.000000,5.000000,1.046374
669114.000000,-0.295898,0.232910,-1.146484,3.498681,2.862226,-3.634433,-0.003328,0.113172,-1.023964,-6.067098,0.458204,-0.485820,-0.421172,0.581007,-0.072350,121.506035,17.671482,7.287037,117.159988,-0.003328,0.113172,-1.023964,-6.067098,0.458204,-0.485820,0.561835,0.000000,0.000000,3.000000,5.000000,1.046374
669115.000000,-0.295898,0.232910,-1.146484,3.498681,2.862226,-3.634433,-0.004771,0.112640,-1.022496,-6.213132,0.324661,-0.870610,-0.428227,0.581194,-0.073058,121.506035,17.671482,7.287037,117.159988,-0.004771,0.112640,-1.022496,-6.213132,0.324661,-0.870610,0.562642,0.000000,0.000000,3.000000,5.000000,1.046374
669116.000000,-0.034180,0.211426,-1.822754,3.498681,-5.796311,-6.134432,-0.006181,0.112182,-1.020892,-5.980680,0.322170,-1.266625,-0.435072,0.581362,-0.074161,121.506035,17.671482,7.287037,117.159988,-0.006181,0.112182,-1.020892,-5.980680,0.322170,-1.266625,0.563497,0.000000,0.000000,3.000000,5.000000,1.046374
669117.000000,-0.300293,0.092285,-1.406250,8.864534,-2.381677,-6.012481,-0.007557,0.111799,-1.019161,-5.417136,0.337761,-1.687010,-0.441380,0.581530,-0.075685,121.506035,17.671482,7.287037,117.159988,-0.007557,0.111799,-1.019161,-5.417136,0.337761,-1.687010,0.564369,0.000000,0.000000,3.000000,5.000000,1.046374
669118.000000,-0.188965,-0.302246,-1.411133,5.388925,-8.296310,-6.805164,-0.008895,0.111491,-1.017313,-4.583753,0.264697,-2.140310,-0.446881,0.581607,-0.077663,121.506035,17.671482,7.287037,117.159988,-0.008895,0.111491,-1.017313,-4.583753,0.264697,-2.140310,0.565117,0.000000,0.000000,3.000000,5.000000,1.046374
669119.000000,-0.253906,0.421387,-1.565430,5.449901,-15.735335,-7.475896,-0.010196,0.111258,-1.015361,-3.544511,0.007531,-2.627194,-0.451372,0.581409,-0.080125,121.506035,17.671482,7.287037,117.159988,-0.010196,0.111258,-1.015361,-3.544511,0.007531,-2.627194,0.565508,0.000000,0.000000,3.000000,5.000000,1.046374
669120.000000,-0.150391,0.378418,-1.558594,10.937706,-14.881677,-7.353945,-0.011462,0.111102,-1.013318,-2.373168,-0.544044,-3.145544,-0.454724,0.580639,-0.083102,121.506035,17.671482,7.287037,117.159988,-0.011462,0.111102,-1.013318,-2.373168,-0.544044,-3.145544,0.565207,0.000000,0.000000,3.000000,5.000000,1.046374
669123.000000,-0.415039,0.020020,-1.316895,6.730388,-26.832897,-8.024676,-0.015075,0.111085,-1.006818,1.508425,-4.376915,-4.813082,-0.457262,0.571231,-0.095303,123.626709,17.798290,3.316241,122.888229,-0.015075,0.111085,-1.006818,1.508425,-4.376915,-4.813082,0.556263,0.000000,0.000000,3.000000,5.000000,1.046374
