I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
29906.000000,-0.175694,-0.196913,0.321909,0.086235,6.096013,0.256131,0.321909,0.086235,2.298515,1.245322
29907.000000,-0.175694,-0.196913,0.318967,0.084045,6.125481,0.239300,0.318967,0.084045,2.298515,1.245322
29908.000000,-0.175694,-0.196913,0.316138,0.081899,6.154944,0.221572,0.316138,0.081899,2.298515,1.245322
29909.000000,-0.175694,-0.196913,0.313417,0.079796,6.184096,0.203219,0.313417,0.079796,2.298515,1.245322
29910.000000,-0.175694,-0.196913,0.310802,0.077732,6.212631,0.184444,0.310802,0.077732,2.298515,1.245322
29912.000000,-0.172088,-0.195838,0.352930,0.101859,6.266726,0.146065,0.352930,0.101859,2.386913,1.319065
29913.000000,-0.172088,-0.195838,0.349281,0.099117,6.291814,0.126566,0.349281,0.099117,2.386913,1.319065
29914.000000,-0.172088,-0.195838,0.345758,0.096432,6.315331,0.106884,0.345758,0.096432,2.386913,1.319065
29915.000000,-0.172088,-0.195838,0.342356,0.093803,6.337123,0.086988,0.342356,0.093803,2.386913,1.319065
29916.000000,-0.172088,-0.195838,0.339070,0.091227,6.357086,0.066795,0.339070,0.091227,2.386913,1.319065
29917.000000,-0.172088,-0.195838,0.335894,0.088704,6.375166,0.046181,0.335894,0.088704,2.386913,1.319065
29918.000000,-0.172088,-0.195838,0.332825,0.086230,6.391348,0.025032,0.332825,0.086230,2.386913,1.319065
29919.000000,-0.172088,-0.195838,0.329856,0.083805,6.405666,0.003274,0.329856,0.083805,2.386913,1.319065
29920.000000,-0.172088,-0.195838,0.326983,0.081425,6.418157,-0.019114,0.326983,0.081425,2.386913,1.319065
29923.000000,-0.168288,-0.194699,0.367491,0.104284,6.444933,-0.090214,0.367491,0.104284,2.532971,1.431541
29924.000000,-0.168288,-0.194699,0.363590,0.101231,6.450353,-0.115483,0.363590,0.101231,2.532971,1.431541
29925.000000,-0.168288,-0.194699,0.359803,0.098238,6.454062,-0.141698,0.359803,0.098238,2.532971,1.431541
29926.000000,-0.168288,-0.194699,0.356124,0.095302,6.456072,-0.168932,0.356124,0.095302,2.532971,1.431541
29927.000000,-0.168288,-0.194699,0.352550,0.092420,6.456388,-0.197221,0.352550,0.092420,2.532971,1.431541
29928.000000,-0.168288,-0.194699,0.349075,0.089590,6.455072,-0.226565,0.349075,0.089590,2.532971,1.431541
29929.000000,-0.168288,-0.194699,0.345694,0.086810,6.452189,-0.256956,0.345694,0.086810,2.532971,1.431541
29930.000000,-0.168288,-0.194699,0.342405,0.084076,6.447780,-0.288395,0.342405,0.084076,2.532971,1.431541
29932.000000,-0.164324,-0.193519,0.387060,0.110793,6.434595,-0.354237,0.387060,0.110793,2.591357,1.498125
29933.000000,-0.164324,-0.193519,0.382583,0.107284,6.425909,-0.388443,0.382583,0.107284,2.591357,1.498125
29934.000000,-0.164324,-0.193519,0.378223,0.103838,6.415817,-0.423386,0.378223,0.103838,2.591357,1.498125
29935.000000,-0.164324,-0.193519,0.373973,0.100455,6.404317,-0.458977,0.373973,0.100455,2.591357,1.498125
29936.000000,-0.164324,-0.193519,0.369831,0.097130,6.391468,-0.495102,0.369831,0.097130,2.591357,1.498125
29937.000000,-0.164324,-0.193519,0.365791,0.093862,6.377357,-0.531649,0.365791,0.093862,2.591357,1.498125
29938.000000,-0.164324,-0.193519,0.361850,0.090650,6.362036,-0.568564,0.361850,0.090650,2.591357,1.498125
29939.000000,-0.164324,-0.193519,0.358004,0.087491,6.345539,-0.605885,0.358004,0.087491,2.591357,1.498125
29940.000000,-0.164324,-0.193519,0.354247,0.084383,6.327878,-0.643675,0.354247,0.084383,2.591357,1.498125
29942.000000,-0.160215,-0.192315,0.400552,0.112327,6.288898,-0.720419,0.400552,0.112327,2.717139,1.584963
29943.000000,-0.160215,-0.192315,0.395537,0.108404,6.267516,-0.759033,0.395537,0.108404,2.717139,1.584963
29944.000000,-0.160215,-0.192315,0.390641,0.104553,6.244860,-0.797581,0.390641,0.104553,2.717139,1.584963
29945.000000,-0.160215,-0.192315,0.385859,0.100772,6.220932,-0.835930,0.385859,0.100772,2.717139,1.584963
29946.000000,-0.160215,-0.192315,0.381186,0.097059,6.195800,-0.873978,0.381186,0.097059,2.717139,1.584963
29947.000000,-0.160215,-0.192315,0.376619,0.093414,6.169600,-0.911648,0.376619,0.093414,2.717139,1.584963
29948.000000,-0.160215,-0.192315,0.372153,0.089834,6.142532,-0.948887,0.372153,0.089834,2.717139,1.584963
29949.000000,-0.160215,-0.192315,0.367785,0.086318,6.114807,-0.985665,0.367785,0.086318,2.717139,1.584963
29950.000000,-0.160215,-0.192315,0.363512,0.082864,6.086596,-1.021991,0.363512,0.082864,2.717139,1.584963
29952.000000,-0.156005,-0.191118,0.409488,0.110973,6.029227,-1.093546,0.409488,0.110973,2.756815,1.619588
29953.000000,-0.156005,-0.191118,0.403954,0.106719,6.000280,-1.128906,0.403954,0.106719,2.756815,1.619588
29954.000000,-0.156005,-0.191118,0.398547,0.102549,5.971268,-1.164022,0.398547,0.102549,2.756815,1.619588
29955.000000,-0.156005,-0.191118,0.393264,0.098461,5.942228,-1.198883,0.393264,0.098461,2.756815,1.619588
29956.000000,-0.156005,-0.191118,0.388100,0.094454,5.913165,-1.233464,0.388100,0.094454,2.756815,1.619588
29957.000000,-0.156005,-0.191118,0.383052,0.090526,5.884091,-1.267752,0.383052,0.090526,2.756815,1.619588
29958.000000,-0.156005,-0.191118,0.378118,0.086675,5.855086,-1.301776,0.378118,0.086675,2.756815,1.619588
29959.000000,-0.156005,-0.191118,0.373294,0.082898,5.826281,-1.335582,0.373294,0.082898,2.756815,1.619588
29960.000000,-0.156005,-0.191118,0.368577,0.079193,5.797775,-1.369159,0.368577,0.079193,2.756815,1.619588
29962.000000,-0.151725,-0.189943,0.415569,0.108135,5.741781,-1.435204,0.415569,0.108135,2.844190,1.673519
29964.000000,-0.151725,-0.189943,0.403728,0.099205,5.686877,-1.498815,0.403728,0.099205,2.844190,1.673519
29965.000000,-0.151725,-0.189943,0.398016,0.094881,5.659605,-1.529305,0.398016,0.094881,2.844190,1.673519
29966.000000,-0.151725,-0.189943,0.392437,0.090650,5.632269,-1.558653,0.392437,0.090650,2.844190,1.673519
29967.000000,-0.151725,-0.189943,0.386988,0.086510,5.604742,-1.586646,0.386988,0.086510,2.844190,1.673519
29968.000000,-0.151725,-0.189943,0.381665,0.082460,5.576936,-1.613070,0.381665,0.082460,2.844190,1.673519
29969.000000,-0.151725,-0.189943,0.376463,0.078500,5.548758,-1.637709,0.376463,0.078500,2.844190,1.673519
29970.000000,-0.151725,-0.189943,0.371379,0.074628,5.520085,-1.660357,0.371379,0.074628,2.844190,1.673519
29973.000000,-0.147398,-0.188805,0.413093,0.099541,5.429664,-1.714757,0.413093,0.099541,2.927044,1.708719
29974.000000,-0.147398,-0.188805,0.406855,0.095009,5.397724,-1.728169,0.406855,0.095009,2.927044,1.708719
29975.000000,-0.147398,-0.188805,0.400760,0.090594,5.364845,-1.739250,0.400760,0.090594,2.927044,1.708719
29976.000000,-0.147398,-0.188805,0.394803,0.086294,5.331110,-1.748003,0.394803,0.086294,2.927044,1.708719
29977.000000,-0.147398,-0.188805,0.388979,0.082109,5.296697,-1.754436,0.388979,0.082109,2.927044,1.708719
29978.000000,-0.147398,-0.188805,0.383284,0.078038,5.261839,-1.758583,0.383284,0.078038,2.927044,1.708719
29979.000000,-0.147398,-0.188805,0.377715,0.074079,5.226790,-1.760484,0.377715,0.074079,2.927044,1.708719
29980.000000,-0.147398,-0.188805,0.372268,0.070232,5.191816,-1.760173,0.372268,0.070232,2.927044,1.708719
29982.000000,-0.143045,-0.187701,0.421263,0.100785,5.123483,-1.753385,0.421263,0.100785,2.998818,1.742916
29983.000000,-0.143045,-0.187701,0.414489,0.096199,5.090957,-1.747263,0.414489,0.096199,2.998818,1.742916
29984.000000,-0.143045,-0.187701,0.407874,0.091750,5.060118,-1.739485,0.407874,0.091750,2.998818,1.742916
29985.000000,-0.143045,-0.187701,0.401416,0.087435,5.031355,-1.730119,0.401416,0.087435,2.998818,1.742916
29986.000000,-0.143045,-0.187701,0.395115,0.083253,5.004978,-1.719288,0.395115,0.083253,2.998818,1.742916
29987.000000,-0.143045,-0.187701,0.388967,0.079201,4.981249,-1.707185,0.388967,0.079201,2.998818,1.742916
29988.000000,-0.143045,-0.187701,0.382971,0.075276,4.960446,-1.694001,0.382971,0.075276,2.998818,1.742916
29989.000000,-0.143045,-0.187701,0.377127,0.071476,4.942844,-1.679865,0.377127,0.071476,2.998818,1.742916
29990.000000,-0.143045,-0.187701,0.371433,0.067798,4.928685,-1.664843,0.371433,0.067798,2.998818,1.742916
29992.000000,-0.138678,-0.186609,0.422188,0.099954,4.911304,-1.632363,0.422188,0.099954,3.093166,1.795263
29993.000000,-0.138678,-0.186609,0.415204,0.095523,4.908187,-1.615072,0.415204,0.095523,3.093166,1.795263
29995.000000,-0.138678,-0.186609,0.401826,0.087087,4.912843,-1.578740,0.401826,0.087087,3.093166,1.795263
29996.000000,-0.138678,-0.186609,0.395429,0.083074,4.920432,-1.559815,0.395429,0.083074,3.093166,1.795263
29997.000000,-0.138678,-0.186609,0.389222,0.079194,4.931402,-1.540509,0.389222,0.079194,3.093166,1.795263
29998.000000,-0.138678,-0.186609,0.383204,0.075442,4.945667,-1.520893,0.383204,0.075442,3.093166,1.795263
29999.000000,-0.138678,-0.186609,0.377374,0.071816,4.963119,-1.500991,0.377374,0.071816,3.093166,1.795263
30000.000000,-0.138678,-0.186609,0.371728,0.068312,4.983619,-1.480825,0.371728,0.068312,3.093166,1.795263
30003.000000,-0.134293,-0.185502,0.417172,0.097407,5.061470,-1.419531,0.417172,0.097407,3.154381,1.834390
30004.000000,-0.134293,-0.185502,0.410514,0.093264,5.092110,-1.399044,0.410514,0.093264,3.154381,1.834390
30005.000000,-0.134293,-0.185502,0.404075,0.089259,5.124723,-1.378542,0.404075,0.089259,3.154381,1.834390
30006.000000,-0.134293,-0.185502,0.397853,0.085386,5.159060,-1.358020,0.397853,0.085386,3.154381,1.834390
30007.000000,-0.134293,-0.185502,0.391841,0.081644,5.194816,-1.337505,0.391841,0.081644,3.154381,1.834390
30008.000000,-0.134293,-0.185502,0.386036,0.078027,5.231623,-1.317050,0.386036,0.078027,3.154381,1.834390
30009.000000,-0.134293,-0.185502,0.380431,0.074533,5.269053,-1.296703,0.380431,0.074533,3.154381,1.834390
30010.000000,-0.134293,-0.185502,0.375022,0.071157,5.306690,-1.276496,0.375022,0.071157,3.154381,1.834390
30012.000000,-0.129878,-0.184366,0.427531,0.104809,5.381166,-1.236484,0.427531,0.104809,3.143936,1.838587
30013.000000,-0.129878,-0.184366,0.420906,0.100641,5.417439,-1.216607,0.420906,0.100641,3.143936,1.838587
30014.000000,-0.129878,-0.184366,0.414503,0.096609,5.452802,-1.196809,0.414503,0.096609,3.143936,1.838587
30015.000000,-0.129878,-0.184366,0.408315,0.092711,5.487130,-1.177135,0.408315,0.092711,3.143936,1.838587
30016.000000,-0.129878,-0.184366,0.402334,0.088942,5.520315,-1.157635,0.402334,0.088942,3.143936,1.838587
30017.000000,-0.129878,-0.184366,0.396554,0.085298,5.552261,-1.138370,0.396554,0.085298,3.143936,1.838587
30018.000000,-0.129878,-0.184366,0.390967,0.081776,5.582911,-1.119431,0.390967,0.081776,3.143936,1.838587
30019.000000,-0.129878,-0.184366,0.385567,0.078372,5.612270,-1.100912,0.385567,0.078372,3.143936,1.838587
30020.000000,-0.129878,-0.184366,0.380347,0.075081,5.640369,-1.082857,0.380347,0.075081,3.143936,1.838587
30022.000000,-0.125394,-0.183178,0.434722,0.110062,5.692799,-1.048032,0.434722,0.110062,3.217046,1.894196
30023.000000,-0.125394,-0.183178,0.428194,0.105931,5.717119,-1.031212,0.428194,0.105931,3.217046,1.894196
30024.000000,-0.125394,-0.183178,0.421874,0.101932,5.740233,-1.014714,0.421874,0.101932,3.217046,1.894196
30025.000000,-0.125394,-0.183178,0.415753,0.098063,5.762244,-0.998299,0.415753,0.098063,3.217046,1.894196
30026.000000,-0.125394,-0.183178,0.409826,0.094319,5.783256,-0.981578,0.409826,0.094319,3.217046,1.894196
30027.000000,-0.125394,-0.183178,0.404085,0.090698,5.803382,-0.964168,0.404085,0.090698,3.217046,1.894196
30028.000000,-0.125394,-0.183178,0.398526,0.087198,5.822748,-0.945848,0.398526,0.087198,3.217046,1.894196
30029.000000,-0.125394,-0.183178,0.393142,0.083815,5.841443,-0.926545,0.393142,0.083815,3.217046,1.894196
30030.000000,-0.125394,-0.183178,0.387928,0.080548,5.859524,-0.906248,0.387928,0.080548,3.217046,1.894196
30032.000000,-0.120818,-0.181925,0.443724,0.116679,5.894090,-0.862597,0.443724,0.116679,3.288014,1.947915
30033.000000,-0.120818,-0.181925,0.437136,0.112554,5.910658,-0.839144,0.437136,0.112554,3.288014,1.947915
30035.000000,-0.120818,-0.181925,0.424560,0.104722,5.942378,-0.788588,0.424560,0.104722,3.288014,1.947915
30036.000000,-0.120818,-0.181925,0.418558,0.101011,5.957407,-0.761449,0.418558,0.101011,3.288014,1.947915
30037.000000,-0.120818,-0.181925,0.412741,0.097433,5.971714,-0.733173,0.412741,0.097433,3.288014,1.947915
30038.000000,-0.120818,-0.181925,0.407100,0.093984,5.985088,-0.703841,0.407100,0.093984,3.288014,1.947915
30039.000000,-0.120818,-0.181925,0.401630,0.090664,5.997268,-0.673523,0.401630,0.090664,3.288014,1.947915
30040.000000,-0.120818,-0.181925,0.396326,0.087467,6.007985,-0.642389,0.396326,0.087467,3.288014,1.947915
30043.000000,-0.116141,-0.180593,0.446841,0.120520,6.029206,-0.546356,0.446841,0.120520,3.369957,1.990590
30044.000000,-0.116141,-0.180593,0.440287,0.116611,6.032183,-0.514093,0.440287,0.116611,3.369957,1.990590
30045.000000,-0.116141,-0.180593,0.433919,0.112845,6.032938,-0.482044,0.433919,0.112845,3.369957,1.990590
30046.000000,-0.116141,-0.180593,0.427728,0.109216,6.031383,-0.450374,0.427728,0.109216,3.369957,1.990590
30047.000000,-0.116141,-0.180593,0.421707,0.105720,6.027515,-0.419199,0.421707,0.105720,3.369957,1.990590
30048.000000,-0.116141,-0.180593,0.415850,0.102354,6.021433,-0.388620,0.415850,0.102354,3.369957,1.990590
30049.000000,-0.116141,-0.180593,0.410150,0.099112,6.013239,-0.358719,0.410150,0.099112,3.369957,1.990590
30050.000000,-0.116141,-0.180593,0.404601,0.095991,6.002955,-0.329606,0.404601,0.095991,3.369957,1.990590
30052.000000,-0.111395,-0.179189,0.460054,0.132040,5.975812,-0.274342,0.460054,0.132040,3.321943,1.946596
30053.000000,-0.111395,-0.179189,0.453054,0.128072,5.958729,-0.248378,0.453054,0.128072,3.321943,1.946596
30054.000000,-0.111395,-0.179189,0.446232,0.124241,5.939253,-0.223604,0.446232,0.124241,3.321943,1.946596
30055.000000,-0.111395,-0.179189,0.439581,0.120541,5.917471,-0.200142,0.439581,0.120541,3.321943,1.946596
30056.000000,-0.111395,-0.179189,0.433092,0.116968,5.893472,-0.178119,0.433092,0.116968,3.321943,1.946596
30057.000000,-0.111395,-0.179189,0.426761,0.113516,5.867308,-0.157630,0.426761,0.113516,3.321943,1.946596
30058.000000,-0.111395,-0.179189,0.420579,0.110180,5.839071,-0.138754,0.420579,0.110180,3.321943,1.946596
30059.000000,-0.111395,-0.179189,0.414541,0.106955,5.808957,-0.121528,0.414541,0.106955,3.321943,1.946596
30060.000000,-0.111395,-0.179189,0.408642,0.103836,5.777216,-0.105904,0.408642,0.103836,3.321943,1.946596
30062.000000,-0.106596,-0.177702,0.464572,0.140328,5.709705,-0.078996,0.464572,0.140328,3.379211,1.975582
30063.000000,-0.106596,-0.177702,0.457160,0.136308,5.674259,-0.067408,0.457160,0.136308,3.379211,1.975582
30064.000000,-0.106596,-0.177702,0.449921,0.132411,5.637836,-0.056818,0.449921,0.132411,3.379211,1.975582
30065.000000,-0.106596,-0.177702,0.442849,0.128635,5.600534,-0.047090,0.442849,0.128635,3.379211,1.975582
30066.000000,-0.106596,-0.177702,0.435938,0.124973,5.562531,-0.038202,0.435938,0.124973,3.379211,1.975582
30067.000000,-0.106596,-0.177702,0.429183,0.121423,5.524093,-0.030218,0.429183,0.121423,3.379211,1.975582
30068.000000,-0.106596,-0.177702,0.422579,0.117980,5.485559,-0.023207,0.422579,0.117980,3.379211,1.975582
30069.000000,-0.106596,-0.177702,0.416124,0.114639,5.447338,-0.017218,0.416124,0.114639,3.379211,1.975582
30070.000000,-0.106596,-0.177702,0.409813,0.111398,5.409847,-0.012279,0.409813,0.111398,3.379211,1.975582
30072.000000,-0.101777,-0.176136,0.465633,0.147881,5.338659,-0.005431,0.465633,0.147881,3.410671,1.994472
30073.000000,-0.101777,-0.176136,0.457823,0.143712,5.305669,-0.003185,0.457823,0.143712,3.410671,1.994472
30074.000000,-0.101777,-0.176136,0.450202,0.139663,5.274720,-0.001392,0.450202,0.139663,3.410671,1.994472
30075.000000,-0.101777,-0.176136,0.442767,0.135729,5.245878,0.000140,0.442767,0.135729,3.410671,1.994472
30076.000000,-0.101777,-0.176136,0.435515,0.131908,5.219181,0.001541,0.435515,0.131908,3.410671,1.994472
30077.000000,-0.101777,-0.176136,0.428442,0.128195,5.194662,0.002872,0.428442,0.128195,3.410671,1.994472
30078.000000,-0.101777,-0.176136,0.421546,0.124588,5.172289,0.004115,0.421546,0.124588,3.410671,1.994472
30079.000000,-0.101777,-0.176136,0.414825,0.121084,5.151960,0.005199,0.414825,0.121084,3.410671,1.994472
30080.000000,-0.101777,-0.176136,0.408274,0.117680,5.133540,0.006084,0.408274,0.117680,3.410671,1.994472
30083.000000,-0.096950,-0.174495,0.458008,0.150659,5.087978,0.008266,0.458008,0.150659,3.512994,2.052619
30084.000000,-0.096950,-0.174495,0.450183,0.146425,5.075421,0.009428,0.450183,0.146425,3.512994,2.052619
30085.000000,-0.096950,-0.174495,0.442566,0.142312,5.063770,0.011329,0.442566,0.142312,3.512994,2.052619
30086.000000,-0.096950,-0.174495,0.435153,0.138317,5.052648,0.014347,0.435153,0.138317,3.512994,2.052619
30087.000000,-0.096950,-0.174495,0.427937,0.134440,5.041676,0.018806,0.427937,0.134440,3.512994,2.052619
30088.000000,-0.096950,-0.174495,0.420914,0.130678,5.030492,0.024916,0.420914,0.130678,3.512994,2.052619
30089.000000,-0.096950,-0.174495,0.414077,0.127030,5.018716,0.032760,0.414077,0.127030,3.512994,2.052619
30090.000000,-0.096950,-0.174495,0.407420,0.123494,5.005992,0.042292,0.407420,0.123494,3.512994,2.052619
30092.000000,-0.092135,-0.172805,0.464566,0.159739,4.976445,0.065820,0.464566,0.159739,3.493287,2.019919
30093.000000,-0.092135,-0.172805,0.456440,0.155319,4.959115,0.079359,0.456440,0.155319,3.493287,2.019919
30094.000000,-0.092135,-0.172805,0.448523,0.151038,4.939857,0.093661,0.448523,0.151038,3.493287,2.019919
30116.000000,-0.082562,-0.169289,0.425409,0.151480,4.091964,0.300239,0.425409,0.151480,3.569745,2.016601
30117.000000,-0.082562,-0.169289,0.417476,0.147515,4.049365,0.301893,0.417476,0.147515,3.569745,2.016601
30118.000000,-0.082562,-0.169289,0.409725,0.143663,4.008270,0.302438,0.409725,0.143663,3.569745,2.016601
30119.000000,-0.082562,-0.169289,0.402153,0.139918,3.968915,0.301755,0.402153,0.139918,3.569745,2.016601
30120.000000,-0.082562,-0.169289,0.394757,0.136277,3.931516,0.299803,0.394757,0.136277,3.569745,2.016601
30123.000000,-0.077846,-0.167488,0.444114,0.166128,3.832757,0.287025,0.444114,0.166128,3.595876,1.960940
30124.000000,-0.077846,-0.167488,0.435409,0.161730,3.804641,0.281057,0.435409,0.161730,3.595876,1.960940
30125.000000,-0.077846,-0.167488,0.426924,0.157449,3.778982,0.274688,0.426924,0.157449,3.595876,1.960940
30126.000000,-0.077846,-0.167488,0.418654,0.153282,3.755760,0.268201,0.418654,0.153282,3.595876,1.960940
30127.000000,-0.077846,-0.167488,0.410597,0.149227,3.734904,0.261853,0.410597,0.149227,3.595876,1.960940
30128.000000,-0.077846,-0.167488,0.402748,0.145279,3.716285,0.255894,0.402748,0.145279,3.595876,1.960940
30129.000000,-0.077846,-0.167488,0.395103,0.141438,3.699766,0.250571,0.395103,0.141438,3.595876,1.960940
30130.000000,-0.077846,-0.167488,0.387660,0.137700,3.685255,0.246106,0.387660,0.137700,3.595876,1.960940
30132.000000,-0.073208,-0.165690,0.445311,0.170315,3.662116,0.240368,0.445311,0.170315,3.561932,1.892971
30133.000000,-0.073208,-0.165690,0.436422,0.165757,3.653431,0.239231,0.436422,0.165757,3.561932,1.892971
30134.000000,-0.073208,-0.165690,0.427776,0.161327,3.646633,0.239236,0.427776,0.161327,3.561932,1.892971
30135.000000,-0.073208,-0.165690,0.419368,0.157024,3.641722,0.240355,0.419368,0.157024,3.561932,1.892971
30136.000000,-0.073208,-0.165690,0.411194,0.152843,3.638735,0.242571,0.411194,0.152843,3.561932,1.892971
30137.000000,-0.073208,-0.165690,0.403250,0.148784,3.637715,0.245862,0.403250,0.148784,3.561932,1.892971
30138.000000,-0.073208,-0.165690,0.395530,0.144843,3.638663,0.250198,0.395530,0.144843,3.561932,1.892971
30139.000000,-0.073208,-0.165690,0.388031,0.141019,3.641500,0.255576,0.388031,0.141019,3.561932,1.892971
30140.000000,-0.073208,-0.165690,0.380747,0.137309,3.646064,0.262048,0.380747,0.137309,3.561932,1.892971
30142.000000,-0.068639,-0.163908,0.438725,0.168795,3.659496,0.278706,0.438725,0.168795,3.553479,1.838962
30143.000000,-0.068639,-0.163908,0.430036,0.164330,3.667959,0.289006,0.430036,0.164330,3.553479,1.838962
30144.000000,-0.068639,-0.163908,0.421600,0.160001,3.677340,0.300576,0.421600,0.160001,3.553479,1.838962
30145.000000,-0.068639,-0.163908,0.413412,0.155808,3.687383,0.313362,0.413412,0.155808,3.553479,1.838962
30146.000000,-0.068639,-0.163908,0.405465,0.151747,3.697792,0.327307,0.405465,0.151747,3.553479,1.838962
30147.000000,-0.068639,-0.163908,0.397753,0.147815,3.708333,0.342316,0.397753,0.147815,3.553479,1.838962
