I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
129.000000,0.009766,-0.000488,0.006223,0.006925,-0.544699,-0.007321,-0.009699,0.000000,-0.001805,0.000000,0.000000,0.000000,0.000000,-0.000155,-0.000474,-0.017589,-0.052728,-0.000155,-0.000474,-0.000003,-0.000003
130.000000,0.010742,0.000977,0.006214,0.006924,-0.544654,-0.007335,-0.009699,0.000000,-0.001805,0.000000,0.000000,0.000000,0.000000,-0.000172,-0.000527,-0.017681,-0.052720,-0.000172,-0.000527,-0.000003,-0.000003
133.000000,0.007813,0.001465,0.006188,0.006917,-0.544535,-0.007375,-0.009696,0.000000,-0.001108,0.000000,0.000000,0.000000,0.000000,-0.000052,-0.000155,-0.017576,-0.051616,-0.000052,-0.000155,-0.000002,-0.000002
134.000000,0.007324,0.000488,0.006180,0.006915,-0.544495,-0.007380,-0.009696,0.000000,-0.001108,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000206,-0.017650,-0.051593,-0.000070,-0.000206,-0.000002,-0.000002
135.000000,0.007813,0.001953,0.006173,0.006912,-0.544453,-0.007379,-0.009695,0.000000,-0.001108,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000258,-0.017719,-0.051568,-0.000088,-0.000258,-0.000002,-0.000002
136.000000,0.008789,0.001465,0.006166,0.006908,-0.544411,-0.007373,-0.009695,0.000000,-0.001108,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000310,-0.017784,-0.051540,-0.000106,-0.000310,-0.000002,-0.000002
137.000000,0.008301,0.001953,0.006160,0.006905,-0.544370,-0.007361,-0.009694,0.000000,-0.001108,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000361,-0.017843,-0.051510,-0.000123,-0.000361,-0.000002,-0.000002
138.000000,0.006836,-0.000488,0.006155,0.006901,-0.544328,-0.007347,-0.009694,0.000000,-0.001108,0.000000,0.000000,0.000000,0.000000,-0.000141,-0.000413,-0.017897,-0.051477,-0.000141,-0.000413,-0.000002,-0.000002
139.000000,0.005859,0.001465,0.006150,0.006898,-0.544281,-0.007333,-0.009693,0.000000,-0.001108,0.000000,0.000000,0.000000,0.000000,-0.000159,-0.000464,-0.017945,-0.051442,-0.000159,-0.000464,-0.000002,-0.000002
140.000000,0.007324,0.001953,0.006146,0.006894,-0.544227,-0.007320,-0.009693,0.000000,-0.001108,0.000000,0.000000,0.000000,0.000000,-0.000177,-0.000515,-0.017986,-0.051406,-0.000177,-0.000515,-0.000002,-0.000002
143.000000,0.009277,0.000977,0.006138,0.006880,-0.544031,-0.007289,-0.009691,0.000000,-0.000680,0.000000,0.000000,0.000000,0.000000,-0.000053,-0.000151,-0.017709,-0.050262,-0.000053,-0.000151,-0.000001,-0.000001
144.000000,0.008301,0.000488,0.006137,0.006875,-0.543954,-0.007279,-0.009691,0.000000,-0.000680,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000201,-0.017724,-0.050221,-0.000071,-0.000201,-0.000001,-0.000001
145.000000,0.007324,0.001953,0.006136,0.006871,-0.543870,-0.007268,-0.009690,0.000000,-0.000680,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000251,-0.017732,-0.050180,-0.000089,-0.000251,-0.000001,-0.000001
146.000000,0.009277,0.001953,0.006136,0.006865,-0.543780,-0.007257,-0.009690,0.000000,-0.000680,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000301,-0.017735,-0.050138,-0.000106,-0.000301,-0.000001,-0.000001
147.000000,0.006348,0.000977,0.006137,0.006860,-0.543685,-0.007244,-0.009689,0.000000,-0.000680,0.000000,0.000000,0.000000,0.000000,-0.000124,-0.000352,-0.017731,-0.050096,-0.000124,-0.000352,-0.000001,-0.000001
148.000000,0.006836,0.000977,0.006138,0.006855,-0.543586,-0.007231,-0.009689,0.000000,-0.000680,0.000000,0.000000,0.000000,0.000000,-0.000142,-0.000402,-0.017722,-0.050053,-0.000142,-0.000402,-0.000001,-0.000001
149.000000,0.009277,0.000000,0.006140,0.006849,-0.543488,-0.007216,-0.009688,0.000000,-0.000680,0.000000,0.000000,0.000000,0.000000,-0.000159,-0.000452,-0.017707,-0.050009,-0.000159,-0.000452,-0.000001,-0.000001
150.000000,0.007813,-0.000488,0.006142,0.006843,-0.543389,-0.007200,-0.009688,0.000000,-0.000680,0.000000,0.000000,0.000000,0.000000,-0.000177,-0.000502,-0.017686,-0.049964,-0.000177,-0.000502,-0.000001,-0.000001
153.000000,0.007324,0.000488,0.006152,0.006825,-0.543080,-0.007138,-0.009686,0.000000,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000052,-0.000147,-0.017241,-0.048821,-0.000052,-0.000147,-0.000001,-0.000001
154.000000,0.006836,0.000000,0.006157,0.006819,-0.542971,-0.007114,-0.009686,0.000000,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000195,-0.017202,-0.048772,-0.000069,-0.000195,-0.000001,-0.000001
155.000000,0.008789,0.000000,0.006162,0.006813,-0.542860,-0.007089,-0.009686,0.000000,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000244,-0.017160,-0.048720,-0.000086,-0.000244,-0.000001,-0.000001
156.000000,0.006836,-0.000488,0.006167,0.006806,-0.542750,-0.007065,-0.009685,0.000000,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000103,-0.000293,-0.017114,-0.048668,-0.000103,-0.000293,-0.000001,-0.000001
157.000000,0.006836,-0.000977,0.006172,0.006799,-0.542642,-0.007043,-0.009685,0.000000,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000120,-0.000341,-0.017065,-0.048612,-0.000120,-0.000341,-0.000001,-0.000001
158.000000,0.008301,0.001953,0.006178,0.006792,-0.542538,-0.007024,-0.009684,0.000000,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000137,-0.000390,-0.017012,-0.048554,-0.000137,-0.000390,-0.000001,-0.000001
159.000000,0.006348,0.000977,0.006184,0.006784,-0.542437,-0.007006,-0.009684,0.000000,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000154,-0.000438,-0.016957,-0.048492,-0.000154,-0.000438,-0.000001,-0.000001
160.000000,0.007813,0.001953,0.006190,0.006776,-0.542340,-0.006991,-0.009684,0.000000,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000171,-0.000487,-0.016900,-0.048426,-0.000171,-0.000487,-0.000001,-0.000001
163.000000,0.010742,0.002930,0.006209,0.006750,-0.542060,-0.006965,-0.009682,0.000000,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000049,-0.000142,-0.016383,-0.047236,-0.000049,-0.000142,-0.000000,-0.000000
164.000000,0.009277,0.001465,0.006215,0.006741,-0.541968,-0.006960,-0.009681,0.000000,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000189,-0.016322,-0.047153,-0.000066,-0.000189,-0.000000,-0.000000
165.000000,0.007324,0.001465,0.006221,0.006731,-0.541877,-0.006955,-0.009681,0.000000,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000236,-0.016262,-0.047067,-0.000082,-0.000236,-0.000000,-0.000000
166.000000,0.007324,0.001465,0.006227,0.006721,-0.541785,-0.006951,-0.009680,0.000000,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000098,-0.000283,-0.016203,-0.046976,-0.000098,-0.000283,-0.000000,-0.000000
167.000000,0.006836,-0.001465,0.006233,0.006710,-0.541694,-0.006947,-0.009680,0.000000,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000330,-0.016145,-0.046882,-0.000114,-0.000330,-0.000000,-0.000000
168.000000,0.011230,-0.000488,0.006239,0.006699,-0.541600,-0.006944,-0.009679,0.000000,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000130,-0.000377,-0.016088,-0.046783,-0.000130,-0.000377,-0.000000,-0.000000
169.000000,0.007813,0.001953,0.006245,0.006687,-0.541503,-0.006942,-0.009679,0.000000,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000146,-0.000423,-0.016032,-0.046681,-0.000146,-0.000423,-0.000000,-0.000000
170.000000,0.003418,0.003418,0.006250,0.006675,-0.541402,-0.006937,-0.009678,0.000000,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000162,-0.000470,-0.015979,-0.046576,-0.000162,-0.000470,-0.000000,-0.000000
173.000000,0.008301,0.002930,0.006266,0.006637,-0.541090,-0.006911,-0.009676,0.000000,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000047,-0.000136,-0.015513,-0.045311,-0.000047,-0.000136,-0.000000,-0.000000
174.000000,0.008789,0.000977,0.006270,0.006624,-0.540985,-0.006899,-0.009676,0.000000,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.000181,-0.015469,-0.045194,-0.000062,-0.000181,-0.000000,-0.000000
175.000000,0.007813,0.000000,0.006275,0.006610,-0.540879,-0.006886,-0.009676,0.000000,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000227,-0.015429,-0.045074,-0.000078,-0.000227,-0.000000,-0.000000
176.000000,0.007324,0.002441,0.006279,0.006596,-0.540773,-0.006872,-0.009675,0.000000,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000271,-0.015391,-0.044953,-0.000093,-0.000271,-0.000000,-0.000000
177.000000,0.007813,-0.000977,0.006283,0.006582,-0.540669,-0.006856,-0.009675,0.000000,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000316,-0.015356,-0.044829,-0.000108,-0.000316,-0.000000,-0.000000
178.000000,0.008301,0.001465,0.006286,0.006567,-0.540569,-0.006841,-0.009674,0.000000,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000124,-0.000361,-0.015324,-0.044704,-0.000124,-0.000361,-0.000000,-0.000000
179.000000,0.008301,0.002930,0.006289,0.006553,-0.540472,-0.006825,-0.009674,0.000000,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000139,-0.000406,-0.015295,-0.044576,-0.000139,-0.000406,-0.000000,-0.000000
180.000000,0.007324,0.000000,0.006292,0.006539,-0.540377,-0.006810,-0.009673,0.000000,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000154,-0.000450,-0.015268,-0.044448,-0.000154,-0.000450,-0.000000,-0.000000
183.000000,0.009277,0.000000,0.006300,0.006495,-0.540107,-0.006776,-0.009672,0.000000,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000130,-0.014897,-0.043170,-0.000045,-0.000130,-0.000000,-0.000000
184.000000,0.005859,0.000977,0.006302,0.006480,-0.540027,-0.006767,-0.009671,0.000000,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000173,-0.014879,-0.043040,-0.000060,-0.000173,-0.000000,-0.000000
185.000000,0.006836,0.002441,0.006303,0.006466,-0.539951,-0.006757,-0.009671,0.000000,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000216,-0.014863,-0.042909,-0.000074,-0.000216,-0.000000,-0.000000
186.000000,0.009766,-0.000488,0.006305,0.006451,-0.539880,-0.006747,-0.009670,0.000000,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000259,-0.014849,-0.042778,-0.000089,-0.000259,-0.000000,-0.000000
187.000000,0.006836,0.001465,0.006306,0.006437,-0.539813,-0.006737,-0.009670,0.000000,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000104,-0.000301,-0.014837,-0.042647,-0.000104,-0.000301,-0.000000,-0.000000
188.000000,0.007324,0.000488,0.006308,0.006422,-0.539750,-0.006730,-0.009669,0.000000,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000344,-0.014827,-0.042517,-0.000119,-0.000344,-0.000000,-0.000000
189.000000,0.009277,0.001465,0.006309,0.006408,-0.539690,-0.006726,-0.009669,0.000000,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000134,-0.000386,-0.014818,-0.042388,-0.000134,-0.000386,-0.000000,-0.000000
190.000000,0.009766,-0.001953,0.006310,0.006394,-0.539630,-0.006724,-0.009668,0.000000,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000149,-0.000428,-0.014810,-0.042259,-0.000149,-0.000428,-0.000000,-0.000000
193.000000,0.009277,0.000488,0.006311,0.006353,-0.539450,-0.006721,-0.009666,0.000000,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000123,-0.014499,-0.041038,-0.000044,-0.000123,-0.000000,-0.000000
194.000000,0.009766,0.000977,0.006311,0.006339,-0.539388,-0.006717,-0.009666,0.000000,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000058,-0.000164,-0.014497,-0.040916,-0.000058,-0.000164,-0.000000,-0.000000
195.000000,0.008789,0.001465,0.006312,0.006326,-0.539324,-0.006710,-0.009665,0.000000,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.000205,-0.014496,-0.040797,-0.000073,-0.000205,-0.000000,-0.000000
196.000000,0.008789,0.001465,0.006312,0.006313,-0.539255,-0.006699,-0.009665,0.000000,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000246,-0.014496,-0.040681,-0.000087,-0.000246,-0.000000,-0.000000
197.000000,0.006348,0.001465,0.006312,0.006301,-0.539182,-0.006683,-0.009664,0.000000,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000101,-0.000286,-0.014497,-0.040568,-0.000101,-0.000286,-0.000000,-0.000000
198.000000,0.009277,0.001465,0.006312,0.006288,-0.539106,-0.006663,-0.009664,0.000000,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000116,-0.000327,-0.014498,-0.040458,-0.000116,-0.000327,-0.000000,-0.000000
199.000000,0.008789,0.000000,0.006312,0.006276,-0.539024,-0.006636,-0.009663,0.000000,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000130,-0.000367,-0.014500,-0.040352,-0.000130,-0.000367,-0.000000,-0.000000
200.000000,0.010254,0.002930,0.006312,0.006264,-0.538937,-0.006604,-0.009663,0.000000,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000145,-0.000408,-0.014502,-0.040249,-0.000145,-0.000408,-0.000000,-0.000000
203.000000,0.010254,0.000488,0.006314,0.006230,-0.538656,-0.006482,-0.009662,0.000000,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000118,-0.014212,-0.039161,-0.000043,-0.000118,-0.000000,-0.000000
204.000000,0.006836,0.000977,0.006315,0.006220,-0.538561,-0.006440,-0.009662,0.000000,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000157,-0.014208,-0.039075,-0.000057,-0.000157,-0.000000,-0.000000
205.000000,0.009277,0.002441,0.006317,0.006210,-0.538467,-0.006398,-0.009662,0.000000,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000196,-0.014202,-0.038992,-0.000071,-0.000196,-0.000000,-0.000000
206.000000,0.008301,0.000977,0.006318,0.006200,-0.538375,-0.006354,-0.009662,0.000000,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000235,-0.014193,-0.038913,-0.000085,-0.000235,-0.000000,-0.000000
207.000000,0.008301,0.003418,0.006320,0.006190,-0.538284,-0.006309,-0.009662,0.000000,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000274,-0.014182,-0.038837,-0.000099,-0.000274,-0.000000,-0.000000
208.000000,0.008301,0.003418,0.006323,0.006181,-0.538193,-0.006264,-0.009662,0.000000,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000312,-0.014167,-0.038766,-0.000114,-0.000312,-0.000000,-0.000000
209.000000,0.010742,0.002441,0.006325,0.006173,-0.538101,-0.006215,-0.009661,0.000000,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000351,-0.014151,-0.038698,-0.000128,-0.000351,-0.000000,-0.000000
210.000000,0.007324,0.000000,0.006328,0.006165,-0.538009,-0.006163,-0.009661,0.000000,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000142,-0.000390,-0.014131,-0.038636,-0.000142,-0.000390,-0.000000,-0.000000
213.000000,0.004395,0.000488,0.006338,0.006144,-0.537736,-0.005988,-0.009661,0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000113,-0.013777,-0.037707,-0.000041,-0.000113,-0.000000,-0.000000
214.000000,0.008789,0.000977,0.006342,0.006138,-0.537655,-0.005930,-0.009661,0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000055,-0.000151,-0.013747,-0.037665,-0.000055,-0.000151,-0.000000,-0.000000
215.000000,0.008789,0.000977,0.006347,0.006133,-0.537581,-0.005874,-0.009661,0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000189,-0.013714,-0.037628,-0.000069,-0.000189,-0.000000,-0.000000
216.000000,0.006836,0.000488,0.006351,0.006128,-0.537509,-0.005823,-0.009661,0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000226,-0.013678,-0.037597,-0.000083,-0.000226,-0.000000,-0.000000
217.000000,0.008301,0.001465,0.006356,0.006124,-0.537438,-0.005779,-0.009661,0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000264,-0.013638,-0.037573,-0.000096,-0.000264,-0.000000,-0.000000
218.000000,0.010254,0.000977,0.006362,0.006121,-0.537365,-0.005740,-0.009660,0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000301,-0.013593,-0.037555,-0.000110,-0.000301,-0.000000,-0.000000
219.000000,0.009277,0.001953,0.006367,0.006118,-0.537291,-0.005707,-0.009660,0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000339,-0.013543,-0.037545,-0.000123,-0.000339,-0.000000,-0.000000
220.000000,0.009766,0.002930,0.006373,0.006117,-0.537216,-0.005679,-0.009660,0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000137,-0.000376,-0.013490,-0.037542,-0.000137,-0.000376,-0.000000,-0.000000
223.000000,0.007324,0.003418,0.006394,0.006116,-0.536998,-0.005624,-0.009658,0.000000,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000110,-0.013033,-0.036825,-0.000039,-0.000110,-0.000000,-0.000000
224.000000,0.008301,-0.000488,0.006401,0.006117,-0.536929,-0.005611,-0.009658,0.000000,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000052,-0.000147,-0.012962,-0.036849,-0.000052,-0.000147,-0.000000,-0.000000
225.000000,0.007813,0.001953,0.006409,0.006119,-0.536863,-0.005600,-0.009657,0.000000,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.000184,-0.012888,-0.036880,-0.000065,-0.000184,-0.000000,-0.000000
226.000000,0.007324,0.003418,0.006417,0.006121,-0.536801,-0.005589,-0.009657,0.000000,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000221,-0.012811,-0.036917,-0.000078,-0.000221,-0.000000,-0.000000
227.000000,0.006836,0.001953,0.006425,0.006124,-0.536742,-0.005576,-0.009656,0.000000,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000258,-0.012730,-0.036960,-0.000091,-0.000258,-0.000000,-0.000000
228.000000,0.004395,0.001953,0.006434,0.006128,-0.536687,-0.005561,-0.009656,0.000000,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000103,-0.000295,-0.012648,-0.037009,-0.000103,-0.000295,-0.000000,-0.000000
229.000000,0.006348,0.002441,0.006443,0.006132,-0.536633,-0.005544,-0.009656,0.000000,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000116,-0.000332,-0.012564,-0.037063,-0.000116,-0.000332,-0.000000,-0.000000
230.000000,0.009277,0.003906,0.006452,0.006137,-0.536579,-0.005523,-0.009655,0.000000,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000369,-0.012478,-0.037123,-0.000128,-0.000369,-0.000000,-0.000000
233.000000,0.005859,0.000488,0.006479,0.006156,-0.536409,-0.005453,-0.009654,0.000000,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000036,-0.000110,-0.011971,-0.036595,-0.000036,-0.000110,-0.000000,-0.000000
234.000000,0.007813,0.000488,0.006489,0.006163,-0.536348,-0.005430,-0.009654,0.000000,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000048,-0.000146,-0.011885,-0.036678,-0.000048,-0.000146,-0.000000,-0.000000
235.000000,0.009766,0.001465,0.006498,0.006171,-0.536284,-0.005409,-0.009653,0.000000,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000183,-0.011801,-0.036767,-0.000060,-0.000183,-0.000000,-0.000000
236.000000,0.006348,0.000488,0.006506,0.006179,-0.536215,-0.005389,-0.009653,0.000000,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000072,-0.000220,-0.011719,-0.036861,-0.000072,-0.000220,-0.000000,-0.000000
237.000000,0.007324,0.000977,0.006515,0.006188,-0.536142,-0.005371,-0.009652,0.000000,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000257,-0.011639,-0.036960,-0.000083,-0.000257,-0.000000,-0.000000
238.000000,0.007324,0.005371,0.006523,0.006197,-0.536061,-0.005353,-0.009652,0.000000,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000294,-0.011561,-0.037065,-0.000095,-0.000294,-0.000000,-0.000000
239.000000,0.008789,0.001465,0.006531,0.006207,-0.535973,-0.005336,-0.009651,0.000000,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000331,-0.011487,-0.037174,-0.000106,-0.000331,-0.000000,-0.000000
240.000000,0.009277,0.001953,0.006538,0.006217,-0.535879,-0.005319,-0.009651,0.000000,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000118,-0.000368,-0.011418,-0.037288,-0.000118,-0.000368,-0.000000,-0.000000
243.000000,0.007813,0.001465,0.006558,0.006248,-0.535585,-0.005278,-0.009649,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000110,-0.011008,-0.036902,-0.000033,-0.000110,-0.000000,-0.000000
244.000000,0.009277,0.002930,0.006563,0.006259,-0.535492,-0.005266,-0.009649,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000147,-0.010957,-0.037026,-0.000044,-0.000147,-0.000000,-0.000000
245.000000,0.007813,0.001465,0.006568,0.006270,-0.535403,-0.005251,-0.009648,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000055,-0.000185,-0.010912,-0.037150,-0.000055,-0.000185,-0.000000,-0.000000
246.000000,0.005859,0.000977,0.006572,0.006281,-0.535317,-0.005233,-0.009648,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000222,-0.010874,-0.037273,-0.000066,-0.000222,-0.000000,-0.000000
247.000000,0.006348,0.001465,0.006576,0.006291,-0.535231,-0.005213,-0.009647,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000259,-0.010842,-0.037396,-0.000077,-0.000259,-0.000000,-0.000000
248.000000,0.009277,-0.000977,0.006578,0.006302,-0.535145,-0.005191,-0.009647,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000297,-0.010817,-0.037519,-0.000088,-0.000297,-0.000000,-0.000000
249.000000,0.004883,0.001953,0.006581,0.006313,-0.535059,-0.005168,-0.009647,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000098,-0.000334,-0.010799,-0.037640,-0.000098,-0.000334,-0.000000,-0.000000
250.000000,0.005859,0.001465,0.006582,0.006324,-0.534969,-0.005145,-0.009646,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000372,-0.010787,-0.037760,-0.000109,-0.000372,-0.000000,-0.000000
253.000000,0.005371,0.003418,0.006583,0.006354,-0.534672,-0.005107,-0.009645,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000112,-0.010576,-0.037357,-0.000032,-0.000112,-0.000000,-0.000000
254.000000,0.007813,0.000977,0.006581,0.006364,-0.534568,-0.005107,-0.009644,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000149,-0.010591,-0.037472,-0.000042,-0.000149,-0.000000,-0.000000
255.000000,0.007813,0.000000,0.006579,0.006373,-0.534462,-0.005112,-0.009643,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000053,-0.000187,-0.010612,-0.037584,-0.000053,-0.000187,-0.000000,-0.000000
256.000000,0.007813,0.003418,0.006576,0.006383,-0.534356,-0.005117,-0.009643,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000224,-0.010641,-0.037693,-0.000064,-0.000224,-0.000000,-0.000000
257.000000,0.006836,0.002441,0.006572,0.006392,-0.534253,-0.005121,-0.009642,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000262,-0.010678,-0.037800,-0.000074,-0.000262,-0.000000,-0.000000
258.000000,0.007813,-0.000977,0.006568,0.006400,-0.534152,-0.005122,-0.009641,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000300,-0.010724,-0.037903,-0.000085,-0.000300,-0.000000,-0.000000
259.000000,0.009277,0.003418,0.006562,0.006409,-0.534055,-0.005117,-0.009641,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000338,-0.010778,-0.038003,-0.000096,-0.000338,-0.000000,-0.000000
260.000000,0.005371,0.001465,0.006556,0.006417,-0.533964,-0.005105,-0.009640,0.000000,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000107,-0.000376,-0.010842,-0.038100,-0.000107,-0.000376,-0.000000,-0.000000
263.000000,0.008301,0.001465,0.006532,0.006439,-0.533728,-0.005028,-0.009639,0.000000,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000113,-0.010870,-0.037606,-0.000032,-0.000113,-0.000000,-0.000000
264.000000,0.006348,0.000977,0.006522,0.006446,-0.533661,-0.004994,-0.009639,0.000000,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000150,-0.010969,-0.037688,-0.000043,-0.000150,-0.000000,-0.000000
265.000000,0.007324,0.001953,0.006512,0.006453,-0.533599,-0.004959,-0.009639,0.000000,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000188,-0.011074,-0.037767,-0.000054,-0.000188,-0.000000,-0.000000
