I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
1000.000000,0.009277,0.004395,0.007735,0.009110,-0.486950,-0.005115,-0.029863,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000269,-0.000113,-0.026656,-0.011732,-0.000269,-0.000113,-0.000000,-0.000000
1003.000000,0.011719,0.003906,0.007740,0.009126,-0.486896,-0.004813,-0.029863,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000035,-0.026120,-0.011657,-0.000078,-0.000035,-0.000000,-0.000000
1004.000000,0.012695,0.008789,0.007740,0.009130,-0.486872,-0.004725,-0.029863,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000104,-0.000047,-0.026133,-0.011696,-0.000104,-0.000047,-0.000000,-0.000000
1005.000000,0.009766,0.006348,0.007740,0.009134,-0.486843,-0.004643,-0.029864,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000131,-0.000058,-0.026152,-0.011730,-0.000131,-0.000058,-0.000000,-0.000000
1006.000000,0.010254,0.005371,0.007738,0.009137,-0.486810,-0.004569,-0.029863,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000157,-0.000070,-0.026177,-0.011758,-0.000157,-0.000070,-0.000000,-0.000000
1007.000000,0.012207,0.003418,0.007736,0.009139,-0.486775,-0.004500,-0.029863,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000183,-0.000082,-0.026205,-0.011782,-0.000183,-0.000082,-0.000000,-0.000000
1008.000000,0.013184,0.006836,0.007734,0.009141,-0.486739,-0.004436,-0.029863,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,-0.000094,-0.026237,-0.011801,-0.000209,-0.000094,-0.000000,-0.000000
1009.000000,0.009766,0.005371,0.007732,0.009142,-0.486701,-0.004376,-0.029863,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000236,-0.000105,-0.026272,-0.011817,-0.000236,-0.000105,-0.000000,-0.000000
1010.000000,0.010254,0.004883,0.007729,0.009143,-0.486663,-0.004321,-0.029863,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000262,-0.000117,-0.026309,-0.011830,-0.000262,-0.000117,-0.000000,-0.000000
1013.000000,0.011230,0.004395,0.007719,0.009145,-0.486530,-0.004182,-0.029862,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,-0.000035,-0.025897,-0.011624,-0.000078,-0.000035,-0.000000,-0.000000
1014.000000,0.010742,0.004883,0.007716,0.009145,-0.486482,-0.004144,-0.029862,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000104,-0.000046,-0.025932,-0.011633,-0.000104,-0.000046,-0.000000,-0.000000
1015.000000,0.011230,0.007324,0.007713,0.009146,-0.486435,-0.004111,-0.029862,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000129,-0.000058,-0.025966,-0.011644,-0.000129,-0.000058,-0.000000,-0.000000
1016.000000,0.009766,0.003906,0.007710,0.009147,-0.486389,-0.004082,-0.029861,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000155,-0.000070,-0.025996,-0.011655,-0.000155,-0.000070,-0.000000,-0.000000
1017.000000,0.009277,0.006348,0.007708,0.009148,-0.486344,-0.004056,-0.029861,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000181,-0.000081,-0.026024,-0.011668,-0.000181,-0.000081,-0.000000,-0.000000
1018.000000,0.010254,0.004883,0.007706,0.009149,-0.486299,-0.004034,-0.029860,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000208,-0.000093,-0.026048,-0.011682,-0.000208,-0.000093,-0.000000,-0.000000
1019.000000,0.012207,0.007324,0.007704,0.009150,-0.486249,-0.004017,-0.029860,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000234,-0.000105,-0.026067,-0.011699,-0.000234,-0.000105,-0.000000,-0.000000
1020.000000,0.009277,0.002441,0.007702,0.009152,-0.486195,-0.004005,-0.029859,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000260,-0.000117,-0.026082,-0.011720,-0.000260,-0.000117,-0.000000,-0.000000
1023.000000,0.010254,0.005859,0.007701,0.009159,-0.486008,-0.004013,-0.029857,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000035,-0.025570,-0.011575,-0.000077,-0.000035,-0.000000,-0.000000
1024.000000,0.009277,0.003906,0.007702,0.009162,-0.485941,-0.004027,-0.029856,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000102,-0.000046,-0.025560,-0.011615,-0.000102,-0.000046,-0.000000,-0.000000
1025.000000,0.010254,0.003418,0.007703,0.009166,-0.485872,-0.004042,-0.029856,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000058,-0.025543,-0.011659,-0.000128,-0.000058,-0.000000,-0.000000
1026.000000,0.007324,0.003418,0.007705,0.009170,-0.485803,-0.004058,-0.029855,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,-0.000070,-0.025521,-0.011708,-0.000153,-0.000070,-0.000000,-0.000000
1027.000000,0.007813,0.005371,0.007707,0.009175,-0.485732,-0.004071,-0.029854,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000179,-0.000081,-0.025492,-0.011760,-0.000179,-0.000081,-0.000000,-0.000000
1028.000000,0.007813,0.003906,0.007710,0.009180,-0.485661,-0.004079,-0.029853,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,-0.000093,-0.025457,-0.011817,-0.000204,-0.000093,-0.000000,-0.000000
1029.000000,0.008789,0.003906,0.007714,0.009185,-0.485587,-0.004084,-0.029853,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000230,-0.000105,-0.025417,-0.011877,-0.000230,-0.000105,-0.000000,-0.000000
1030.000000,0.010254,0.004395,0.007718,0.009191,-0.485511,-0.004086,-0.029852,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000255,-0.000117,-0.025372,-0.011941,-0.000255,-0.000117,-0.000000,-0.000000
1032.000000,0.007813,0.003418,0.007728,0.009203,-0.485347,-0.004089,-0.029851,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000024,-0.024759,-0.011839,-0.000050,-0.000024,-0.000000,-0.000000
1034.000000,0.007813,0.002441,0.007741,0.009216,-0.485166,-0.004099,-0.029849,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000048,-0.024635,-0.011987,-0.000099,-0.000048,-0.000000,-0.000000
1035.000000,0.007324,0.003418,0.007747,0.009222,-0.485071,-0.004110,-0.029849,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000060,-0.024567,-0.012064,-0.000123,-0.000060,-0.000000,-0.000000
1036.000000,0.008301,0.001953,0.007754,0.009229,-0.484971,-0.004124,-0.029848,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000148,-0.000072,-0.024495,-0.012143,-0.000148,-0.000072,-0.000000,-0.000000
1037.000000,0.006348,0.005371,0.007761,0.009236,-0.484866,-0.004140,-0.029847,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000172,-0.000084,-0.024421,-0.012223,-0.000172,-0.000084,-0.000000,-0.000000
1038.000000,0.008301,0.001953,0.007769,0.009243,-0.484760,-0.004153,-0.029846,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000197,-0.000096,-0.024346,-0.012303,-0.000197,-0.000096,-0.000000,-0.000000
1039.000000,0.007324,0.001953,0.007776,0.009250,-0.484653,-0.004161,-0.029846,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000221,-0.000109,-0.024272,-0.012382,-0.000221,-0.000109,-0.000000,-0.000000
1040.000000,0.009766,0.001953,0.007783,0.009256,-0.484548,-0.004165,-0.029845,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000245,-0.000121,-0.024199,-0.012461,-0.000245,-0.000121,-0.000000,-0.000000
1043.000000,0.007813,0.002441,0.007803,0.009275,-0.484250,-0.004147,-0.029843,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000037,-0.023513,-0.012429,-0.000071,-0.000037,-0.000000,-0.000000
1044.000000,0.008301,0.003418,0.007809,0.009280,-0.484157,-0.004133,-0.029842,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,-0.000050,-0.023455,-0.012493,-0.000094,-0.000050,-0.000000,-0.000000
1045.000000,0.007813,0.003418,0.007815,0.009285,-0.484066,-0.004116,-0.029842,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000118,-0.000062,-0.023401,-0.012552,-0.000118,-0.000062,-0.000000,-0.000000
1046.000000,0.009277,0.002930,0.007820,0.009289,-0.483977,-0.004097,-0.029841,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000141,-0.000075,-0.023354,-0.012604,-0.000141,-0.000075,-0.000000,-0.000000
1047.000000,0.010254,0.002441,0.007824,0.009293,-0.483888,-0.004075,-0.029841,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000164,-0.000087,-0.023314,-0.012650,-0.000164,-0.000087,-0.000000,-0.000000
1048.000000,0.006836,0.004883,0.007828,0.009296,-0.483801,-0.004052,-0.029841,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,-0.000100,-0.023281,-0.012689,-0.000188,-0.000100,-0.000000,-0.000000
1049.000000,0.009277,0.002930,0.007831,0.009298,-0.483715,-0.004026,-0.029840,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000211,-0.000113,-0.023255,-0.012720,-0.000211,-0.000113,-0.000000,-0.000000
1050.000000,0.008301,0.004883,0.007833,0.009300,-0.483629,-0.003995,-0.029840,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000234,-0.000126,-0.023237,-0.012743,-0.000234,-0.000126,-0.000000,-0.000000
1052.000000,0.009277,0.004883,0.007835,0.009300,-0.483457,-0.003909,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000025,-0.022765,-0.012509,-0.000046,-0.000025,-0.000000,-0.000000
1054.000000,0.008301,0.003418,0.007833,0.009297,-0.483286,-0.003792,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000050,-0.022796,-0.012496,-0.000091,-0.000050,-0.000000,-0.000000
1055.000000,0.009766,0.005859,0.007831,0.009294,-0.483203,-0.003723,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000062,-0.022826,-0.012476,-0.000114,-0.000062,-0.000000,-0.000000
1056.000000,0.007813,0.002930,0.007828,0.009290,-0.483124,-0.003650,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000137,-0.000075,-0.022866,-0.012447,-0.000137,-0.000075,-0.000000,-0.000000
1057.000000,0.010742,0.004395,0.007824,0.009285,-0.483048,-0.003571,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000160,-0.000087,-0.022916,-0.012409,-0.000160,-0.000087,-0.000000,-0.000000
1058.000000,0.010742,0.006348,0.007819,0.009280,-0.482974,-0.003490,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000183,-0.000100,-0.022975,-0.012362,-0.000183,-0.000100,-0.000000,-0.000000
1059.000000,0.008301,0.006348,0.007814,0.009273,-0.482901,-0.003408,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,-0.000112,-0.023043,-0.012307,-0.000206,-0.000112,-0.000000,-0.000000
1060.000000,0.007324,0.003906,0.007807,0.009266,-0.482831,-0.003326,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,-0.000124,-0.023119,-0.012244,-0.000229,-0.000124,-0.000000,-0.000000
1062.000000,0.010254,0.004883,0.007792,0.009250,-0.482711,-0.003165,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000024,-0.022832,-0.011850,-0.000046,-0.000024,-0.000000,-0.000000
1063.000000,0.010742,0.004395,0.007783,0.009240,-0.482665,-0.003088,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.000036,-0.022930,-0.011764,-0.000069,-0.000036,-0.000000,-0.000000
1065.000000,0.010254,0.002930,0.007764,0.009220,-0.482593,-0.002941,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000115,-0.000059,-0.023143,-0.011573,-0.000115,-0.000059,-0.000000,-0.000000
1066.000000,0.009766,0.005859,0.007753,0.009210,-0.482567,-0.002868,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000138,-0.000070,-0.023257,-0.011470,-0.000138,-0.000070,-0.000000,-0.000000
1067.000000,0.010742,0.003418,0.007742,0.009199,-0.482544,-0.002794,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000161,-0.000082,-0.023376,-0.011362,-0.000161,-0.000082,-0.000000,-0.000000
1068.000000,0.010742,0.003418,0.007731,0.009187,-0.482523,-0.002717,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000185,-0.000093,-0.023498,-0.011252,-0.000185,-0.000093,-0.000000,-0.000000
1069.000000,0.009766,0.004883,0.007719,0.009176,-0.482503,-0.002635,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000208,-0.000104,-0.023625,-0.011139,-0.000208,-0.000104,-0.000000,-0.000000
1070.000000,0.011230,0.006348,0.007707,0.009164,-0.482482,-0.002551,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000232,-0.000115,-0.023755,-0.011025,-0.000232,-0.000115,-0.000000,-0.000000
1072.000000,0.012207,0.003906,0.007682,0.009141,-0.482437,-0.002379,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,-0.000021,-0.023545,-0.010576,-0.000047,-0.000021,-0.000000,-0.000000
1073.000000,0.012207,0.003906,0.007670,0.009129,-0.482411,-0.002297,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000032,-0.023678,-0.010462,-0.000071,-0.000032,-0.000000,-0.000000
1075.000000,0.011230,0.004883,0.007646,0.009107,-0.482357,-0.002150,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000118,-0.000052,-0.023938,-0.010240,-0.000118,-0.000052,-0.000000,-0.000000
1076.000000,0.011719,0.006836,0.007634,0.009095,-0.482330,-0.002090,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,-0.000062,-0.024062,-0.010131,-0.000142,-0.000062,-0.000000,-0.000000
1077.000000,0.011230,0.003906,0.007623,0.009084,-0.482305,-0.002038,-0.029839,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000167,-0.000072,-0.024181,-0.010024,-0.000167,-0.000072,-0.000000,-0.000000
1078.000000,0.009766,0.003906,0.007612,0.009074,-0.482279,-0.001993,-0.029838,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000191,-0.000082,-0.024292,-0.009920,-0.000191,-0.000082,-0.000000,-0.000000
1079.000000,0.010742,0.003906,0.007602,0.009063,-0.482248,-0.001954,-0.029838,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,-0.000092,-0.024396,-0.009819,-0.000215,-0.000092,-0.000000,-0.000000
1080.000000,0.011230,0.002930,0.007592,0.009053,-0.482210,-0.001921,-0.029838,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000240,-0.000102,-0.024492,-0.009722,-0.000240,-0.000102,-0.000000,-0.000000
1083.000000,0.010254,0.003418,0.007569,0.009025,-0.482044,-0.001861,-0.029836,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,-0.000028,-0.024229,-0.009267,-0.000072,-0.000028,-0.000000,-0.000000
1084.000000,0.010742,0.004883,0.007564,0.009016,-0.481972,-0.001852,-0.029836,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000097,-0.000037,-0.024282,-0.009191,-0.000097,-0.000037,-0.000000,-0.000000
1085.000000,0.010742,0.003418,0.007559,0.009008,-0.481891,-0.001848,-0.029835,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000121,-0.000046,-0.024323,-0.009121,-0.000121,-0.000046,-0.000000,-0.000000
1086.000000,0.011230,0.001465,0.007556,0.009001,-0.481804,-0.001847,-0.029835,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000145,-0.000055,-0.024350,-0.009058,-0.000145,-0.000055,-0.000000,-0.000000
1087.000000,0.010254,0.003906,0.007554,0.008994,-0.481711,-0.001849,-0.029834,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000170,-0.000064,-0.024364,-0.009001,-0.000170,-0.000064,-0.000000,-0.000000
1088.000000,0.012207,0.005371,0.007554,0.008987,-0.481614,-0.001852,-0.029833,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000194,-0.000073,-0.024364,-0.008949,-0.000194,-0.000073,-0.000000,-0.000000
1089.000000,0.012695,0.003418,0.007555,0.008981,-0.481516,-0.001856,-0.029833,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000219,-0.000082,-0.024350,-0.008904,-0.000219,-0.000082,-0.000000,-0.000000
1090.000000,0.010742,0.004883,0.007557,0.008976,-0.481417,-0.001863,-0.029832,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000243,-0.000091,-0.024322,-0.008863,-0.000243,-0.000091,-0.000000,-0.000000
1092.000000,0.009277,0.003418,0.007567,0.008966,-0.481224,-0.001881,-0.029831,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,-0.000017,-0.023734,-0.008621,-0.000048,-0.000017,-0.000000,-0.000000
1094.000000,0.007813,0.004395,0.007582,0.008959,-0.481043,-0.001910,-0.029829,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000034,-0.023571,-0.008574,-0.000095,-0.000034,-0.000000,-0.000000
1095.000000,0.009277,0.006348,0.007592,0.008956,-0.480956,-0.001929,-0.029828,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000118,-0.000043,-0.023467,-0.008557,-0.000118,-0.000043,-0.000000,-0.000000
1096.000000,0.008301,0.004395,0.007604,0.008953,-0.480872,-0.001950,-0.029827,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,-0.000052,-0.023347,-0.008545,-0.000142,-0.000052,-0.000000,-0.000000
1097.000000,0.009766,0.004883,0.007617,0.008951,-0.480791,-0.001968,-0.029827,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,-0.000060,-0.023214,-0.008536,-0.000165,-0.000060,-0.000000,-0.000000
1098.000000,0.008301,0.006348,0.007631,0.008949,-0.480712,-0.001982,-0.029826,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,-0.000069,-0.023067,-0.008531,-0.000188,-0.000069,-0.000000,-0.000000
1099.000000,0.007813,0.008301,0.007647,0.008948,-0.480633,-0.001990,-0.029825,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000211,-0.000077,-0.022908,-0.008529,-0.000211,-0.000077,-0.000000,-0.000000
1100.000000,0.008301,0.003906,0.007663,0.008947,-0.480555,-0.001992,-0.029825,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000233,-0.000086,-0.022738,-0.008532,-0.000233,-0.000086,-0.000000,-0.000000
1102.000000,0.008789,0.005371,0.007701,0.008947,-0.480397,-0.001981,-0.029823,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000017,-0.021914,-0.008379,-0.000044,-0.000017,-0.000000,-0.000000
1104.000000,0.007813,0.004883,0.007741,0.008948,-0.480241,-0.001963,-0.029822,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000034,-0.021512,-0.008414,-0.000087,-0.000034,-0.000000,-0.000000
1105.000000,0.007324,0.003418,0.007763,0.008950,-0.480164,-0.001955,-0.029822,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000042,-0.021301,-0.008438,-0.000109,-0.000042,-0.000000,-0.000000
1106.000000,0.007324,0.004883,0.007785,0.008952,-0.480091,-0.001950,-0.029821,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000130,-0.000050,-0.021084,-0.008467,-0.000130,-0.000050,-0.000000,-0.000000
1107.000000,0.007324,0.004395,0.007808,0.008954,-0.480020,-0.001946,-0.029820,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000150,-0.000059,-0.020863,-0.008501,-0.000150,-0.000059,-0.000000,-0.000000
1108.000000,0.006836,0.002441,0.007830,0.008957,-0.479954,-0.001942,-0.029820,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000171,-0.000068,-0.020638,-0.008539,-0.000171,-0.000068,-0.000000,-0.000000
1109.000000,0.007324,0.004395,0.007853,0.008960,-0.479890,-0.001940,-0.029819,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000192,-0.000076,-0.020412,-0.008582,-0.000192,-0.000076,-0.000000,-0.000000
1110.000000,0.004883,0.003906,0.007876,0.008964,-0.479832,-0.001937,-0.029819,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000212,-0.000085,-0.020186,-0.008629,-0.000212,-0.000085,-0.000000,-0.000000
1112.000000,0.007813,0.002930,0.007922,0.008974,-0.479725,-0.001930,-0.029817,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000017,-0.019336,-0.008566,-0.000039,-0.000017,-0.000000,-0.000000
1114.000000,0.009766,0.004883,0.007966,0.008986,-0.479618,-0.001923,-0.029816,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000034,-0.018906,-0.008694,-0.000077,-0.000034,-0.000000,-0.000000
1115.000000,0.008301,0.003418,0.007987,0.008993,-0.479561,-0.001915,-0.029816,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000043,-0.018702,-0.008766,-0.000096,-0.000043,-0.000000,-0.000000
1116.000000,0.007813,0.001465,0.008007,0.009000,-0.479502,-0.001904,-0.029815,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000052,-0.018507,-0.008842,-0.000114,-0.000052,-0.000000,-0.000000
1117.000000,0.007813,0.004883,0.008026,0.009007,-0.479439,-0.001889,-0.029814,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,-0.000061,-0.018323,-0.008923,-0.000132,-0.000061,-0.000000,-0.000000
1118.000000,0.008301,0.001465,0.008044,0.009015,-0.479372,-0.001870,-0.029814,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000151,-0.000070,-0.018150,-0.009008,-0.000151,-0.000070,-0.000000,-0.000000
1119.000000,0.006836,0.004395,0.008061,0.009024,-0.479302,-0.001845,-0.029813,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000169,-0.000079,-0.017991,-0.009096,-0.000169,-0.000079,-0.000000,-0.000000
1120.000000,0.009766,0.003418,0.008076,0.009032,-0.479233,-0.001813,-0.029813,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000186,-0.000088,-0.017845,-0.009188,-0.000186,-0.000088,-0.000000,-0.000000
1123.000000,0.013184,0.003906,0.008113,0.009058,-0.479063,-0.001667,-0.029812,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000052,-0.000028,-0.017147,-0.009285,-0.000052,-0.000028,-0.000000,-0.000000
