I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
285605.000000,0.013672,-0.002441,-1.045410,0.145022,-0.003628,-0.158823,0.011377,0.004514,-1.004178,0.183295,0.025629,-0.122401,-0.076404,0.898587,0.427366,0.000000,0.000000,0.000000,0.000000,0.011377,0.004514,-1.004178,0.183295,0.025629,-0.122401,0.926994,0.000000,0.000000,2.000000,4.000000,0.465873
285606.000000,0.014160,-0.001465,-1.044434,0.205998,-0.064604,-0.158823,0.011373,0.004513,-1.004180,0.179476,0.025360,-0.128805,-0.076402,0.898533,0.427365,0.000000,0.000000,0.000000,0.000000,0.011373,0.004513,-1.004180,0.179476,0.025360,-0.128805,0.926944,0.000000,0.000000,2.000000,4.000000,0.465873
285607.000000,0.012695,-0.000977,-1.045410,0.145022,0.057348,-0.158823,0.011370,0.004511,-1.004183,0.176215,0.024440,-0.134765,-0.076403,0.898478,0.427365,0.000000,0.000000,0.000000,0.000000,0.011370,0.004511,-1.004183,0.176215,0.024440,-0.134765,0.926891,0.000000,0.000000,2.000000,4.000000,0.465873
285608.000000,0.011719,-0.001465,-1.042480,0.084047,-0.064604,0.024104,0.011367,0.004509,-1.004185,0.173862,0.022804,-0.139701,-0.076407,0.898421,0.427364,0.000000,0.000000,0.000000,0.000000,0.011367,0.004509,-1.004185,0.173862,0.022804,-0.139701,0.926836,0.000000,0.000000,2.000000,4.000000,0.465873
285609.000000,0.012695,0.000000,-1.042969,0.145022,-0.064604,-0.158823,0.011364,0.004508,-1.004189,0.171041,0.020141,-0.142589,-0.076413,0.898362,0.427364,0.000000,0.000000,0.000000,0.000000,0.011364,0.004508,-1.004189,0.171041,0.020141,-0.142589,0.926778,0.000000,0.000000,2.000000,4.000000,0.465873
285611.000000,0.015625,-0.000977,-1.044434,0.205998,-0.003628,-0.158823,0.011361,0.004505,-1.004195,0.161824,0.008472,-0.142275,-0.076439,0.898226,0.427363,0.000000,0.000000,0.000000,0.000000,0.011361,0.004505,-1.004195,0.161824,0.008472,-0.142275,0.926641,0.000000,0.000000,2.000000,4.000000,0.465873
285613.000000,0.012695,-0.002441,-1.043457,0.266974,-0.064604,-0.097847,0.011361,0.004503,-1.004202,0.156243,-0.005418,-0.142082,-0.076480,0.898063,0.427362,0.000000,0.000000,0.000000,0.000000,0.011361,0.004503,-1.004202,0.156243,-0.005418,-0.142082,0.926473,0.000000,0.000000,2.000000,4.000000,0.465873
285614.000000,0.011230,-0.001465,-1.046875,0.205998,-0.003628,-0.097847,0.011361,0.004501,-1.004206,0.157772,-0.010715,-0.142269,-0.076499,0.897972,0.427362,0.000000,0.000000,0.000000,0.000000,0.011361,0.004501,-1.004206,0.157772,-0.010715,-0.142269,0.926381,0.000000,0.000000,2.000000,4.000000,0.465873
285615.000000,0.012695,-0.001465,-1.044922,0.266974,-0.003628,-0.097847,0.011362,0.004500,-1.004209,0.162176,-0.015514,-0.141873,-0.076515,0.897877,0.427361,0.000000,0.000000,0.000000,0.000000,0.011362,0.004500,-1.004209,0.162176,-0.015514,-0.141873,0.926286,0.000000,0.000000,2.000000,4.000000,0.465873
285616.000000,0.016113,0.000000,-1.043945,0.205998,-0.064604,-0.158823,0.011364,0.004499,-1.004213,0.168580,-0.019425,-0.141019,-0.076523,0.897778,0.427361,0.000000,0.000000,0.000000,0.000000,0.011364,0.004499,-1.004213,0.168580,-0.019425,-0.141019,0.926190,0.000000,0.000000,2.000000,4.000000,0.465873
285617.000000,0.013184,-0.000488,-1.045410,0.266974,-0.003628,-0.158823,0.011366,0.004497,-1.004217,0.175975,-0.022211,-0.140274,-0.076525,0.897677,0.427361,0.000000,0.000000,0.000000,0.000000,0.011366,0.004497,-1.004217,0.175975,-0.022211,-0.140274,0.926093,0.000000,0.000000,2.000000,4.000000,0.465873
285618.000000,0.014648,0.000000,-1.046387,0.084047,-0.003628,-0.097847,0.011369,0.004496,-1.004221,0.183308,-0.024168,-0.139798,-0.076519,0.897573,0.427360,0.000000,0.000000,0.000000,0.000000,0.011369,0.004496,-1.004221,0.183308,-0.024168,-0.139798,0.925997,0.000000,0.000000,2.000000,4.000000,0.465873
285619.000000,0.009766,0.000977,-1.045898,0.145022,-0.003628,-0.036871,0.011372,0.004494,-1.004224,0.189223,-0.025220,-0.138728,-0.076507,0.897468,0.427360,0.000000,0.000000,0.000000,0.000000,0.011372,0.004494,-1.004224,0.189223,-0.025220,-0.138728,0.925902,0.000000,0.000000,2.000000,4.000000,0.465873
285620.000000,0.014648,0.000488,-1.043945,0.023071,-0.003628,-0.097847,0.011376,0.004492,-1.004228,0.192253,-0.025306,-0.135783,-0.076492,0.897364,0.427359,0.000000,0.000000,0.000000,0.000000,0.011376,0.004492,-1.004228,0.192253,-0.025306,-0.135783,0.925808,0.000000,0.000000,2.000000,4.000000,0.465873
285623.000000,0.011719,-0.000488,-1.044922,0.205998,0.057348,-0.036871,0.011390,0.004486,-1.004236,0.183824,-0.021525,-0.124907,-0.076459,0.897056,0.427358,0.000000,0.000000,0.000000,0.000000,0.011390,0.004486,-1.004236,0.183824,-0.021525,-0.124907,0.925527,0.000000,0.000000,2.000000,4.000000,0.465873
285624.000000,0.013184,0.000488,-1.043945,0.145022,0.118323,-0.097847,0.011395,0.004484,-1.004239,0.179261,-0.017004,-0.122171,-0.076457,0.896960,0.427358,0.000000,0.000000,0.000000,0.000000,0.011395,0.004484,-1.004239,0.179261,-0.017004,-0.122171,0.925437,0.000000,0.000000,2.000000,4.000000,0.465873
285625.000000,0.012695,0.000000,-1.043945,0.205998,0.057348,-0.097847,0.011401,0.004481,-1.004241,0.174688,-0.009953,-0.118184,-0.076460,0.896871,0.427357,0.000000,0.000000,0.000000,0.000000,0.011401,0.004481,-1.004241,0.174688,-0.009953,-0.118184,0.925352,0.000000,0.000000,2.000000,4.000000,0.465873
285626.000000,0.013184,0.000977,-1.042969,0.145022,0.057348,-0.158823,0.011407,0.004478,-1.004243,0.170519,-0.001136,-0.114208,-0.076466,0.896791,0.427357,0.000000,0.000000,0.000000,0.000000,0.011407,0.004478,-1.004243,0.170519,-0.001136,-0.114208,0.925274,0.000000,0.000000,2.000000,4.000000,0.465873
285627.000000,0.015625,0.000977,-1.042969,0.145022,0.057348,-0.097847,0.011413,0.004475,-1.004245,0.167728,0.008182,-0.112054,-0.076476,0.896721,0.427357,0.000000,0.000000,0.000000,0.000000,0.011413,0.004475,-1.004245,0.167728,0.008182,-0.112054,0.925204,0.000000,0.000000,2.000000,4.000000,0.465873
285628.000000,0.013184,-0.000488,-1.042969,0.205998,0.057348,-0.036871,0.011419,0.004473,-1.004246,0.166686,0.017199,-0.111515,-0.076486,0.896659,0.427356,0.000000,0.000000,0.000000,0.000000,0.011419,0.004473,-1.004246,0.166686,0.017199,-0.111515,0.925143,0.000000,0.000000,2.000000,4.000000,0.465873
285629.000000,0.010742,-0.000488,-1.043457,0.205998,-0.064604,-0.097847,0.011426,0.004470,-1.004247,0.167099,0.025432,-0.110414,-0.076496,0.896606,0.427356,0.000000,0.000000,0.000000,0.000000,0.011426,0.004470,-1.004247,0.167099,0.025432,-0.110414,0.925089,0.000000,0.000000,2.000000,4.000000,0.465873
285630.000000,0.011230,0.000488,-1.048828,0.205998,-0.003628,-0.036871,0.011433,0.004467,-1.004248,0.168535,0.031727,-0.107335,-0.076504,0.896559,0.427355,0.000000,0.000000,0.000000,0.000000,0.011433,0.004467,-1.004248,0.168535,0.031727,-0.107335,0.925042,0.000000,0.000000,2.000000,4.000000,0.465873
285633.000000,0.013672,-0.000488,-1.041992,0.205998,-0.003628,-0.097847,0.011456,0.004458,-1.004248,0.176984,0.033975,-0.094909,-0.076514,0.896428,0.427354,0.000000,0.000000,0.000000,0.386000,0.011456,0.004458,-1.004248,0.176984,0.033975,-0.094909,0.924915,0.000000,0.000000,2.000000,4.000000,0.465873
285634.000000,0.013184,-0.002441,-1.047852,0.145022,0.118323,-0.097847,0.011463,0.004455,-1.004247,0.179980,0.031481,-0.092473,-0.076511,0.896381,0.427353,0.000000,0.000000,0.000000,0.386000,0.011463,0.004455,-1.004247,0.179980,0.031481,-0.092473,0.924872,0.000000,0.000000,2.000000,4.000000,0.465873
285635.000000,0.014160,0.000488,-1.045898,0.327949,-0.003628,-0.158823,0.011471,0.004452,-1.004246,0.182664,0.028972,-0.091096,-0.076505,0.896332,0.427353,0.000000,0.000000,0.000000,0.386000,0.011471,0.004452,-1.004246,0.182664,0.028972,-0.091096,0.924827,0.000000,0.000000,2.000000,4.000000,0.465873
285636.000000,0.011719,-0.002441,-1.045898,0.084047,0.057348,-0.097847,0.011479,0.004450,-1.004243,0.185652,0.027356,-0.090760,-0.076496,0.896281,0.427352,0.000000,0.000000,0.000000,0.386000,0.011479,0.004450,-1.004243,0.185652,0.027356,-0.090760,0.924782,0.000000,0.000000,2.000000,4.000000,0.465873
285637.000000,0.012207,0.000977,-1.044922,0.205998,0.057348,-0.097847,0.011487,0.004447,-1.004241,0.188761,0.026717,-0.091474,-0.076484,0.896230,0.427352,0.000000,0.000000,0.000000,0.386000,0.011487,0.004447,-1.004241,0.188761,0.026717,-0.091474,0.924737,0.000000,0.000000,2.000000,4.000000,0.465873
285638.000000,0.012207,-0.001465,-1.044434,0.145022,-0.003628,-0.158823,0.011494,0.004445,-1.004237,0.190940,0.026937,-0.092928,-0.076470,0.896178,0.427352,0.000000,0.000000,0.000000,0.386000,0.011494,0.004445,-1.004237,0.190940,0.026937,-0.092928,0.924693,0.000000,0.000000,2.000000,4.000000,0.465873
285639.000000,0.010254,0.000000,-1.041992,0.084047,0.179299,-0.158823,0.011502,0.004443,-1.004233,0.191615,0.028237,-0.095180,-0.076455,0.896129,0.427351,0.000000,0.000000,0.000000,0.386000,0.011502,0.004443,-1.004233,0.191615,0.028237,-0.095180,0.924651,0.000000,0.000000,2.000000,4.000000,0.465873
285640.000000,0.013672,-0.000977,-1.042969,0.145022,0.118323,-0.097847,0.011510,0.004441,-1.004228,0.190560,0.031409,-0.098714,-0.076441,0.896082,0.427351,0.000000,0.000000,0.000000,0.386000,0.011510,0.004441,-1.004228,0.190560,0.031409,-0.098714,0.924611,0.000000,0.000000,2.000000,4.000000,0.465873
285643.000000,0.012695,0.000000,-1.046875,0.145022,0.057348,-0.036871,0.011531,0.004437,-1.004210,0.178883,0.052585,-0.109152,-0.076422,0.895984,0.427349,0.000000,0.000000,0.000000,0.237004,0.011531,0.004437,-1.004210,0.178883,0.052585,-0.109152,0.924524,0.000000,0.000000,2.000000,4.000000,0.465873
285644.000000,0.012695,0.001953,-1.045410,0.145022,-0.003628,-0.097847,0.011538,0.004436,-1.004202,0.175032,0.059978,-0.110012,-0.076423,0.895966,0.427349,0.000000,0.000000,0.000000,0.237004,0.011538,0.004436,-1.004202,0.175032,0.059978,-0.110012,0.924507,0.000000,0.000000,2.000000,4.000000,0.465873
285645.000000,0.013672,-0.000977,-1.045898,0.084047,-0.064604,-0.158823,0.011544,0.004435,-1.004194,0.171550,0.065326,-0.109620,-0.076429,0.895954,0.427348,0.000000,0.000000,0.000000,0.237004,0.011544,0.004435,-1.004194,0.171550,0.065326,-0.109620,0.924494,0.000000,0.000000,2.000000,4.000000,0.465873
285646.000000,0.012207,0.000977,-1.044922,0.145022,-0.003628,-0.158823,0.011550,0.004435,-1.004186,0.168257,0.067325,-0.108936,-0.076437,0.895944,0.427348,0.000000,0.000000,0.000000,0.237004,0.011550,0.004435,-1.004186,0.168257,0.067325,-0.108936,0.924482,0.000000,0.000000,2.000000,4.000000,0.465873
285647.000000,0.013184,-0.000977,-1.052246,0.084047,-0.064604,-0.158823,0.011555,0.004434,-1.004177,0.165134,0.065577,-0.109191,-0.076449,0.895932,0.427347,0.000000,0.000000,0.000000,0.237004,0.011555,0.004434,-1.004177,0.165134,0.065577,-0.109191,0.924467,0.000000,0.000000,2.000000,4.000000,0.465873
285648.000000,0.013184,-0.000977,-1.052246,0.084047,-0.064604,-0.158823,0.011560,0.004434,-1.004167,0.161312,0.060402,-0.110755,-0.076464,0.895915,0.427347,0.000000,0.000000,0.000000,0.237004,0.011560,0.004434,-1.004167,0.161312,0.060402,-0.110755,0.924446,0.000000,0.000000,2.000000,4.000000,0.465873
285649.000000,0.013672,0.000488,-1.046387,0.205998,0.057348,-0.158823,0.011565,0.004434,-1.004157,0.155705,0.052445,-0.113427,-0.076485,0.895890,0.427346,0.000000,0.000000,0.000000,0.237004,0.011565,0.004434,-1.004157,0.155705,0.052445,-0.113427,0.924415,0.000000,0.000000,2.000000,4.000000,0.465873
285650.000000,0.014648,-0.001465,-1.046875,0.145022,0.118323,-0.036871,0.011569,0.004435,-1.004147,0.149205,0.043332,-0.116978,-0.076513,0.895856,0.427346,0.000000,0.000000,0.000000,0.237004,0.011569,0.004435,-1.004147,0.149205,0.043332,-0.116978,0.924374,0.000000,0.000000,2.000000,4.000000,0.465873
285653.000000,0.014160,0.000000,-1.049805,0.084047,0.057348,-0.158823,0.011578,0.004438,-1.004114,0.134627,0.034180,-0.123126,-0.076626,0.895728,0.427344,0.000000,0.000000,0.000000,0.145520,0.011578,0.004438,-1.004114,0.134627,0.034180,-0.123126,0.924216,0.000000,0.000000,2.000000,4.000000,0.465873
285654.000000,0.012695,-0.000977,-1.044434,0.145022,0.118323,-0.097847,0.011580,0.004439,-1.004104,0.130181,0.038956,-0.123147,-0.076672,0.895689,0.427344,0.000000,0.000000,0.000000,0.145520,0.011580,0.004439,-1.004104,0.130181,0.038956,-0.123147,0.924165,0.000000,0.000000,2.000000,4.000000,0.465873
285655.000000,0.013672,0.000000,-1.044434,0.266974,0.057348,-0.097847,0.011581,0.004441,-1.004093,0.126564,0.045872,-0.122750,-0.076722,0.895658,0.427343,0.000000,0.000000,0.000000,0.145520,0.011581,0.004441,-1.004093,0.126564,0.045872,-0.122750,0.924119,0.000000,0.000000,2.000000,4.000000,0.465873
285656.000000,0.012207,-0.000488,-1.045898,0.266974,0.057348,-0.097847,0.011581,0.004443,-1.004083,0.125505,0.054322,-0.121389,-0.076774,0.895635,0.427343,0.000000,0.000000,0.000000,0.145520,0.011581,0.004443,-1.004083,0.125505,0.054322,-0.121389,0.924081,0.000000,0.000000,2.000000,4.000000,0.465873
285657.000000,0.014160,-0.001953,-1.046387,0.327949,0.057348,-0.097847,0.011582,0.004445,-1.004073,0.128537,0.062945,-0.119169,-0.076822,0.895621,0.427342,0.000000,0.000000,0.000000,0.145520,0.011582,0.004445,-1.004073,0.128537,0.062945,-0.119169,0.924052,0.000000,0.000000,2.000000,4.000000,0.465873
285658.000000,0.014648,0.000000,-1.044922,0.205998,-0.064604,-0.036871,0.011581,0.004447,-1.004063,0.135863,0.069595,-0.116579,-0.076863,0.895614,0.427342,0.000000,0.000000,0.000000,0.145520,0.011581,0.004447,-1.004063,0.135863,0.069595,-0.116579,0.924032,0.000000,0.000000,2.000000,4.000000,0.465873
285659.000000,0.010742,-0.000977,-1.047852,0.205998,-0.003628,-0.158823,0.011580,0.004449,-1.004055,0.146313,0.072108,-0.113661,-0.076893,0.895609,0.427341,0.000000,0.000000,0.000000,0.145520,0.011580,0.004449,-1.004055,0.146313,0.072108,-0.113661,0.924017,0.000000,0.000000,2.000000,4.000000,0.465873
285661.000000,0.013184,0.000488,-1.046387,0.145022,0.057348,-0.097847,0.011577,0.004454,-1.004039,0.169142,0.063513,-0.109414,-0.076920,0.895587,0.427340,0.000000,0.000000,0.000000,0.089350,0.011577,0.004454,-1.004039,0.169142,0.063513,-0.109414,0.923988,0.000000,0.000000,2.000000,4.000000,0.465873
285663.000000,0.012695,-0.002441,-1.040039,0.205998,0.057348,-0.097847,0.011572,0.004460,-1.004027,0.185906,0.050803,-0.109449,-0.076909,0.895541,0.427339,0.000000,0.000000,0.000000,0.089350,0.011572,0.004460,-1.004027,0.185906,0.050803,-0.109449,0.923947,0.000000,0.000000,2.000000,4.000000,0.465873
285664.000000,0.011719,-0.000488,-1.047363,0.145022,0.057348,-0.219798,0.011568,0.004462,-1.004022,0.190513,0.046474,-0.109559,-0.076896,0.895510,0.427339,0.000000,0.000000,0.000000,0.089350,0.011568,0.004462,-1.004022,0.190513,0.046474,-0.109559,0.923923,0.000000,0.000000,2.000000,4.000000,0.465873
285665.000000,0.011719,-0.000488,-1.047363,0.145022,0.057348,-0.219798,0.011565,0.004465,-1.004017,0.193109,0.043869,-0.110779,-0.076880,0.895477,0.427338,0.000000,0.000000,0.000000,0.089350,0.011565,0.004465,-1.004017,0.193109,0.043869,-0.110779,0.923896,0.000000,0.000000,2.000000,4.000000,0.465873
285666.000000,0.012695,0.001465,-1.044922,0.145022,0.057348,-0.158823,0.011561,0.004468,-1.004014,0.193615,0.042981,-0.114253,-0.076863,0.895442,0.427338,0.000000,0.000000,0.000000,0.089350,0.011561,0.004468,-1.004014,0.193615,0.042981,-0.114253,0.923869,0.000000,0.000000,2.000000,4.000000,0.465873
285667.000000,0.010742,0.000488,-1.042969,0.205998,0.118323,-0.158823,0.011556,0.004471,-1.004013,0.191766,0.043679,-0.119411,-0.076849,0.895409,0.427337,0.000000,0.000000,0.000000,0.089350,0.011556,0.004471,-1.004013,0.191766,0.043679,-0.119411,0.923842,0.000000,0.000000,2.000000,4.000000,0.465873
285668.000000,0.012695,-0.000488,-1.041504,0.266974,-0.003628,-0.158823,0.011551,0.004473,-1.004012,0.188586,0.045546,-0.125036,-0.076837,0.895377,0.427337,0.000000,0.000000,0.000000,0.089350,0.011551,0.004473,-1.004012,0.188586,0.045546,-0.125036,0.923815,0.000000,0.000000,2.000000,4.000000,0.465873
285669.000000,0.012695,-0.000488,-1.044434,0.205998,-0.003628,-0.036871,0.011546,0.004476,-1.004012,0.186143,0.047239,-0.130760,-0.076828,0.895347,0.427336,0.000000,0.000000,0.000000,0.089350,0.011546,0.004476,-1.004012,0.186143,0.047239,-0.130760,0.923790,0.000000,0.000000,2.000000,4.000000,0.465873
285670.000000,0.013184,0.000488,-1.044434,0.084047,0.179299,-0.097847,0.011540,0.004479,-1.004014,0.185297,0.047572,-0.135890,-0.076820,0.895317,0.427336,0.000000,0.000000,0.000000,0.089350,0.011540,0.004479,-1.004014,0.185297,0.047572,-0.135890,0.923764,0.000000,0.000000,2.000000,4.000000,0.465873
285673.000000,0.011230,-0.001953,-1.043945,0.205998,0.057348,-0.097847,0.011521,0.004487,-1.004025,0.179933,0.049299,-0.140084,-0.076804,0.895229,0.427334,0.000000,0.000000,0.000000,0.054861,0.011521,0.004487,-1.004025,0.179933,0.049299,-0.140084,0.923687,0.000000,0.000000,2.000000,4.000000,0.465873
285674.000000,0.012207,-0.001953,-1.046875,0.145022,-0.064604,-0.158823,0.011513,0.004490,-1.004031,0.176005,0.048991,-0.138814,-0.076805,0.895200,0.427334,0.000000,0.000000,0.000000,0.054861,0.011513,0.004490,-1.004031,0.176005,0.048991,-0.138814,0.923659,0.000000,0.000000,2.000000,4.000000,0.465873
285675.000000,0.012207,-0.000977,-1.045410,0.145022,-0.003628,-0.036871,0.011506,0.004493,-1.004038,0.171356,0.047197,-0.136655,-0.076811,0.895170,0.427333,0.000000,0.000000,0.000000,0.054861,0.011506,0.004493,-1.004038,0.171356,0.047197,-0.136655,0.923628,0.000000,0.000000,2.000000,4.000000,0.465873
285676.000000,0.012695,0.000000,-1.042969,0.205998,-0.125579,-0.158823,0.011498,0.004496,-1.004045,0.165570,0.043388,-0.134243,-0.076823,0.895135,0.427333,0.000000,0.000000,0.000000,0.054861,0.011498,0.004496,-1.004045,0.165570,0.043388,-0.134243,0.923592,0.000000,0.000000,2.000000,4.000000,0.465873
285677.000000,0.013184,-0.000488,-1.047852,0.205998,-0.064604,-0.158823,0.011490,0.004499,-1.004054,0.159716,0.036716,-0.132326,-0.076841,0.895094,0.427332,0.000000,0.000000,0.000000,0.054861,0.011490,0.004499,-1.004054,0.159716,0.036716,-0.132326,0.923547,0.000000,0.000000,2.000000,4.000000,0.465873
285678.000000,0.013184,-0.002441,-1.041992,0.205998,-0.003628,-0.097847,0.011482,0.004502,-1.004063,0.156401,0.027186,-0.131311,-0.076861,0.895043,0.427332,0.000000,0.000000,0.000000,0.054861,0.011482,0.004502,-1.004063,0.156401,0.027186,-0.131311,0.923492,0.000000,0.000000,2.000000,4.000000,0.465873
285679.000000,0.015625,-0.001465,-1.046387,0.145022,0.057348,-0.158823,0.011473,0.004505,-1.004074,0.156824,0.016774,-0.130679,-0.076882,0.894982,0.427331,0.000000,0.000000,0.000000,0.054861,0.011473,0.004505,-1.004074,0.156824,0.016774,-0.130679,0.923428,0.000000,0.000000,2.000000,4.000000,0.465873
285680.000000,0.013184,-0.000488,-1.044434,0.205998,0.057348,-0.158823,0.011465,0.004508,-1.004084,0.159625,0.008152,-0.129884,-0.076900,0.894912,0.427331,0.000000,0.000000,0.000000,0.054861,0.011465,0.004508,-1.004084,0.159625,0.008152,-0.129884,0.923356,0.000000,0.000000,2.000000,4.000000,0.465873
285683.000000,0.011719,-0.000977,-1.041504,0.145022,0.057348,-0.036871,0.011438,0.004517,-1.004119,0.173663,-0.003305,-0.132356,-0.076928,0.894675,0.427330,0.000000,0.000000,0.000000,0.033684,0.011438,0.004517,-1.004119,0.173663,-0.003305,-0.132356,0.923122,0.000000,0.000000,2.000000,4.000000,0.465873
285685.000000,0.012695,0.000000,-1.045898,0.388925,0.118323,-0.097847,0.011419,0.004523,-1.004145,0.184547,-0.000993,-0.132098,-0.076918,0.894514,0.427329,0.000000,0.000000,0.000000,0.033684,0.011419,0.004523,-1.004145,0.184547,-0.000993,-0.132098,0.922973,0.000000,0.000000,2.000000,4.000000,0.465873
285686.000000,0.010742,0.000488,-1.044922,0.205998,0.057348,-0.158823,0.011410,0.004526,-1.004158,0.189649,0.004214,-0.129494,-0.076906,0.894439,0.427328,0.000000,0.000000,0.000000,0.033684,0.011410,0.004526,-1.004158,0.189649,0.004214,-0.129494,0.922906,0.000000,0.000000,2.000000,4.000000,0.465873
285687.000000,0.011719,-0.001953,-1.047363,0.145022,0.057348,-0.158823,0.011401,0.004528,-1.004171,0.196150,0.010885,-0.127362,-0.076888,0.894371,0.427328,0.000000,0.000000,0.000000,0.033684,0.011401,0.004528,-1.004171,0.196150,0.010885,-0.127362,0.922848,0.000000,0.000000,2.000000,4.000000,0.465873
285688.000000,0.013184,0.000488,-1.044922,0.266974,0.057348,-0.097847,0.011392,0.004530,-1.004185,0.202298,0.017738,-0.126493,-0.076863,0.894310,0.427327,0.000000,0.000000,0.000000,0.033684,0.011392,0.004530,-1.004185,0.202298,0.017738,-0.126493,0.922798,0.000000,0.000000,2.000000,4.000000,0.465873
285689.000000,0.013672,0.000488,-1.044922,0.205998,0.057348,-0.036871,0.011383,0.004533,-1.004199,0.206698,0.024410,-0.126001,-0.076834,0.894256,0.427327,0.000000,0.000000,0.000000,0.033684,0.011383,0.004533,-1.004199,0.206698,0.024410,-0.126001,0.922756,0.000000,0.000000,2.000000,4.000000,0.465873
285691.000000,0.012207,-0.001465,-1.044922,0.145022,-0.003628,-0.036871,0.011364,0.004536,-1.004226,0.213807,0.036039,-0.120600,-0.076765,0.894165,0.427326,0.000000,0.000000,0.000000,0.020682,0.011364,0.004536,-1.004226,0.213807,0.036039,-0.120600,0.922692,0.000000,0.000000,2.000000,4.000000,0.465873
285693.000000,0.012695,0.000488,-1.049316,0.145022,-0.003628,-0.097847,0.011346,0.004539,-1.004254,0.212736,0.039794,-0.109648,-0.076693,0.894086,0.427325,0.000000,0.000000,0.000000,0.020682,0.011346,0.004539,-1.004254,0.212736,0.039794,-0.109648,0.922641,0.000000,0.000000,2.000000,4.000000,0.465873
285694.000000,0.013184,0.001953,-1.044434,0.145022,-0.064604,-0.097847,0.011337,0.004541,-1.004268,0.207559,0.038404,-0.103433,-0.076663,0.894045,0.427325,0.000000,0.000000,0.000000,0.020682,0.011337,0.004541,-1.004268,0.207559,0.038404,-0.103433,0.922612,0.000000,0.000000,2.000000,4.000000,0.465873
285695.000000,0.010742,0.000977,-1.044434,0.023071,0.057348,-0.097847,0.011328,0.004542,-1.004281,0.200307,0.035456,-0.098046,-0.076640,0.894001,0.427324,0.000000,0.000000,0.000000,0.020682,0.011328,0.004542,-1.004281,0.200307,0.035456,-0.098046,0.922578,0.000000,0.000000,2.000000,4.000000,0.465873
285696.000000,0.012207,-0.002441,-1.047852,0.205998,-0.003628,-0.219798,0.011319,0.004543,-1.004294,0.191288,0.031511,-0.094387,-0.076627,0.893954,0.427324,0.000000,0.000000,0.000000,0.020682,0.011319,0.004543,-1.004294,0.191288,0.031511,-0.094387,0.922537,0.000000,0.000000,2.000000,4.000000,0.465873
285697.000000,0.012695,-0.000488,-1.046875,0.266974,0.057348,-0.219798,0.011310,0.004543,-1.004307,0.182178,0.027399,-0.093220,-0.076622,0.893902,0.427323,0.000000,0.000000,0.000000,0.020682,0.011310,0.004543,-1.004307,0.182178,0.027399,-0.093220,0.922489,0.000000,0.000000,2.000000,4.000000,0.465873
285698.000000,0.012695,0.001465,-1.042969,0.145022,-0.003628,-0.158823,0.011301,0.004544,-1.004320,0.175733,0.023672,-0.095232,-0.076624,0.893846,0.427323,0.000000,0.000000,0.000000,0.020682,0.011301,0.004544,-1.004320,0.175733,0.023672,-0.095232,0.922436,0.000000,0.000000,2.000000,4.000000,0.465873
285699.000000,0.013672,0.000488,-1.045898,0.205998,-0.003628,-0.097847,0.011292,0.004545,-1.004332,0.172243,0.020268,-0.099827,-0.076630,0.893787,0.427322,0.000000,0.000000,0.000000,0.020682,0.011292,0.004545,-1.004332,0.172243,0.020268,-0.099827,0.922378,0.000000,0.000000,2.000000,4.000000,0.465873
285700.000000,0.014648,0.000488,-1.044434,0.145022,0.057348,-0.036871,0.011283,0.004545,-1.004344,0.169806,0.017235,-0.105010,-0.076637,0.893724,0.427322,0.000000,0.000000,0.000000,0.020682,0.011283,0.004545,-1.004344,0.169806,0.017235,-0.105010,0.922316,0.000000,0.000000,2.000000,4.000000,0.465873
285703.000000,0.014648,-0.000977,-1.044922,0.084047,0.118323,-0.097847,0.011256,0.004547,-1.004378,0.163841,0.019603,-0.118171,-0.076674,0.893537,0.427320,0.000000,0.000000,0.000000,0.012699,0.011256,0.004547,-1.004378,0.163841,0.019603,-0.118171,0.922127,0.000000,0.000000,2.000000,4.000000,0.465873
285704.000000,0.012695,-0.001953,-1.045410,0.145022,-0.003628,-0.097847,0.011247,0.004547,-1.004389,0.162116,0.024702,-0.122435,-0.076690,0.893481,0.427320,0.000000,0.000000,0.000000,0.012699,0.011247,0.004547,-1.004389,0.162116,0.024702,-0.122435,0.922070,0.000000,0.000000,2.000000,4.000000,0.465873
285705.000000,0.012207,-0.001465,-1.043945,0.205998,-0.003628,-0.097847,0.011239,0.004548,-1.004399,0.159600,0.029853,-0.124257,-0.076708,0.893431,0.427319,0.000000,0.000000,0.000000,0.012699,0.011239,0.004548,-1.004399,0.159600,0.029853,-0.124257,0.922017,0.000000,0.000000,2.000000,4.000000,0.465873
285706.000000,0.012207,0.000977,-1.041504,0.145022,-0.003628,-0.097847,0.011230,0.004549,-1.004409,0.156918,0.033295,-0.123447,-0.076728,0.893385,0.427319,0.000000,0.000000,0.000000,0.012699,0.011230,0.004549,-1.004409,0.156918,0.033295,-0.123447,0.921966,0.000000,0.000000,2.000000,4.000000,0.465873
285707.000000,0.012207,-0.000977,-1.044434,0.266974,0.057348,-0.097847,0.011222,0.004549,-1.004419,0.155124,0.035049,-0.121315,-0.076751,0.893340,0.427319,0.000000,0.000000,0.000000,0.012699,0.011222,0.004549,-1.004419,0.155124,0.035049,-0.121315,0.921916,0.000000,0.000000,2.000000,4.000000,0.465873
