I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
133346.000000,0.008301,-0.001465,-1.045410,0.205998,0.057348,-0.097847,0.009530,0.003541,-1.003734,0.100829,0.096450,-0.086947,0.189150,0.519516,0.503471,-0.007170,-0.000256,-0.017727,0.001907,0.009530,0.003541,-1.003734,0.100829,0.096450,-0.086947,0.752939,0.000000,0.000000,2.000000,4.000000,0.465873
133347.000000,0.008301,0.000488,-1.043945,0.145022,-0.003628,-0.097847,0.009424,0.003587,-1.003733,0.103957,0.100679,-0.093186,0.189083,0.519600,0.503471,-0.007170,-0.000256,-0.017727,0.001907,0.009424,0.003587,-1.003733,0.103957,0.100679,-0.093186,0.752945,0.000000,0.000000,2.000000,4.000000,0.465873
133348.000000,0.007324,-0.000977,-1.043945,0.205998,0.057348,-0.036871,0.009318,0.003632,-1.003733,0.109793,0.101430,-0.098005,0.189021,0.519685,0.503470,-0.007170,-0.000256,-0.017727,0.001907,0.009318,0.003632,-1.003733,0.109793,0.101430,-0.098005,0.752955,0.000000,0.000000,2.000000,4.000000,0.465873
133349.000000,0.009277,0.000488,-1.051758,0.266974,0.118323,-0.158823,0.009214,0.003676,-1.003733,0.117570,0.099218,-0.100855,0.188967,0.519766,0.503470,-0.007170,-0.000256,-0.017727,0.001907,0.009214,0.003676,-1.003733,0.117570,0.099218,-0.100855,0.752968,0.000000,0.000000,2.000000,4.000000,0.465873
133350.000000,0.009277,0.000977,-1.044922,0.084047,0.179299,-0.219798,0.009112,0.003719,-1.003734,0.126354,0.096646,-0.103274,0.188922,0.519843,0.503470,-0.007170,-0.000256,-0.017727,0.001907,0.009112,0.003719,-1.003734,0.126354,0.096646,-0.103274,0.752985,0.000000,0.000000,2.000000,4.000000,0.465873
133352.000000,0.009277,-0.000488,-1.043945,0.205998,0.057348,-0.097847,0.008910,0.003800,-1.003737,0.141901,0.096813,-0.111390,0.188853,0.519995,0.503469,-0.004403,-0.000157,-0.010885,0.001171,0.008910,0.003800,-1.003737,0.141901,0.096813,-0.111390,0.753034,0.000000,0.000000,2.000000,4.000000,0.465873
133354.000000,0.009277,0.000000,-1.046387,0.266974,0.057348,-0.036871,0.008716,0.003876,-1.003741,0.155093,0.097092,-0.115255,0.188810,0.520144,0.503468,-0.004403,-0.000157,-0.010885,0.001171,0.008716,0.003876,-1.003741,0.155093,0.097092,-0.115255,0.753101,0.000000,0.000000,2.000000,4.000000,0.465873
133355.000000,0.012207,0.000977,-1.048340,0.266974,-0.003628,-0.097847,0.008621,0.003912,-1.003744,0.163317,0.095262,-0.113942,0.188799,0.520215,0.503468,-0.004403,-0.000157,-0.010885,0.001171,0.008621,0.003912,-1.003744,0.163317,0.095262,-0.113942,0.753140,0.000000,0.000000,2.000000,4.000000,0.465873
133356.000000,0.011230,-0.000488,-1.046387,0.266974,-0.003628,-0.036871,0.008528,0.003947,-1.003748,0.172083,0.092267,-0.111779,0.188797,0.520283,0.503468,-0.004403,-0.000157,-0.010885,0.001171,0.008528,0.003947,-1.003748,0.172083,0.092267,-0.111779,0.753183,0.000000,0.000000,2.000000,4.000000,0.465873
133357.000000,0.011230,-0.000488,-1.046387,0.266974,-0.003628,-0.036871,0.008438,0.003981,-1.003751,0.181054,0.087329,-0.108715,0.188804,0.520344,0.503467,-0.004403,-0.000157,-0.010885,0.001171,0.008438,0.003981,-1.003751,0.181054,0.087329,-0.108715,0.753229,0.000000,0.000000,2.000000,4.000000,0.465873
133358.000000,0.012207,0.001953,-1.045898,0.266974,-0.064604,-0.036871,0.008349,0.004014,-1.003755,0.190714,0.079948,-0.103690,0.188820,0.520398,0.503467,-0.004403,-0.000157,-0.010885,0.001171,0.008349,0.004014,-1.003755,0.190714,0.079948,-0.103690,0.753276,0.000000,0.000000,2.000000,4.000000,0.465873
133359.000000,0.010254,-0.000488,-1.045410,0.205998,-0.064604,-0.036871,0.008263,0.004046,-1.003760,0.201258,0.070249,-0.096552,0.188846,0.520440,0.503466,-0.004403,-0.000157,-0.010885,0.001171,0.008263,0.004046,-1.003760,0.201258,0.070249,-0.096552,0.753324,0.000000,0.000000,2.000000,4.000000,0.465873
133360.000000,0.012695,0.000488,-1.044922,0.205998,-0.064604,-0.158823,0.008180,0.004077,-1.003765,0.211769,0.058338,-0.088648,0.188882,0.520470,0.503466,-0.004403,-0.000157,-0.010885,0.001171,0.008180,0.004077,-1.003765,0.211769,0.058338,-0.088648,0.753371,0.000000,0.000000,2.000000,4.000000,0.465873
133363.000000,0.012207,0.000000,-1.041504,0.084047,0.057348,-0.158823,0.007944,0.004164,-1.003784,0.227488,0.018282,-0.083198,0.189028,0.520474,0.503464,-0.002703,-0.000097,-0.006683,0.000719,0.007944,0.004164,-1.003784,0.227488,0.018282,-0.083198,0.753483,0.000000,0.000000,2.000000,4.000000,0.465873
133365.000000,0.012207,-0.000488,-1.044434,0.205998,-0.003628,-0.036871,0.007800,0.004218,-1.003798,0.217973,0.000573,-0.095986,0.189117,0.520419,0.503462,-0.002703,-0.000097,-0.006683,0.000719,0.007800,0.004218,-1.003798,0.217973,0.000573,-0.095986,0.753513,0.000000,0.000000,2.000000,4.000000,0.465873
133366.000000,0.011230,-0.002930,-1.045898,0.145022,0.057348,-0.036871,0.007733,0.004243,-1.003806,0.210131,-0.004082,-0.101998,0.189150,0.520382,0.503462,-0.002703,-0.000097,-0.006683,0.000719,0.007733,0.004243,-1.003806,0.210131,-0.004082,-0.101998,0.753514,0.000000,0.000000,2.000000,4.000000,0.465873
133367.000000,0.011230,-0.000488,-1.048828,0.266974,0.057348,-0.158823,0.007669,0.004268,-1.003815,0.202416,-0.005865,-0.106343,0.189175,0.520343,0.503461,-0.002703,-0.000097,-0.006683,0.000719,0.007669,0.004268,-1.003815,0.202416,-0.005865,-0.106343,0.753506,0.000000,0.000000,2.000000,4.000000,0.465873
133368.000000,0.010254,-0.000488,-1.046387,0.084047,-0.064604,-0.036871,0.007608,0.004292,-1.003823,0.195521,-0.005020,-0.109123,0.189193,0.520304,0.503460,-0.002703,-0.000097,-0.006683,0.000719,0.007608,0.004292,-1.003823,0.195521,-0.005020,-0.109123,0.753494,0.000000,0.000000,2.000000,4.000000,0.465873
133369.000000,0.008789,-0.003906,-1.043945,0.145022,-0.064604,-0.097847,0.007550,0.004315,-1.003832,0.189226,-0.003467,-0.110110,0.189205,0.520266,0.503459,-0.002703,-0.000097,-0.006683,0.000719,0.007550,0.004315,-1.003832,0.189226,-0.003467,-0.110110,0.753477,0.000000,0.000000,2.000000,4.000000,0.465873
133370.000000,0.011719,0.001465,-1.048828,0.205998,-0.003628,-0.219798,0.007495,0.004338,-1.003841,0.183377,-0.003601,-0.108947,0.189210,0.520227,0.503459,-0.002703,-0.000097,-0.006683,0.000719,0.007495,0.004338,-1.003841,0.183377,-0.003601,-0.108947,0.753456,0.000000,0.000000,2.000000,4.000000,0.465873
133372.000000,0.009766,-0.002930,-1.042969,0.266974,-0.003628,-0.097847,0.007396,0.004381,-1.003859,0.175962,-0.005422,-0.105876,0.189208,0.520145,0.503457,-0.001660,-0.000059,-0.004103,0.000441,0.007396,0.004381,-1.003859,0.175962,-0.005422,-0.105876,0.753400,0.000000,0.000000,2.000000,4.000000,0.465873
133374.000000,0.007813,0.000488,-1.047852,0.266974,0.057348,-0.097847,0.007311,0.004422,-1.003877,0.175155,-0.000332,-0.103880,0.189201,0.520069,0.503456,-0.001660,-0.000059,-0.004103,0.000441,0.007311,0.004422,-1.003877,0.175155,-0.000332,-0.103880,0.753343,0.000000,0.000000,2.000000,4.000000,0.465873
133375.000000,0.007324,-0.000977,-1.045410,0.266974,-0.003628,-0.036871,0.007274,0.004442,-1.003886,0.176896,0.003102,-0.102077,0.189199,0.520034,0.503455,-0.001660,-0.000059,-0.004103,0.000441,0.007274,0.004442,-1.003886,0.176896,0.003102,-0.102077,0.753319,0.000000,0.000000,2.000000,4.000000,0.465873
133376.000000,0.008301,-0.000488,-1.045410,0.205998,-0.003628,-0.097847,0.007239,0.004460,-1.003896,0.180521,0.006846,-0.099808,0.189200,0.520004,0.503454,-0.001660,-0.000059,-0.004103,0.000441,0.007239,0.004460,-1.003896,0.180521,0.006846,-0.099808,0.753300,0.000000,0.000000,2.000000,4.000000,0.465873
133377.000000,0.006836,-0.000977,-1.048340,0.145022,-0.003628,-0.097847,0.007209,0.004478,-1.003905,0.185802,0.010358,-0.097087,0.189206,0.519976,0.503453,-0.001660,-0.000059,-0.004103,0.000441,0.007209,0.004478,-1.003905,0.185802,0.010358,-0.097087,0.753287,0.000000,0.000000,2.000000,4.000000,0.465873
133378.000000,0.007813,-0.001953,-1.044922,0.266974,-0.003628,-0.036871,0.007181,0.004496,-1.003915,0.191322,0.013028,-0.094136,0.189218,0.519951,0.503453,-0.001660,-0.000059,-0.004103,0.000441,0.007181,0.004496,-1.003915,0.191322,0.013028,-0.094136,0.753279,0.000000,0.000000,2.000000,4.000000,0.465873
133379.000000,0.008301,0.001465,-1.042480,0.145022,-0.003628,-0.036871,0.007157,0.004512,-1.003925,0.196299,0.014711,-0.090896,0.189235,0.519928,0.503452,-0.001660,-0.000059,-0.004103,0.000441,0.007157,0.004512,-1.003925,0.196299,0.014711,-0.090896,0.753276,0.000000,0.000000,2.000000,4.000000,0.465873
133380.000000,0.008301,-0.002930,-1.041992,0.145022,-0.003628,-0.036871,0.007136,0.004528,-1.003935,0.200499,0.015342,-0.086715,0.189256,0.519905,0.503451,-0.001660,-0.000059,-0.004103,0.000441,0.007136,0.004528,-1.003935,0.200499,0.015342,-0.086715,0.753276,0.000000,0.000000,2.000000,4.000000,0.465873
133382.000000,0.009277,0.000000,-1.044434,0.205998,-0.003628,-0.097847,0.007103,0.004557,-1.003956,0.201363,0.014112,-0.077258,0.189300,0.519856,0.503450,-0.001019,-0.000036,-0.002520,0.000271,0.007103,0.004557,-1.003956,0.201363,0.014112,-0.077258,0.753277,0.000000,0.000000,2.000000,4.000000,0.465873
133384.000000,0.005859,0.000977,-1.046875,0.145022,0.057348,-0.158823,0.007080,0.004584,-1.003977,0.193977,0.013465,-0.076266,0.189331,0.519805,0.503448,-0.001019,-0.000036,-0.002520,0.000271,0.007080,0.004584,-1.003977,0.193977,0.013465,-0.076266,0.753267,0.000000,0.000000,2.000000,4.000000,0.465873
133385.000000,0.007324,-0.000488,-1.045898,0.205998,0.057348,-0.097847,0.007073,0.004596,-1.003988,0.190148,0.014501,-0.079807,0.189341,0.519781,0.503448,-0.001019,-0.000036,-0.002520,0.000271,0.007073,0.004596,-1.003988,0.190148,0.014501,-0.079807,0.753258,0.000000,0.000000,2.000000,4.000000,0.465873
133386.000000,0.009277,-0.000977,-1.045898,0.205998,0.118323,-0.158823,0.007068,0.004607,-1.003999,0.186248,0.017159,-0.085257,0.189347,0.519759,0.503447,-0.001019,-0.000036,-0.002520,0.000271,0.007068,0.004607,-1.003999,0.186248,0.017159,-0.085257,0.753248,0.000000,0.000000,2.000000,4.000000,0.465873
133387.000000,0.009277,0.000488,-1.045898,0.205998,-0.064604,-0.158823,0.007066,0.004617,-1.004010,0.183198,0.021378,-0.091511,0.189349,0.519741,0.503446,-0.001019,-0.000036,-0.002520,0.000271,0.007066,0.004617,-1.004010,0.183198,0.021378,-0.091511,0.753238,0.000000,0.000000,2.000000,4.000000,0.465873
133388.000000,0.006836,-0.001465,-1.048340,0.084047,0.118323,-0.036871,0.007065,0.004627,-1.004022,0.181886,0.026063,-0.097638,0.189350,0.519728,0.503446,-0.001019,-0.000036,-0.002520,0.000271,0.007065,0.004627,-1.004022,0.181886,0.026063,-0.097638,0.753230,0.000000,0.000000,2.000000,4.000000,0.465873
133389.000000,0.007813,0.001953,-1.045410,0.205998,0.057348,-0.097847,0.007066,0.004636,-1.004033,0.181550,0.030415,-0.102570,0.189351,0.519719,0.503445,-0.001019,-0.000036,-0.002520,0.000271,0.007066,0.004636,-1.004033,0.181550,0.030415,-0.102570,0.753225,0.000000,0.000000,2.000000,4.000000,0.465873
133390.000000,0.009277,0.000977,-1.041504,0.145022,0.118323,-0.036871,0.007069,0.004644,-1.004044,0.180942,0.034956,-0.105396,0.189351,0.519715,0.503444,-0.001019,-0.000036,-0.002520,0.000271,0.007069,0.004644,-1.004044,0.180942,0.034956,-0.105396,0.753222,0.000000,0.000000,2.000000,4.000000,0.465873
133392.000000,0.008301,-0.002441,-1.043945,0.145022,0.118323,-0.219798,0.007080,0.004658,-1.004066,0.178498,0.046110,-0.108734,0.189348,0.519723,0.503443,-0.000626,-0.000022,-0.001547,0.000166,0.007080,0.004658,-1.004066,0.178498,0.046110,-0.108734,0.753225,0.000000,0.000000,2.000000,4.000000,0.465873
133393.000000,0.008789,-0.003906,-1.044922,0.145022,0.057348,-0.158823,0.007087,0.004665,-1.004077,0.176451,0.052404,-0.113031,0.189343,0.519737,0.503442,-0.000626,-0.000022,-0.001547,0.000166,0.007087,0.004665,-1.004077,0.176451,0.052404,-0.113031,0.753231,0.000000,0.000000,2.000000,4.000000,0.465873
133395.000000,0.011230,-0.001953,-1.047852,0.084047,0.057348,-0.158823,0.007105,0.004676,-1.004098,0.170127,0.064529,-0.124008,0.189325,0.519783,0.503441,-0.000626,-0.000022,-0.001547,0.000166,0.007105,0.004676,-1.004098,0.170127,0.064529,-0.124008,0.753247,0.000000,0.000000,2.000000,4.000000,0.465873
133396.000000,0.008789,-0.000977,-1.046387,0.145022,0.118323,-0.219798,0.007115,0.004680,-1.004109,0.166559,0.069683,-0.128816,0.189311,0.519814,0.503441,-0.000626,-0.000022,-0.001547,0.000166,0.007115,0.004680,-1.004109,0.166559,0.069683,-0.128816,0.753257,0.000000,0.000000,2.000000,4.000000,0.465873
133397.000000,0.008301,-0.002441,-1.045410,0.205998,0.057348,-0.219798,0.007126,0.004684,-1.004120,0.162904,0.074226,-0.134724,0.189292,0.519849,0.503440,-0.000626,-0.000022,-0.001547,0.000166,0.007126,0.004684,-1.004120,0.162904,0.074226,-0.134724,0.753267,0.000000,0.000000,2.000000,4.000000,0.465873
133398.000000,0.008789,-0.001953,-1.044922,0.145022,0.057348,-0.158823,0.007138,0.004688,-1.004130,0.159798,0.077819,-0.142606,0.189271,0.519889,0.503440,-0.000626,-0.000022,-0.001547,0.000166,0.007138,0.004688,-1.004130,0.159798,0.077819,-0.142606,0.753277,0.000000,0.000000,2.000000,4.000000,0.465873
133399.000000,0.007324,-0.001465,-1.048828,0.145022,0.057348,-0.036871,0.007150,0.004691,-1.004140,0.157520,0.079657,-0.150986,0.189247,0.519930,0.503439,-0.000626,-0.000022,-0.001547,0.000166,0.007150,0.004691,-1.004140,0.157520,0.079657,-0.150986,0.753287,0.000000,0.000000,2.000000,4.000000,0.465873
133400.000000,0.008301,-0.003906,-1.045410,0.205998,0.118323,-0.158823,0.007162,0.004694,-1.004150,0.155545,0.079765,-0.157050,0.189222,0.519972,0.503439,-0.000626,-0.000022,-0.001547,0.000166,0.007162,0.004694,-1.004150,0.155545,0.079765,-0.157050,0.753295,0.000000,0.000000,2.000000,4.000000,0.465873
133403.000000,0.007813,-0.000977,-1.044434,0.266974,-0.003628,-0.097847,0.007201,0.004697,-1.004178,0.156201,0.081350,-0.163374,0.189143,0.520099,0.503437,-0.000384,-0.000014,-0.000950,0.000102,0.007201,0.004697,-1.004178,0.156201,0.081350,-0.163374,0.753320,0.000000,0.000000,2.000000,4.000000,0.465873
133405.000000,0.008789,-0.001465,-1.046875,0.084047,0.118323,-0.158823,0.007227,0.004696,-1.004196,0.162392,0.079389,-0.161783,0.189102,0.520184,0.503436,-0.000384,-0.000014,-0.000950,0.000102,0.007227,0.004696,-1.004196,0.162392,0.079389,-0.161783,0.753346,0.000000,0.000000,2.000000,4.000000,0.465873
133406.000000,0.012695,-0.000977,-1.045410,0.084047,0.057348,-0.097847,0.007239,0.004695,-1.004205,0.164740,0.077885,-0.159488,0.189086,0.520225,0.503436,-0.000384,-0.000014,-0.000950,0.000102,0.007239,0.004695,-1.004205,0.164740,0.077885,-0.159488,0.753361,0.000000,0.000000,2.000000,4.000000,0.465873
133407.000000,0.008789,-0.002930,-1.044434,0.266974,-0.003628,-0.158823,0.007252,0.004693,-1.004213,0.165250,0.077064,-0.157754,0.189070,0.520264,0.503435,-0.000384,-0.000014,-0.000950,0.000102,0.007252,0.004693,-1.004213,0.165250,0.077064,-0.157754,0.753375,0.000000,0.000000,2.000000,4.000000,0.465873
133408.000000,0.011230,0.000000,-1.047852,0.084047,0.118323,0.024104,0.007264,0.004690,-1.004221,0.165022,0.075602,-0.155891,0.189054,0.520303,0.503435,-0.000384,-0.000014,-0.000950,0.000102,0.007264,0.004690,-1.004221,0.165022,0.075602,-0.155891,0.753389,0.000000,0.000000,2.000000,4.000000,0.465873
133409.000000,0.008301,-0.003418,-1.046387,0.266974,0.057348,-0.097847,0.007276,0.004686,-1.004229,0.165073,0.072922,-0.152264,0.189038,0.520339,0.503434,-0.000384,-0.000014,-0.000950,0.000102,0.007276,0.004686,-1.004229,0.165073,0.072922,-0.152264,0.753401,0.000000,0.000000,2.000000,4.000000,0.465873
133410.000000,0.010254,-0.000977,-1.046387,0.145022,-0.003628,-0.036871,0.007287,0.004681,-1.004236,0.164995,0.069989,-0.145985,0.189022,0.520371,0.503434,-0.000384,-0.000014,-0.000950,0.000102,0.007287,0.004681,-1.004236,0.164995,0.069989,-0.145985,0.753411,0.000000,0.000000,2.000000,4.000000,0.465873
133412.000000,0.009277,-0.000488,-1.048828,0.145022,0.118323,-0.036871,0.007308,0.004670,-1.004251,0.164386,0.064121,-0.127311,0.188990,0.520429,0.503432,-0.000236,-0.000008,-0.000583,0.000063,0.007308,0.004670,-1.004251,0.164386,0.064121,-0.127311,0.753424,0.000000,0.000000,2.000000,4.000000,0.465873
133414.000000,0.010742,-0.003418,-1.045410,0.145022,0.057348,-0.097847,0.007327,0.004655,-1.004265,0.165561,0.061404,-0.104876,0.188959,0.520479,0.503431,-0.000236,-0.000008,-0.000583,0.000063,0.007327,0.004655,-1.004265,0.165561,0.061404,-0.104876,0.753434,0.000000,0.000000,2.000000,4.000000,0.465873
133415.000000,0.010742,0.000000,-1.046875,0.205998,0.057348,-0.097847,0.007336,0.004647,-1.004271,0.165380,0.061538,-0.095413,0.188944,0.520504,0.503431,-0.000236,-0.000008,-0.000583,0.000063,0.007336,0.004647,-1.004271,0.165380,0.061538,-0.095413,0.753440,0.000000,0.000000,2.000000,4.000000,0.465873
133416.000000,0.007813,0.000488,-1.046387,0.205998,0.057348,-0.158823,0.007345,0.004638,-1.004278,0.165062,0.061263,-0.088577,0.188928,0.520529,0.503430,-0.000236,-0.000008,-0.000583,0.000063,0.007345,0.004638,-1.004278,0.165062,0.061263,-0.088577,0.753444,0.000000,0.000000,2.000000,4.000000,0.465873
133417.000000,0.011230,-0.002930,-1.046875,0.145022,0.118323,-0.219798,0.007353,0.004628,-1.004284,0.165158,0.060835,-0.085019,0.188913,0.520553,0.503430,-0.000236,-0.000008,-0.000583,0.000063,0.007353,0.004628,-1.004284,0.165158,0.060835,-0.085019,0.753449,0.000000,0.000000,2.000000,4.000000,0.465873
133418.000000,0.011230,-0.002930,-1.046875,0.205998,0.118323,-0.158823,0.007360,0.004617,-1.004291,0.165183,0.061233,-0.085378,0.188898,0.520578,0.503429,-0.000236,-0.000008,-0.000583,0.000063,0.007360,0.004617,-1.004291,0.165183,0.061233,-0.085378,0.753455,0.000000,0.000000,2.000000,4.000000,0.465873
133419.000000,0.010254,-0.001465,-1.047363,0.205998,0.057348,-0.158823,0.007367,0.004606,-1.004297,0.165147,0.062842,-0.089463,0.188883,0.520605,0.503429,-0.000236,-0.000008,-0.000583,0.000063,0.007367,0.004606,-1.004297,0.165147,0.062842,-0.089463,0.753461,0.000000,0.000000,2.000000,4.000000,0.465873
133420.000000,0.008789,-0.000488,-1.044434,0.205998,0.118323,-0.158823,0.007374,0.004594,-1.004303,0.166043,0.065246,-0.095842,0.188869,0.520634,0.503428,-0.000236,-0.000008,-0.000583,0.000063,0.007374,0.004594,-1.004303,0.166043,0.065246,-0.095842,0.753470,0.000000,0.000000,2.000000,4.000000,0.465873
133422.000000,0.010742,0.000000,-1.044922,0.145022,0.057348,-0.097847,0.007386,0.004568,-1.004316,0.172004,0.071006,-0.109009,0.188850,0.520701,0.503427,-0.000145,-0.000005,-0.000358,0.000039,0.007386,0.004568,-1.004316,0.172004,0.071006,-0.109009,0.753500,0.000000,0.000000,2.000000,4.000000,0.465873
133424.000000,0.006348,-0.000488,-1.044922,0.205998,0.057348,-0.036871,0.007398,0.004539,-1.004330,0.178439,0.076486,-0.116931,0.188845,0.520779,0.503426,-0.000145,-0.000005,-0.000358,0.000039,0.007398,0.004539,-1.004330,0.178439,0.076486,-0.116931,0.753548,0.000000,0.000000,2.000000,4.000000,0.465873
133425.000000,0.011719,0.000488,-1.043457,0.145022,0.057348,-0.036871,0.007404,0.004524,-1.004336,0.181501,0.078460,-0.118597,0.188847,0.520821,0.503425,-0.000145,-0.000005,-0.000358,0.000039,0.007404,0.004524,-1.004336,0.181501,0.078460,-0.118597,0.753578,0.000000,0.000000,2.000000,4.000000,0.465873
133426.000000,0.009766,-0.000977,-1.045410,0.145022,0.118323,-0.097847,0.007409,0.004508,-1.004344,0.184212,0.079325,-0.117727,0.188853,0.520865,0.503425,-0.000145,-0.000005,-0.000358,0.000039,0.007409,0.004508,-1.004344,0.184212,0.079325,-0.117727,0.753610,0.000000,0.000000,2.000000,4.000000,0.465873
133427.000000,0.013184,0.002441,-1.046875,0.266974,-0.003628,-0.158823,0.007415,0.004491,-1.004351,0.185475,0.079311,-0.114586,0.188859,0.520908,0.503424,-0.000145,-0.000005,-0.000358,0.000039,0.007415,0.004491,-1.004351,0.185475,0.079311,-0.114586,0.753644,0.000000,0.000000,2.000000,4.000000,0.465873
133428.000000,0.011230,-0.001465,-1.042480,0.145022,-0.003628,-0.097847,0.007420,0.004475,-1.004358,0.185557,0.078505,-0.111252,0.188866,0.520951,0.503424,-0.000145,-0.000005,-0.000358,0.000039,0.007420,0.004475,-1.004358,0.185557,0.078505,-0.111252,0.753678,0.000000,0.000000,2.000000,4.000000,0.465873
133429.000000,0.008301,-0.001953,-1.044922,0.145022,0.057348,-0.097847,0.007426,0.004458,-1.004366,0.185216,0.076338,-0.109067,0.188873,0.520992,0.503423,-0.000145,-0.000005,-0.000358,0.000039,0.007426,0.004458,-1.004366,0.185216,0.076338,-0.109067,0.753710,0.000000,0.000000,2.000000,4.000000,0.465873
133430.000000,0.008789,-0.001953,-1.042969,0.205998,-0.003628,-0.158823,0.007432,0.004440,-1.004374,0.184314,0.072861,-0.107500,0.188879,0.521029,0.503423,-0.000145,-0.000005,-0.000358,0.000039,0.007432,0.004440,-1.004374,0.184314,0.072861,-0.107500,0.753739,0.000000,0.000000,2.000000,4.000000,0.465873
133432.000000,0.007813,0.000977,-1.041992,0.023071,-0.003628,-0.158823,0.007444,0.004405,-1.004389,0.181231,0.063639,-0.107320,0.188887,0.521089,0.503422,-0.000089,-0.000003,-0.000220,0.000024,0.007444,0.004405,-1.004389,0.181231,0.063639,-0.107320,0.753785,0.000000,0.000000,2.000000,4.000000,0.465873
133433.000000,0.008301,-0.001465,-1.046387,0.145022,-0.064604,-0.158823,0.007451,0.004387,-1.004397,0.177781,0.057816,-0.110465,0.188886,0.521112,0.503421,-0.000089,-0.000003,-0.000220,0.000024,0.007451,0.004387,-1.004397,0.177781,0.057816,-0.110465,0.753800,0.000000,0.000000,2.000000,4.000000,0.465873
133435.000000,0.007324,-0.000977,-1.039551,0.145022,0.057348,-0.158823,0.007465,0.004350,-1.004413,0.165004,0.043400,-0.120020,0.188868,0.521135,0.503420,-0.000089,-0.000003,-0.000220,0.000024,0.007465,0.004350,-1.004413,0.165004,0.043400,-0.120020,0.753801,0.000000,0.000000,2.000000,4.000000,0.465873
133436.000000,0.010254,-0.004395,-1.046387,0.205998,0.057348,-0.158823,0.007472,0.004332,-1.004421,0.158138,0.037464,-0.125232,0.188849,0.521137,0.503420,-0.000089,-0.000003,-0.000220,0.000024,0.007472,0.004332,-1.004421,0.158138,0.037464,-0.125232,0.753789,0.000000,0.000000,2.000000,4.000000,0.465873
133437.000000,0.007813,0.000000,-1.045898,0.205998,0.057348,-0.158823,0.007480,0.004313,-1.004428,0.152342,0.033641,-0.130228,0.188824,0.521136,0.503419,-0.000089,-0.000003,-0.000220,0.000024,0.007480,0.004313,-1.004428,0.152342,0.033641,-0.130228,0.753769,0.000000,0.000000,2.000000,4.000000,0.465873
133438.000000,0.009766,0.000488,-1.046875,0.084047,-0.003628,-0.097847,0.007488,0.004295,-1.004435,0.148471,0.031158,-0.134763,0.188796,0.521132,0.503418,-0.000089,-0.000003,-0.000220,0.000024,0.007488,0.004295,-1.004435,0.148471,0.031158,-0.134763,0.753745,0.000000,0.000000,2.000000,4.000000,0.465873
